atime nbursts cpu_time io_time
0.49380627333750327 105 60.17546368694293 157.70202050068323
0.49380627333750327 7 128.372772949275 106.96905189656907
4.377333362143171 2 47.413634903386566 34.13388215014212
9.67717669601315 1 28.003202477004255 19.449722525316215
10.535916817219643 0 12.96412936200321 0
15.134071969179406 4 72.40466259672907 68.57306106227765
20.394052682286183 7 130.2116874051155 111.4580828320839
28.461669087133927 2 38.28509064684995 24.681965490718852
30.552461087931345 103 60.052079055697185 157.37623282431127
36.888719146356806 3 63.00652916557519 41.21771279710128
44.16314160471049 106 52.47280507472171 155.04598069470126
46.878060322302076 5 84.311744463607 71.59534830173813
52.21389858366748 95 46.82299934131012 144.14446619524742
57.24891411300021 3 66.4705512752114 48.08471411787963
59.187507421313136 106 59.09234182456003 158.56185874520955
73.85514486965941 100 58.2190677823539 148.90625180301495
90.69726373653506 116 64.19113671575248 174.60962663072254
108.5068314307841 110 61.12294749831642 162.04657780070534
111.9007938640369 102 54.65406055734291 155.5382285020424
115.05963373355516 93 50.28682395754017 139.18836122352783
121.1349417205643 104 62.14201809855867 153.79472559018015
127.80913641114094 105 64.27922519865425 160.22060163514308
136.61242639204266 96 54.72099811756408 142.1409124963385
147.34664179677563 89 52.02462649169348 126.40343739229316
157.98411563235908 90 49.31854400176341 136.50559973220658
169.15348462821427 104 60.96550069422142 152.09059528945463
179.6811304436227 86 44.52731572622366 131.00825618758293
186.94344617495508 113 61.12510093280111 170.19601964996008
187.12913464893623 91 49.995619732598094 134.09065334127774
208.1645985263071 94 49.61404972287474 139.93174637008354
217.90777103786203 116 66.09744814011535 168.5357724844119
233.5167335447584 110 60.505808552688706 160.81178130408293
259.09032053727566 80 42.977048055645625 114.05169073859548
265.13864430869154 107 59.28163647675985 161.68899592362922
277.58742174053305 93 52.64454481353257 143.78136594757567
278.2898542272821 108 65.90151598506185 160.58122410925614
281.84902665389 93 51.358261061764146 141.8073870649721
286.2027624187809 83 42.16497937964092 126.78050917162257
316.39869621749085 96 48.41432912050466 145.66232787470614
318.4352000241837 107 64.11498312188834 159.23539485292585
335.89630007112066 107 56.868674973358544 160.2352898545983
341.8822777811729 103 59.613548145527204 154.60127570688368
356.00231350720605 85 48.44354174611003 127.90413816930025
382.33352683374045 89 48.729495740559955 136.9185863281228
389.0913641204 93 53.23928227024629 138.29757582517936
392.80911224214634 91 53.48773914250941 132.8997539438236
404.61236182526574 103 60.2681469368739 154.92387861487467
404.6454748624439 101 56.5739495519494 150.0371287189561
423.666301173544 90 48.437824772789945 132.343706045926
424.96649230876005 82 47.44216434812752 122.70442486129386
428.04215971788193 96 56.602477553434674 144.10697269178652
428.89702140019483 89 51.15297283278521 132.34923935589777
443.21273106651574 93 46.88954236461173 139.66451960959435
447.60459116744096 84 47.369374799081264 126.30032435084664
452.41641099297664 88 50.42347529002818 126.35182064586422
456.634463687962 101 55.87367034574524 150.32664441696755
470.84738759143215 117 63.04222313669336 173.99215072048045
473.63435327429545 84 45.93131662860933 126.6947673320033
495.7642014865221 98 54.549769391557 149.32852219992174
500.3205223046401 98 56.22153757533043 148.2636227827969
504.09965410082395 84 49.72151770135213 127.79036028252223
511.8313027863971 101 53.86293602584626 150.14933969325517
516.0909782285722 95 51.37320253231475 145.41051844395608
539.0213319558892 103 61.5713460029253 155.85625591338385
539.6660528496658 79 43.91609616189322 119.29116769339275
543.2433352840523 97 53.39830217452556 145.16647087189835
558.4837768187065 101 56.75100412353906 151.0491787827381
560.8800644946314 102 58.84542273469258 151.87972938779365
566.9748471382288 93 51.50058715092575 144.4773844874824
573.3107658785461 94 50.67840303718866 144.11766773171811
573.5514648758657 90 49.63447751138982 134.31401755624321
590.7642096949459 115 62.992357801409334 172.40757003989063
597.2982341642787 86 46.1886035680795 129.25736927335677
609.0189212966949 109 61.30276713517263 159.9691096249542
609.845335425325 95 47.42494770185913 152.5741663966179
613.5119503165458 107 58.754618199581 161.66839741835105
621.2495894052798 111 60.59245872736179 170.77146292015408
622.2090559902211 94 51.69729799578894 141.00632391067265
630.5820120983127 83 41.65754251888953 121.77345700789024
633.4974609220754 101 57.602519335280064 148.35335571589542
640.1426218756255 98 57.627350363451775 144.1960800393378
662.7347147159697 99 55.01222678901784 147.42293640397
665.2381159682575 107 57.23159949387032 163.75755391879255
682.8069835635876 98 53.691590643877475 142.9724926644076
695.8361502398393 108 60.19484608597742 159.33856769966133
699.5117732956298 118 64.98890432091696 175.49417809921567
707.1946132612183 101 56.26648953845492 151.4464950523856
708.0838210385226 110 58.82565882240046 166.80778832358587
721.747259126109 102 53.13545243176085 152.49059956806204
813.2357790096506 97 53.15676210974463 143.5250694842399
865.7987651619018 95 52.355129501319546 136.920791553959
876.9349241669789 101 55.702256519518514 147.6505901483041
880.5339796555755 109 59.60352903846398 166.94677652526215
893.2144672296306 94 51.25501688638472 139.9460849146646
893.5691452895311 86 49.56006960767606 122.13755123018645
900.4721037267115 101 54.90700381610238 152.05889108048854
910.7884040000847 120 67.0629860915246 178.5084941532821
917.3169929618222 109 59.7082554994963 163.67907939940213
977.6562592166265 98 54.090254695351405 144.19472407621646
993.9453005362811 93 52.071024600688915 137.92579889374085
1008.9700719379955 106 60.26111641089391 157.53159231005117
1019.11083682306 102 57.186344293342295 154.4262146362268
1043.1640073872034 113 61.1484548338268 172.71968309787002
1061.8532594786907 103 57.65544972290242 155.94341199151037
1063.5790720533846 107 60.8337354898178 155.79536181015018
1070.9281849080835 89 48.26901926760743 133.83176958218556
1078.2705758290454 90 48.43070963170179 127.99040327985242
1094.8108496567959 89 50.2516236412917 134.69604406393276
1094.911721434594 113 63.13046008492962 167.60848910104212
