atime nbursts cpu_time io_time
2.598120579430457 90 49.442829275083135 135.1382399699748
2.598120579430457 11 181.25961766813268 151.51932642867817
5.170357055080857 90 49.16619563451181 133.26134196611713
11.38511628984341 2 47.9350531403043 27.560331348040684
30.489989049860036 4 59.10188092821969 74.72553163243188
31.027512382425932 109 55.95951022858602 166.32928203814703
37.32691037496845 7 121.50829689353151 95.9666798699682
39.31548936088017 4 74.09711448617995 74.94334130750894
41.842376390191646 8 142.36132496551076 113.76734854315546
46.405701460934374 93 52.94734152864567 132.55202641225452
62.79311582019025 93 49.02229515468376 133.49696039960017
62.98924897855377 3 57.55050740186125 41.51824595170528
66.94671779896576 2 45.724992379625995 26.56351862233423
67.06987216436214 1 31.323535824552266 13.248398018955566
68.83997975229892 9 159.71943895405732 139.58088213565912
72.38685624883662 120 68.09758481581005 179.42341161215606
72.96320499955782 92 50.42199102819222 141.06768927182685
75.36136200032688 92 49.52920288160114 138.78831926530964
81.38784589600465 103 59.49792538446099 156.1058159164185
92.77196247672191 96 49.45515774892903 139.66918950596556
97.7554778695273 99 54.69526314760499 143.77719838208506
100.26025513379977 109 64.24669265779791 165.06481385644494
105.62033273983202 114 58.98980704874751 166.98137850738442
127.52724833832322 104 55.45533359565533 155.22149869861485
130.15661200850556 82 43.754645461851794 121.98274515804627
136.2487241331628 93 50.385801839126614 138.60898661381552
136.76100500646393 73 40.72114245975195 109.64945865075595
141.26392971082583 93 56.10463684023167 141.16722724757193
155.08868433218888 84 48.98132649849903 126.61852629990611
169.89390780603276 75 46.58863570297356 113.3891695813488
184.49710905137638 109 59.31750216494649 166.47692003412266
186.14243536209403 97 50.6306809084241 146.7584849067033
186.65087337614523 86 47.582850944057995 126.1883558557121
207.4113004345636 95 46.67844782983597 140.35706908609873
210.38458655694475 100 56.1796884674829 147.14093226549113
211.44758612041744 98 56.92068755029269 148.62190321626815
231.75464520009936 100 54.41527995977435 152.1519987018491
231.98229112403178 108 63.8583118035412 164.93921001793882
235.70352408789645 99 58.16540122690417 148.95942843149177
239.77491454871648 107 56.27418869254444 162.86645889731685
240.15429519345787 108 59.62863482279949 163.07669165226523
249.84155468050727 111 61.92176219387079 167.34190909042138
258.94894740076467 109 57.55767012128225 167.77515459336104
263.76496911038527 107 62.22109834740743 158.98899376607827
278.41127193463814 87 46.87195191969626 128.04761143847912
282.8640672481777 106 61.107942736207164 155.97847448962202
284.31238809865295 106 60.814007432872984 157.02281578408602
293.5002847201006 87 50.203777882335835 130.8864123355448
299.07647249279717 96 54.91817743605185 146.01999156104634
325.859594538395 90 46.70076318729152 138.24064007305
345.0008566477103 83 45.558230513931704 124.60035352194525
348.0300332711443 109 57.486206774123204 164.81937730902501
368.9317202261107 92 53.53066172517207 138.45184672087822
369.1286429296643 105 61.827441191001334 153.16572020991174
371.3889779655939 81 46.489160080863755 121.83076542207829
373.076710975458 107 60.8804586315287 163.65878148234097
383.60937645049535 97 53.8991742386389 145.40409741129804
397.7707458901743 116 60.47454935489848 169.2769700846194
400.06900837092815 109 56.89066144560728 165.67442535182337
412.25345700837863 89 53.13324862721008 132.38494437361376
412.5973047798402 101 56.848811869445804 151.37309153815312
417.39252083366983 99 55.931124912700895 147.78512850780632
422.72886576340096 97 52.369221935801306 141.33700793811218
445.16013862118547 114 66.60443593727713 173.37816497109503
446.32368127576933 81 40.36922347384881 121.58204226659119
464.19203519974565 102 58.091020638736126 147.08848186064236
474.0301901808081 92 51.81139562631452 133.41807415957328
476.51573661265843 116 61.495906794236966 180.98162705526522
510.19486336768557 116 63.63820562872096 168.4102066970311
512.3330843064039 88 48.925197318265795 133.92654989334676
512.4925154072668 94 51.20033147706467 143.0280336123334
516.2491061524197 106 64.48624512144232 153.26790375878522
518.6529106253466 101 53.02346186581492 151.46308892847512
520.3838860093988 102 55.68680974930413 154.70243946471334
521.4170845416032 87 47.81286757983728 128.3238735649019
533.2178662888026 115 60.51997300699103 171.5454245494903
541.2369943728218 99 53.55499673410028 145.2279099354576
545.4874265647093 89 52.2836617041598 134.86615322149203
547.4776304660186 98 53.804277092160596 146.12637572937928
549.0943524320863 112 61.738731264183805 169.20416384049082
572.2436082606439 106 60.2426931940832 161.82964951784408
599.4565736367297 94 52.38732688243387 138.17281196973104
612.2660485687534 99 54.026108007154946 150.16258221071428
618.6338983311879 108 66.00477873103041 165.50687666168275
619.4201903484483 104 60.453234296737065 148.75885099864817
633.7924787104554 99 56.76969316827889 146.37896708572865
636.3403516466204 100 59.93191323953885 148.16288479891173
646.8113788044247 115 63.276240494637086 178.14274574832487
649.4171359069951 87 52.75539870798644 131.79449641000804
671.8238228394274 103 52.00621403384127 152.05922928115345
696.4614406259768 123 71.8524274475013 188.45827849677875
707.3445977422612 102 52.86533099408681 149.86395165911995
715.8500299142286 104 60.69774422662125 154.80234265078062
720.4283253663157 103 59.07258652800996 155.21137355787988
733.3322110582009 101 50.90775363946198 152.27229126255907
770.8321866124702 89 52.35323724458837 129.6415256553533
777.2467644865087 86 48.92304964385438 128.20728957697372
787.3894958672466 103 60.344878331449586 155.22445892146834
793.4385359098394 101 54.36997432491627 153.53123728922023
797.0482975482709 115 61.9975845991578 170.85895015557583
800.6545066341026 113 63.77579145722733 170.76162027460217
809.7886759545082 81 47.044524266998444 117.19599735498525
830.2563550561221 98 54.48306866036461 143.38404717468748
831.3706508974235 103 60.543212234194684 154.22648951923176
839.432190173177 85 48.120468194078654 123.77447637755735
856.5677250484976 88 52.74913084107079 134.73218270696094
859.1159128924276 105 52.09836076000353 151.0266974260678
859.4939022402048 103 60.535242270761806 155.4287957924409
919.8546408693626 110 62.58873516056656 165.23760449889002
