atime nbursts cpu_time io_time
18.13662340993306 93 52.42422747505432 136.27939004708162
18.13662340993306 7 115.4458150323331 90.06800847707474
24.17535238073869 112 64.9748588088507 169.78841737345843
29.126200779033972 4 86.59577609727219 53.95898502991939
30.483325515885497 5 98.77774882968342 84.39768964612395
33.454851296735846 107 57.80508928616457 164.72225253801537
37.93138879491097 4 74.04907148921896 50.35265078387867
38.44782109258017 112 67.21374768834497 164.45245973316605
38.72372502460202 109 66.5365929654927 162.33968890393922
42.70276056082268 3 64.7781587355693 38.43988945771645
56.71370094722722 5 98.80792565854631 68.37444016720144
66.62919366204343 5 89.31460626665813 68.90266160462127
68.98376097490024 87 50.49651717153929 125.67537485971391
74.32195233353416 6 108.50442208664582 97.13217770732507
75.62776093522196 7 124.08210468031977 108.0066804378024
83.98214003167402 94 56.81208611838996 142.54177077931845
84.39451903580516 4 77.12524527648927 56.744438631859616
88.59400005615522 103 57.03682096938957 158.78652767679262
97.83166475232717 118 68.45507311992263 179.35456429675074
102.96732076479404 94 54.36767369802605 146.081060786823
110.51384364218401 95 55.42700038031368 143.44299957844981
111.36130520422087 106 61.14083617752829 161.3029141712508
120.88906542648189 99 52.96650841856876 148.34075431931998
122.32402359562053 90 50.8007304407263 136.70142078317127
125.19554305440799 104 58.9809046250125 155.7579217384583
138.15260370495258 84 47.70547030030863 122.76872105413146
152.99497758256348 82 44.515377276921306 122.24362004220785
157.07886025019687 91 46.584510676702614 139.49877782686804
157.27492190028283 118 63.83768653421556 172.26659506905895
166.5926409273269 92 51.63104236154472 144.45433884546668
187.54849074594566 105 56.791151385246124 154.8215543612863
187.78383782412766 116 63.291207598455664 172.16261942030155
209.3328145072785 113 67.13779424149779 171.23973691489022
211.89963121278495 76 42.49210417564993 111.89245112612383
219.06053132659264 86 48.15098231582388 130.75945860280362
225.7752708244707 91 48.0738089052858 131.7856273483127
225.7973274566831 98 56.548357291560855 146.64413188547437
243.2612391792579 121 67.61837495104169 181.19184751324735
243.4249702769185 97 54.608537756922345 147.97667762051938
264.47894683478614 88 51.698730915291435 132.55711336262695
265.8899792537756 99 57.05217859090089 148.24576400807564
294.72623206585496 105 58.84907675296409 157.13206439977077
296.5284109168916 96 55.78959167220973 143.34166078924753
299.88641491405804 90 52.124437335797914 125.96460850122426
317.52661831962666 99 51.82684969273922 150.76292114135754
322.9226501714052 81 42.0351922121304 118.9064858295295
333.97813973961973 94 52.245996686045416 134.73429710549408
344.74033230243157 88 47.0856280029449 134.17048028490836
355.101902575291 114 65.58967129177688 174.29730446715467
360.69885884516583 97 52.8175612218322 145.5477399012833
364.5757553258212 88 46.782538189496506 128.94064512408409
380.50740931920257 83 45.47934011313279 123.0987009313138
388.0944128129875 99 55.50597821072503 148.95098256361766
388.6354336377312 89 52.778844722319995 133.1018774620277
393.60393994945343 78 42.23939391296341 114.01276206454851
399.2615789455752 98 50.33001467417708 145.96255856554183
401.7314057735783 82 46.646549955530375 121.20843538592017
416.5014437392283 95 56.30308225579809 143.88945226307973
418.67310923436355 107 62.47303857488404 158.77276366632776
424.3833483087136 95 48.31955908295694 141.11716282351819
435.5646202416451 100 54.997976716769266 148.5081992725116
439.8438447042751 88 49.679201465786214 129.95031605886388
461.5182569895137 83 48.75730643212382 122.96920408498752
464.27447552745156 106 55.94626558438015 160.13040603196356
476.2395646415077 92 52.300991527014354 133.8602094204412
482.52125327792015 105 58.23131430899196 156.32674364062305
488.9476010229146 110 61.15213048780474 165.47261042493966
497.63512990806765 101 59.4438987586425 153.11589793884124
507.4295785007705 88 50.08341051107847 130.84084427453982
521.915369183842 96 54.47522668300296 143.04718880573023
536.1556115071306 98 53.14925010919412 145.70988140007628
553.4399697098867 105 57.77000787351965 151.38894557937545
555.0032439725061 110 57.81531790354907 166.62953138709585
563.6288054191882 90 49.414506904333926 141.98583906338013
568.6755961655705 95 51.09223866406961 143.10643754203932
572.2406436636583 100 55.31131913437377 154.74758794562152
632.0318974314962 99 55.7479009838595 149.21216001722533
642.2120164864125 90 48.98692216786015 133.70775298371095
652.7983250838242 102 56.92204428546821 154.4562997474034
659.7595302441433 101 55.07521713063443 158.1345182758901
665.6084240236813 119 64.58071403722397 182.17872728847763
