atime nbursts cpu_time io_time
32.193085018573534 7 240.0 0.7
32.193085018573534 44 25.159945229514907 44.0
43.60816697149661 45 23.539077364445298 45.0
67.40220947683663 10 330.0 0.9999999999999999
69.10495798575919 48 27.323613215850973 48.0
69.52308504082464 40 19.550418345656848 40.0
82.28896127484552 65 33.95889543069488 65.0
84.55225598871976 5 180.0 0.5
110.12149295801686 43 24.880164958931985 43.0
120.35080594975787 5 180.0 0.5
120.47906023968976 5 180.0 0.5
121.92275451021202 47 26.138731183703833 47.0
125.45912509008355 4 150.0 0.4
134.10404198561736 4 150.0 0.4
137.47620778007226 5 180.0 0.5
137.57351922036804 3 120.0 0.30000000000000004
137.66211495776332 64 39.15872743264653 64.0
150.68587451587814 8 270.0 0.7999999999999999
174.4947471951374 51 32.23854755836724 51.0
177.76628082248533 53 26.31754255280627 53.0
181.59199519803147 51 29.394075323146204 51.0
196.84390562398045 56 28.80166879674143 56.0
197.19349901986888 49 24.619980741271064 49.0
214.6375906090296 58 32.60473253614049 58.0
229.48502717081885 51 26.53708123122199 51.0
233.66946986894706 40 21.876024648672633 40.0
235.25853378629438 52 30.608836987086647 52.0
235.88407054750738 59 33.74688442069266 59.0
240.14500664018837 42 23.944598898864687 42.0
257.3455157465191 49 27.521199584535864 49.0
259.5435859803103 48 25.28245465471631 48.0
268.179750459562 52 25.974701761419084 52.0
269.6755758802896 58 31.18800518065539 58.0
274.9832029669408 56 28.73167636704635 56.0
275.5199595625171 57 32.925874568078 57.0
276.6213507971607 53 31.04916849739304 53.0
295.3134372106176 65 34.4535136970189 65.0
302.9141867451082 67 36.25049909695072 67.0
323.4143176866999 48 25.41986570575253 48.0
323.6125319900871 62 35.06641320308784 62.0
326.0054484586211 62 33.73146346537252 62.0
337.90542211213307 39 20.127647391765493 39.0
341.86560025109395 54 31.918587382466033 54.0
359.2436132151288 49 26.448729010650716 49.0
361.3338123255949 64 35.22000503016328 64.0
372.231954877462 46 24.585990949368455 46.0
379.647635657724 49 26.509361654007144 49.0
384.7248005728027 60 33.45694387705195 60.0
387.61457052394957 50 28.031843068952202 50.0
394.30426116396967 65 34.10686746804315 65.0
401.0720258555718 45 25.130928044962545 45.0
416.5230351380299 53 28.31225030120219 53.0
419.5267213251687 65 36.85822990144868 65.0
423.67795410989527 43 22.264538637164243 43.0
427.48024329383503 58 32.89129725866095 58.0
428.649878464043 54 30.613750633959473 54.0
448.1895756877034 49 30.244520121892617 49.0
454.82808337554434 45 26.095296559674768 45.0
482.30886451242293 58 34.275991266174515 58.0
483.90191999801687 48 24.64091558628947 48.0
487.5601443691154 56 30.51413499375934 56.0
493.7451644175182 58 31.469034029671985 58.0
498.19817973657774 51 29.316003629100546 51.0
500.3643797233482 44 25.214249580552963 44.0
501.5443722076126 53 29.71196815038933 53.0
517.0693652383786 49 29.56378444186973 49.0
520.1357157899056 54 30.760803167888948 54.0
530.0612497772881 38 21.371368810624144 38.0
532.0418235468936 50 31.858575396423888 50.0
532.2000758405405 57 31.48139408107056 57.0
552.8602931283377 47 27.895918819794897 47.0
555.3438771060501 58 34.44984116212148 58.0
557.4046409497251 55 30.680771725156987 55.0
557.9544753454417 60 33.61523438740871 60.0
564.961462721607 39 23.135812861023936 39.0
566.0732131770447 45 25.17397923720207 45.0
566.2770003730211 57 31.158546099203118 57.0
566.9664011958422 67 36.833776557610186 67.0
568.2443069810985 44 22.335530208297815 44.0
576.21130787137 46 21.936426106663625 46.0
578.0007150700004 49 29.51461448498758 49.0
597.9238859489661 51 28.64703607551729 51.0
603.5060905309506 53 28.233146987850596 53.0
604.2565486072373 49 27.004146105721627 49.0
615.1451250987471 53 28.427404694332488 53.0
621.4889220980889 58 29.017708668332453 58.0
624.4986032859649 42 23.897016646083753 42.0
636.0563993388439 54 29.14071310421388 54.0
640.4612917456323 54 26.516420417335357 54.0
652.1816784581541 75 43.29458940450241 75.0
664.463122926931 41 22.96660424368303 41.0
672.5916367749114 61 33.28077020296141 61.0
673.40866579016 55 31.569125867682274 55.0
685.029682899506 47 25.33237062847227 47.0
693.7903261197728 49 25.504134955093317 49.0
709.3944303916187 52 30.84247398349394 52.0
713.0816272480984 58 29.214799466069945 58.0
715.1517538759612 48 26.302426047741104 48.0
717.1589811154251 52 29.863566651273736 52.0
718.5133236761758 48 25.870987381600568 48.0
718.8322443609554 47 25.310790565606528 47.0
748.2428605276857 58 34.21713729926741 58.0
750.1657795911005 47 24.795978855121977 47.0
789.2899433053003 47 24.15539897084344 47.0
790.008955608537 64 37.98386202240112 64.0
793.7298901049718 56 33.07763396728722 56.0
800.7978835055155 46 25.255315708961476 46.0
803.2587706558552 47 28.346926240491765 47.0
803.7180420963817 53 33.49209049484606 53.0
829.2619528492758 53 28.435716370688912 53.0
