atime nbursts cpu_time io_time
4.542965663909294 4 150.0 0.4
4.542965663909294 49 23.751820367399272 49.0
8.110339504698242 2 90.0 0.2
8.93828520292973 3 120.0 0.30000000000000004
17.580375479646683 4 150.0 0.4
19.617182938314166 45 24.424815464595937 45.0
26.204565168135645 3 120.0 0.30000000000000004
34.55927554810117 7 240.0 0.7
35.44975376338651 56 29.94415653450388 56.0
38.72255613457025 4 150.0 0.4
42.65985971962932 42 24.277423666590405 42.0
43.78777068066475 51 27.020617909847505 51.0
53.79677340897512 4 150.0 0.4
63.3453450465992 5 180.0 0.5
65.77141557802429 5 180.0 0.5
83.05625966441121 56 31.63475294517225 56.0
87.49789978381011 55 31.84798781074202 55.0
102.55811910813536 39 22.060597934418855 39.0
113.3610440415725 56 31.309462590824538 56.0
136.90955921809564 61 37.0013418272712 61.0
138.72658540320973 55 32.23395167018368 55.0
160.58040237817835 44 22.962617514390185 44.0
167.48462449854858 54 30.08834563909548 54.0
191.54955138567738 57 32.108259151487395 57.0
218.20472290121793 36 19.59178802803049 36.0
247.75378642364248 53 31.005011181023338 53.0
251.00410668464312 53 29.801746139972664 53.0
269.05864240616677 46 25.498595433757867 46.0
281.613613477179 59 32.237275563623115 59.0
283.96117272958537 47 29.04610385418392 47.0
288.0009404083453 58 32.34454047659505 58.0
292.23788958376525 43 21.715467574036 43.0
295.92722358494075 66 36.37492093543302 66.0
307.99031836038125 55 33.45478096409136 55.0
321.60138261253724 44 26.16405662082125 44.0
328.52696381954735 49 26.552781969143695 49.0
342.4707361754903 48 24.899378654329848 48.0
369.24861544574816 41 24.610901592971736 41.0
391.8983617553896 41 23.188088760383778 41.0
410.3362999734979 52 29.065455897159303 52.0
417.7116943142594 53 27.482771326190818 53.0
418.58087784024684 55 30.860971017269655 55.0
421.7265107414177 57 32.37832570329145 57.0
446.96532720326445 50 28.119031233009725 50.0
452.24672355162613 57 33.42759576913659 57.0
455.0747092746762 59 30.556700161139187 59.0
462.0382398322424 44 24.264742263224232 44.0
464.45564793316277 60 34.578026615164234 60.0
480.96877616237254 53 27.065495542589023 53.0
485.3405518374573 55 29.505934636170327 55.0
487.4598075975895 52 27.90741145895108 52.0
489.658839631862 64 35.22151818274262 64.0
489.93177948407117 51 30.473725582814733 51.0
515.703362864634 52 29.279040216615165 52.0
540.3877533909912 51 29.03443692143636 51.0
551.4675640918218 42 22.413025640566836 42.0
573.5471045874158 51 29.414230613334492 51.0
575.7582132826293 46 27.397310724167337 46.0
579.2773939521581 44 26.0139090739955 44.0
583.9177320946701 56 30.51062700081676 56.0
608.9360425818791 43 25.55691392013633 43.0
623.434707954609 47 29.78642775552225 47.0
634.456576489507 51 30.103086583504457 51.0
635.1426060016626 63 35.09866133830343 63.0
653.4606838634961 41 25.37667451052242 41.0
671.2651601895026 60 34.16784683551755 60.0
674.3276433619782 46 24.002681440309523 46.0
682.4454596683917 44 24.2919272962452 44.0
683.2100058695545 48 27.603090064774264 48.0
688.9180611419786 66 34.454387911599134 66.0
693.0981892720498 55 28.551812430235472 55.0
696.6943981231722 44 25.030190610366244 44.0
703.2152475277808 52 31.10295872485405 52.0
709.0930050662976 51 29.97490036056723 51.0
724.8516404456273 48 25.029628092234496 48.0
739.3083791321612 40 23.49671166715385 40.0
756.3207545085995 54 29.099408740894106 54.0
757.279090085757 58 33.41554197656853 58.0
770.5577382334026 51 30.705398874345804 51.0
804.6239422373757 57 31.518957774251167 57.0
820.4204322081839 41 23.223931898905764 41.0
830.4388263410902 33 19.632740020420684 33.0
831.742856397432 47 25.788137387305806 47.0
836.405346889651 43 22.53904573783365 43.0
863.2059894157971 53 32.22766318666964 53.0
880.720916055045 52 28.49010218909997 52.0
883.4735046027615 64 37.589100384794676 64.0
893.2075872875582 37 20.149084114554906 37.0
893.2427460360518 49 25.305954194854156 49.0
904.5353850048898 52 28.867498405532807 52.0
914.1537684150883 56 31.705378996685038 56.0
916.1593345997198 60 29.525052238870323 60.0
966.6276502054945 53 27.51368044271028 53.0
974.6707576456741 48 24.845337769285162 48.0
980.5296024763676 50 30.26570615820618 50.0
1002.8892417754248 51 26.69713988638434 51.0
1026.3937265661216 39 20.354544418953903 39.0
1046.2147966462214 42 23.81369959490585 42.0
1057.4169854141007 48 26.224302697828076 48.0
1061.2020520704546 41 21.394265092206258 41.0
1068.8155206000513 52 27.007369423330776 52.0
1075.9051835813332 58 32.2374398182835 58.0
1090.238329434252 43 26.56665260844534 43.0
1095.7448348204746 43 24.834247662576278 43.0
1097.2260818346936 50 27.569586061429312 50.0
1121.5323736671799 47 23.93749207320467 47.0
1146.9892289571526 42 25.069166809351003 42.0
1149.0838001819163 49 24.991433098644848 49.0
1170.5091271467575 48 28.879023246121115 48.0
1182.3299112417594 46 23.906278422116735 46.0
