atime nbursts cpu_time io_time
25.774840925043392 3 120.0 0.30000000000000004
25.774840925043392 42 26.12015320836667 42.0
30.92557655778824 3 120.0 0.30000000000000004
33.90923241071327 8 270.0 0.7999999999999999
35.73994618088561 50 28.08260750652007 50.0
36.145525376112374 6 210.0 0.6
36.51272382879425 44 25.624992724230943 44.0
38.20709294545635 5 180.0 0.5
51.03946660808825 5 180.0 0.5
54.62501515014263 2 90.0 0.2
57.1633753289823 9 300.0 0.8999999999999999
66.08657063305068 8 270.0 0.7999999999999999
67.66706102547477 51 27.604819831167546 51.0
69.42418528672398 8 270.0 0.7999999999999999
76.06438820759395 54 27.524151566285905 54.0
90.40899410481165 38 21.600178032142733 38.0
92.6227165681456 53 29.022698263146204 53.0
99.17052911318456 61 31.42770889017527 61.0
108.11166702146444 47 27.739224782146376 47.0
130.96917450157784 66 35.52943014543236 66.0
147.06895995787573 51 31.921567699866586 51.0
152.76582585693762 51 31.130324351590318 51.0
155.09420952611703 47 25.2686339927621 47.0
156.26029785781563 57 33.16130992748803 57.0
156.38999310770276 54 28.504788270260928 54.0
157.5640502714125 55 31.844842814193353 55.0
172.19828164552877 42 22.71650505092447 42.0
172.9287604542219 59 36.244088236186435 59.0
173.05874540432256 62 34.743822027022055 62.0
179.37674347051833 45 23.116063876695776 45.0
202.9703715081939 54 29.79747056184854 54.0
203.53836423621405 48 31.30025946016064 48.0
213.75939361334233 49 25.59211262044829 49.0
214.92905451211192 49 28.680348170687576 49.0
252.2825934864519 52 30.709126463780457 52.0
252.8167775109354 47 30.747491911849536 47.0
256.85117200720936 45 22.105885104516304 45.0
269.81076845665757 45 25.042175484735004 45.0
279.258460271354 67 37.58702965558679 67.0
330.99538332289416 48 27.22581289742543 48.0
332.4133314858068 58 32.97416739260659 58.0
333.8081969443523 58 32.00984698580746 58.0
341.2634530242725 56 31.515747512109666 56.0
349.76767541473765 50 27.158839989385843 50.0
350.6866919113396 63 33.01338338805563 63.0
351.3181565403664 51 30.697118089281105 51.0
351.3370654466247 49 26.34056525516501 49.0
359.4565415872984 41 25.76285865582558 41.0
384.01532122821413 56 30.774451307697326 56.0
397.9473548426556 43 25.0838172401777 43.0
402.43449343159085 55 28.950603664209847 55.0
425.1952966461609 59 30.80912994797752 59.0
443.8395037870578 57 31.306521336809336 57.0
463.78408326949716 33 19.586666411283325 33.0
468.19709997772003 51 23.733743409204212 51.0
472.4550542791314 59 32.78909344612402 59.0
488.44171103235095 45 27.398758667857585 45.0
491.37575868629494 49 25.859001384520905 49.0
506.0422976175576 44 27.956671767295003 44.0
510.49723431037137 38 22.027403142405632 38.0
522.3288670122333 45 27.36805610995851 45.0
523.1715160682237 38 23.136524197726114 38.0
534.3938920704707 58 34.67046472208141 58.0
534.6077626353009 50 28.20314043309699 50.0
557.1110534919706 58 35.749313311494255 58.0
564.7598216099476 52 31.440334650386195 52.0
566.8315999701589 49 26.50058829550208 49.0
572.3890109644655 50 26.947719666266632 50.0
577.5274099772523 53 31.94818849473913 53.0
580.338692695724 55 29.625275758088055 55.0
589.8530751959966 34 20.68830432426377 34.0
598.609929035369 44 25.645997941942948 44.0
599.7938367997028 59 33.69578504016255 59.0
603.365429971007 36 20.056457133323185 36.0
604.7294077357818 54 31.623450168637678 54.0
606.2710146379302 54 28.582435820989915 54.0
608.8960687346035 51 26.544675182450938 51.0
630.7574715850359 48 26.174333336312934 48.0
633.8297126415223 51 26.778276345062846 51.0
637.0571484810787 45 24.992282770806383 45.0
653.4377815635606 54 29.515458855344153 54.0
662.0626659695344 44 29.95317336453173 44.0
673.3709644814666 51 28.27103165210389 51.0
677.8939170242836 59 33.012317035336984 59.0
682.9610902500259 44 25.7766532938218 44.0
695.143352083605 42 21.968984147437265 42.0
711.9105868609137 60 33.5468120496996 60.0
747.6908111258028 44 23.291809495873107 44.0
758.6761439507336 58 32.55740558718002 58.0
777.5684292883823 51 30.023620864298078 51.0
784.2036817983914 57 31.877163232503882 57.0
794.1894362806228 57 30.49924058139447 57.0
801.0090422940133 48 28.62282621450356 48.0
826.4541417590513 44 28.84124850253756 44.0
830.3499074622329 45 26.782461782244848 45.0
851.6313070591615 62 34.330654538903644 62.0
852.421997117578 60 27.659060429306383 60.0
876.1153303974899 52 30.254336019294005 52.0
880.8601352941382 59 36.10707843967755 59.0
897.2773518505996 56 32.71360380507942 56.0
915.2019366341406 51 27.44768245493063 51.0
933.7358570069849 54 32.23256977308746 54.0
935.6410286896895 42 24.175499513595216 42.0
980.2452203195281 58 30.064812329808326 58.0
985.8459772830839 36 20.811327232344183 36.0
1000.3174031071976 49 24.52698586498801 49.0
1003.8198244431784 51 30.669689162121625 51.0
1009.3193935135862 48 28.09202135944715 48.0
1025.0783958805557 48 28.300937258226394 48.0
1032.1335963972556 59 31.653670370548774 59.0
