atime nbursts cpu_time io_time
4.702734789139288 3 120.0 0.30000000000000004
4.702734789139288 47 25.498594233670058 47.0
10.809859925665428 3 120.0 0.30000000000000004
26.725052657551913 3 120.0 0.30000000000000004
29.164210942606683 4 150.0 0.4
29.645816420315416 54 30.22400937220942 54.0
36.58453673877702 55 31.528492740116892 55.0
38.27814517277575 40 19.92608065435536 40.0
40.41489095757987 5 180.0 0.5
41.35759489513551 10 330.0 0.9999999999999999
53.24519288255791 60 31.26397389848949 60.0
54.503490783054744 10 330.0 0.9999999999999999
59.21668640384462 2 90.0 0.2
60.849844942376734 49 29.34187639942087 49.0
75.5364758417147 61 31.812432845696573 61.0
77.91299290159793 9 300.0 0.8999999999999999
89.77776168406074 5 180.0 0.5
114.5503835934665 41 21.050609938797386 41.0
190.22574781680706 45 26.504208329223722 45.0
198.6556852316918 44 25.750138465861614 44.0
203.35092460762908 53 29.517887008966508 53.0
208.59059530777674 51 30.88519929235371 51.0
226.56300015596042 52 30.52981285351396 52.0
230.2901511678605 43 25.862554545850653 43.0
234.56679137768472 41 21.170027850186507 41.0
237.5128399852433 62 34.052635203114534 62.0
242.94523506947894 51 29.37887058110956 51.0
244.02212248803124 65 36.67479106342243 65.0
263.82375825252615 39 18.96872833327107 39.0
267.5133742905429 65 35.85057860626149 65.0
272.3684698770628 56 30.79593876318404 56.0
274.2138949975048 46 26.81938742752332 46.0
282.85835632726645 66 35.28163388660284 66.0
286.3920291227277 52 29.135981086537598 52.0
299.5096778916447 38 20.535715954893917 38.0
299.57919777893136 48 25.362613539506537 48.0
311.88673252724453 53 31.297055121155754 53.0
324.12341122619546 43 23.752382935019124 43.0
333.11974437643096 47 23.831811585207358 47.0
333.1543551801779 50 27.763008314795858 50.0
341.95726186912185 49 25.32118076838786 49.0
364.31732143644814 35 21.62577643681559 35.0
383.8283115694119 57 30.12738107459551 57.0
384.26621444471925 51 26.256604951501252 51.0
394.44662929891007 49 29.3179504773703 49.0
403.18500629434044 55 29.387689238185217 55.0
408.92621550323537 52 29.94553769993801 52.0
414.049650187689 52 30.494832813744534 52.0
419.9683617900681 48 28.530313716299307 48.0
430.4090791832427 58 31.11303984776001 58.0
435.2856309008627 57 29.867560691051978 57.0
439.92793926139876 65 35.3405131387087 65.0
441.3978271001914 41 22.864513971355226 41.0
463.851677927431 35 17.925228996145705 35.0
472.0615494098361 53 30.831965949670465 53.0
489.72572978397426 58 33.69236638079811 58.0
499.19168946637194 51 26.76982452634984 51.0
499.38283739833395 37 19.7914045276838 37.0
514.911538261252 45 25.877928790412973 45.0
521.1510486033169 52 26.928662775112876 52.0
529.00237281867 52 29.712368043502558 52.0
559.6440048483095 54 34.16479477714607 54.0
576.1866647637272 57 31.630414948032207 57.0
583.8356679829708 56 32.420464014897355 56.0
588.7629394424217 54 32.75034051416339 54.0
590.3257099106179 47 23.660494092725123 47.0
598.9960003892013 57 33.84486057217992 57.0
617.3907709975987 50 30.404640954623613 50.0
628.9735432416711 42 24.416781833190548 42.0
632.3085834129183 47 25.12180576403837 47.0
632.615225258602 55 29.79058618840168 55.0
640.0286827199122 49 29.865698751812868 49.0
649.5860953612146 56 29.651475214624366 56.0
649.8004547014068 49 27.00819166385166 49.0
652.6788722201919 59 36.904027419503855 59.0
680.6188000614782 54 29.74210747706314 54.0
683.5945838156086 46 26.3811823032579 46.0
684.4899088398862 39 22.874544436543644 39.0
690.2587020766332 46 26.679683465882565 46.0
696.7964443505202 47 26.442443956201533 47.0
734.2593086000726 54 29.969561574377085 54.0
738.5228142438756 51 27.528100663239236 51.0
748.4714934785738 62 37.83548683694984 62.0
752.575093232641 43 24.809884795948147 43.0
782.7689511889434 57 31.050019058101306 57.0
793.0302418611798 42 22.461624631332445 42.0
834.9076255656774 62 33.78750048698383 62.0
841.0524818724338 43 25.94516978101163 43.0
844.7723738025627 44 29.99416242457584 44.0
845.0454000624588 52 31.912275167915865 52.0
855.926267413607 45 23.20940682205113 45.0
857.9508083523451 43 28.029405531378554 43.0
869.45918317144 47 29.17216331805308 47.0
870.2589539731539 38 21.970620025749167 38.0
879.0724572132136 45 23.65226241339917 45.0
880.2436585422213 49 28.921122453884326 49.0
882.2266811617127 47 27.236202676523625 47.0
889.3158535099068 51 29.195782736315397 51.0
909.4066256311883 52 28.95029745697437 52.0
930.6885844011325 54 31.925311217779715 54.0
936.4778972002499 48 25.91886108297163 48.0
943.2821886204579 50 25.930860864691653 50.0
954.9586208301661 49 25.176580247953222 49.0
963.7158168253275 51 27.233182743791954 51.0
993.722373402418 50 23.177839803917458 50.0
995.2196465208102 42 25.15334897219305 42.0
996.3539339044145 45 25.696449367484277 45.0
1009.2181358162024 49 24.82722012285665 49.0
1011.7197668597296 43 23.846475874825984 43.0
1014.256700839422 53 26.626807357779448 53.0
