atime nbursts cpu_time io_time
9.453604712252035 7 114.65490068275348 110.50572975745898
9.453604712252035 100 57.95874742824458 153.6051313604826
12.75207524804425 88 48.01473066656846 132.62649485344107
18.152872563842916 11 170.89422835877147 175.58539700473239
23.06250436469082 8 134.4809439419535 133.10748141245512
24.980513394345024 6 97.60213376198864 81.58413626739178
29.293639938046482 4 72.83742310754167 62.15351581885364
29.790030832619543 105 62.212245774774395 156.56051916745528
34.1278302940111 103 60.72035020050661 159.1697046518889
53.44752809811361 123 64.27293091829166 184.55078678818822
58.776963274096204 108 60.1087600010615 162.96656206598507
85.32002381811058 130 75.03758521691398 197.95746303576757
88.55324069858176 108 57.73268017167567 160.64932111856393
88.88747961165211 96 55.905623486607354 142.1223806559647
94.72047251798969 111 60.25246827954408 166.8229746208906
95.0565558742212 97 51.032918374978706 149.67671864516922
109.071621376779 98 52.60407848544707 144.29246771103774
109.32863188204927 97 57.469188304081065 139.63603608237835
109.35235380351797 99 56.43438439970756 148.39093886965793
117.26272072067154 89 51.30244137678036 133.16448938408064
120.71318337185004 95 53.6008365405979 145.17271033358648
131.32751463576085 111 62.08295893288276 167.78669744684444
137.27965909775193 86 48.04606755998537 130.54555079438242
138.39355050019446 89 48.51321394478334 132.16929218867188
150.84322123166555 112 61.8606309950703 165.61632838533703
157.4127358714989 99 55.55546786997655 149.06826894534507
163.7518528902714 111 63.83573054223855 160.61226019869673
191.2057304314484 95 52.83622485251542 144.9795655398638
193.38399160161114 112 62.65230104848039 166.0064832493113
195.4819434593306 113 61.42760510322616 169.56411506584382
209.92929798009757 101 53.67272003473121 149.76892170830166
220.25529580561502 113 64.42633220491724 166.33678631919196
240.25124412833455 126 76.7296195883727 184.84336056035812
243.86301903691148 102 56.58802824334829 147.97504905066094
246.13284455380807 104 57.446531896950226 157.14718350118702
259.5158870934096 114 61.29351344928067 168.227878116528
287.0488409430267 97 53.07053569861106 143.62381049502466
290.9610425465357 122 66.68960896702019 179.54810953055696
293.36968438117856 99 58.92489085546828 151.66454319816748
316.90098792430786 97 55.3641171854873 147.02285453208077
322.2206248248375 98 52.69884761503214 148.56898378580703
325.54988333746326 90 46.16916132543132 138.37598236070394
326.67390309732 96 55.061408835440126 144.98692720922017
328.21374464172345 106 64.95956958003038 162.21001241732762
338.5305456921986 91 47.4364711695993 138.22186293526082
344.93930951872557 96 50.44912805896773 144.34335160757084
351.2596565936323 108 54.9337914063787 160.5445204146291
383.6769283158485 103 56.21606552848618 155.7562416752146
386.2498003777571 104 56.21845096623396 152.91539622955423
394.3184194220706 103 60.80497967458697 155.19205043167278
426.7860893572257 104 59.239907214233604 158.50135340192134
455.11865179310814 98 55.80147587841 149.50702443709037
456.2829809529626 95 53.0299204381389 139.3819623240088
459.5524439097678 107 56.213920963973194 158.63360045227512
462.83770274045276 88 49.09430524932123 134.24296241060514
470.84868617614455 104 51.6964199614002 156.59990626030597
482.147121144778 95 56.40202766197513 145.40840872242896
486.4015165678692 100 51.87538777434515 152.3773021686219
486.65362349329956 87 50.21386882829537 128.17078275089455
494.04835195188525 85 46.888445761659014 126.20511516843625
501.2923107215788 93 50.48924554503921 142.03060177872928
503.5545632413094 91 51.866565995292774 134.0479881753841
504.4365729323398 105 57.69093891797498 160.04576207742318
508.3193305733384 114 62.13901658966055 171.31950385935892
517.6292852296551 89 47.55287412581664 137.12898395733248
531.7954322470681 99 55.08156854311537 152.1595604339332
535.1102711494158 110 59.84355348956974 165.95109287047444
561.3789342751818 97 53.20894621748432 143.21444461409598
569.1966502629608 86 46.94622952194907 127.19956631725744
578.167305515475 100 55.05228329946349 147.26545175069833
594.2069057355375 104 55.35896688641198 156.11949776205643
625.9584511043408 96 51.23028299852508 145.62086050058966
641.6446517237531 96 50.21492800760938 142.89413489478812
650.7469170086135 94 49.50316811025329 143.7823450259017
663.8000689655676 97 57.384895467003325 146.5782690551136
689.6460937499222 109 62.126188078041494 163.73659374448616
700.4478688417621 95 45.49254217043461 136.472902933806
704.9526039611659 104 60.09407251458599 158.993326256381
710.5520638163496 111 62.69290859193947 165.84568820544976
710.9775048412091 84 48.9748250863096 125.82717436982617
719.0657846439701 85 48.93883579169106 130.54241866585357
725.7038612349485 113 63.24371852791705 169.68574857267552
726.4664039528745 94 55.944222601476326 140.28430774951804
726.7014638323117 105 63.664098848523984 163.20448773045322
741.7997935228814 118 63.14777321937285 180.95331898795584
773.4008117752969 116 59.37521415919561 171.60316059023972
782.4903219528572 104 56.95002881320216 157.8718650238741
786.2007061216782 103 52.559785282539636 152.81999565413426
790.2581717724099 96 54.55406050346977 148.09066510517832
790.7439099703023 96 51.80440140950987 142.3631920266871
812.5730158494389 100 55.141790812532435 146.9049756054361
816.4330443694796 101 53.218032570110346 151.7205056720698
819.8204595410208 106 61.47338307504944 160.5428130537845
821.6230760252366 101 54.796629873858336 152.50159092743786
822.6038537051927 89 49.10730643609212 133.07459380640077
823.0489603174806 104 58.450471339917314 157.37804234777653
826.4543349866169 108 63.84045485583914 160.69037432417957
827.2974513826156 88 49.71178669696851 126.27975220442879
830.9826821145731 90 51.79275973206485 133.54697706905304
831.4360878568846 83 47.326743498498104 123.87909736864012
835.7156438597458 93 55.023592409528824 135.30440082203432
837.7027953316843 112 61.10415046173404 166.4132021242359
839.4527888398887 91 51.417734392834205 132.50620915408825
842.3112327022812 98 55.05022501847022 150.5643926600953
852.0354799384645 102 55.94057655425659 150.51964064510514
