atime nbursts cpu_time io_time
5.72691988769615 2 90.0 2.949605787354538
5.72691988769615 98 49.309158376702015 196.0
8.19642677307755 102 57.113928687382646 204.0
8.830659525638854 4 150.0 6.63390519571605
10.19068936141663 3 120.0 4.613430929815765
21.987033752427692 97 58.691483659098665 194.0
25.971896633009337 7 240.0 10.530206291814155
42.079201664335 5 180.0 7.958126104059641
44.88365524617099 99 54.72049997490817 198.0
50.60617620959372 79 42.99304458282206 158.0
57.46890236951755 84 46.578170542979066 168.0
58.044662321439816 2 90.0 2.8024292632479684
66.05149415962987 3 120.0 4.735747154569823
87.39277250152571 6 210.0 9.098861263273943
95.33146343764298 3 120.0 3.400710396880137
97.75121583654914 5 180.0 8.28367189974966
98.66757282541772 2 90.0 2.460814424673881
100.87437759485874 7 240.0 11.05800652648668
110.3501609489238 92 49.680225691742535 184.0
120.38236467173174 4 150.0 6.729162224265741
131.8170363587219 124 65.02472572784802 248.0
133.21212223803295 99 56.95857014960831 198.0
145.23718626029344 4 150.0 6.983141389416258
145.47218025656161 101 55.294453502857756 202.0
149.4933034352385 7 240.0 10.264119486327374
159.7781717524994 6 210.0 9.064575244879569
161.99585537357297 4 150.0 6.733147070904135
167.05773185026442 120 67.11609800797903 240.0
169.21959819748164 12 390.0 17.631036966669168
186.68016389026522 101 55.27819514550247 202.0
203.36641654746546 7 240.0 9.095192785927816
205.67436446252316 4 150.0 6.253019481547412
215.2645362769435 97 62.21446494878354 194.0
216.23018189505183 108 61.09095284390633 216.0
224.79185231530772 103 56.62554223160581 206.0
227.56234097047906 102 57.48101864249585 204.0
227.73228526854444 92 51.66013560339295 184.0
233.5054375612767 85 49.36699739447338 170.0
237.3096901488764 101 56.31258043363729 202.0
249.42679886458524 110 64.83891805532598 220.0
256.631827160676 111 55.53489510828853 222.0
260.4199317122532 102 58.39948025388288 204.0
267.2821468139079 84 42.95642938752731 168.0
285.66186857686205 104 57.465172604906364 208.0
324.6976588450087 83 47.50034326414904 166.0
331.43693643287816 106 60.34860033711965 212.0
338.2859906558539 109 60.338432193043616 218.0
356.09683007897047 105 58.08238951842821 210.0
363.30116060377117 85 44.31529484742143 170.0
368.0157196134506 93 55.520917890430376 186.0
371.5303947472227 113 60.24987403907449 226.0
379.9987433461364 104 56.94466334486828 208.0
382.2325350907983 106 60.0302559842315 212.0
388.583537008718 93 52.754293553435204 186.0
391.5195008919755 103 60.077464773779184 206.0
392.4792587225216 98 51.16463974327529 196.0
395.3840059859373 107 57.99142029130023 214.0
396.46481011476766 94 46.83795123677176 188.0
409.4799113463991 95 50.71690809316304 190.0
422.53702243929695 114 63.560675009506326 228.0
427.802111589759 104 60.1579163140353 208.0
429.47037692032853 103 60.09644812935793 206.0
447.32955592891346 103 57.82916058402494 206.0
470.46067433489117 102 56.57554725331866 204.0
471.5653736381022 98 50.628926284248 196.0
472.8792955509097 91 48.35918345279287 182.0
493.4726458583659 106 59.247525391257994 212.0
497.4294179532713 87 43.38834189663004 174.0
501.01592055797573 111 59.39816953413057 222.0
505.83735606397073 106 62.08241196592028 212.0
512.8599284754906 108 60.937514354216326 216.0
515.3130820516913 109 63.67418153574424 218.0
528.2516283593906 89 51.809932428840895 178.0
536.9987893566234 85 47.382538667296565 170.0
553.212754169281 90 50.43241247740743 180.0
614.9095990250071 95 53.32084349102116 190.0
634.8858621456511 102 51.32006515232403 204.0
673.6453881563423 88 50.10896391367418 176.0
675.8784088225439 96 50.09276472641413 192.0
678.9497126430066 101 51.666586241033826 202.0
683.8770590324369 80 43.66461038928402 160.0
703.1646241259657 107 59.25054127597905 214.0
706.4266869415856 113 61.72536870500601 226.0
709.0418816984412 113 61.315082204061845 226.0
722.821840955425 103 55.32960241403802 206.0
738.1635993744858 103 56.0013944570716 206.0
747.798160087743 96 52.99866311735188 192.0
754.0875680442609 109 60.1483228706197 218.0
757.0746281589717 87 47.80240113016553 174.0
757.7657975282792 100 53.97961137711647 200.0
758.6987926701983 118 64.34442842690414 236.0
770.4337845027444 106 59.35234276428469 212.0
773.4449351749853 113 61.543110280606534 226.0
775.6671205116024 94 53.45312661229472 188.0
778.1024370484452 92 50.71097414411835 184.0
793.7943489291753 109 57.472590756418406 218.0
807.8956862322314 108 63.95583400077015 216.0
826.5933241600173 103 56.4341790080954 206.0
837.0887222368339 99 56.182278331729826 198.0
850.2205807659551 96 53.48179222549257 192.0
859.4683569989829 87 49.71288335341435 174.0
870.0851196484988 98 52.99750947155438 196.0
878.4430745481512 103 61.76780717984367 206.0
888.9260129248491 98 53.61689196655149 196.0
889.6105361724337 106 61.38627957711885 212.0
892.0712910459177 93 50.12662970357215 186.0
903.6690618907589 89 46.4256664251154 178.0
913.3177703788258 98 52.85253373845549 196.0
920.3668950793036 111 64.20426933259606 222.0
922.272340346274 100 51.3454708532517 200.0
963.292306099372 113 67.01563875940252 226.0
977.8288741429841 107 60.26725914224712 214.0
978.4274467128107 99 57.75375584874703 198.0
995.1617440551059 104 59.057849458626 208.0
996.083583138792 88 47.54224303313155 176.0
1007.6438666347077 81 45.57930402844739 162.0
1018.6659707623824 92 52.07746222278811 184.0
1019.8984684431745 87 48.82113550011584 174.0
1021.345380385685 96 51.8823591580264 192.0
1030.8081518767046 93 54.28508250680135 186.0
