atime nbursts cpu_time io_time
4.39154968441544 5 180.0 0.5
4.39154968441544 47 27.684395972268085 47.0
4.866477563956362 49 29.44511051403795 49.0
10.654002407080128 12 390.0 1.2
17.24577112927531 51 28.110441066252402 51.0
24.741459704814236 1 60.0 0.1
30.452255269410742 1 60.0 0.1
33.92419022358198 8 270.0 0.7999999999999999
43.14983134952645 5 180.0 0.5
44.12812977538299 45 26.29534580824164 45.0
54.69779004038677 4 150.0 0.4
54.986925978424715 5 180.0 0.5
56.22959027263606 44 22.382109404908515 44.0
59.8997063967309 10 330.0 0.9999999999999999
63.616556115781634 7 240.0 0.7
67.5561509917485 50 26.818585099174157 50.0
72.01955915036088 56 30.251796318249493 56.0
72.20935058704454 48 24.267409972853525 48.0
78.02378707500453 51 30.443473710923442 51.0
85.11197756242103 34 17.356450961359183 34.0
89.15679214623935 40 22.88225081413707 40.0
94.16537391564404 42 24.42801743493827 42.0
99.72531549725295 36 19.640832112956705 36.0
123.46939613282376 42 19.459432261328196 42.0
131.62765008201274 46 25.657524823189515 46.0
139.26515748975993 60 33.95094009761277 60.0
156.15903508536698 52 28.61022403279454 52.0
164.75701029381358 62 34.52002448019466 62.0
166.89498380114603 55 31.45252738288595 55.0
184.2552334841863 50 29.36332987662968 50.0
195.51283212168562 42 24.558393209001945 42.0
203.80033337839495 68 39.58535062798666 68.0
205.06163809905627 52 27.57290498513752 52.0
224.43899567618433 64 32.40578099148112 64.0
228.01215409630422 53 27.701470386167177 53.0
231.2527709153231 38 21.595077500588324 38.0
238.78833118811397 54 27.699051344730456 54.0
242.81038080417153 49 30.019281161187067 49.0
270.28887652471786 62 36.32706266127927 62.0
283.0285784728608 52 32.45872072049606 52.0
322.9618978603915 50 27.122270380717485 50.0
326.7579338030736 52 31.450879943982113 52.0
334.12736953190625 63 33.703550951346344 63.0
345.5127998096217 54 28.03537710508216 54.0
350.2324171384702 50 26.916307008257917 50.0
351.76448805469977 41 24.83388442313636 41.0
355.34110436311596 46 24.998378951444973 46.0
355.64637358931594 47 27.540844018995404 47.0
357.5670364187544 54 32.23193150569866 54.0
381.07981873327935 57 31.007588054138694 57.0
381.861218806226 56 32.61311254584421 56.0
386.56704642187884 54 28.36111683481721 54.0
393.62128132119125 42 24.82847036681908 42.0
407.0421292274061 42 24.559601239085776 42.0
407.7768123166093 47 26.021449296861583 47.0
408.4354635177185 57 33.39440369711359 57.0
415.22721152515834 61 34.52285361851849 61.0
426.67444356791765 48 26.157564097236502 48.0
449.47584620447003 42 24.43499229082592 42.0
454.77199785240276 39 22.27753445179944 39.0
476.3098316918739 48 23.76886383408781 48.0
484.11195731535867 52 32.98658319439604 52.0
484.8548592012175 50 29.017349683942577 50.0
485.65405762177573 58 31.082214337838735 58.0
492.2909285144983 41 24.087901905391476 41.0
499.3780590215399 52 33.14202539857484 52.0
501.1280000822329 46 23.919933595102513 46.0
530.789561884193 54 32.15714165692351 54.0
548.5775971310283 56 29.994941383770986 56.0
555.2706435604287 68 35.18767484259341 68.0
556.8675307651004 71 38.860902804595206 71.0
612.1447782046301 46 26.29778518794005 46.0
614.2470683799352 44 24.28012641150264 44.0
618.4467612976113 54 30.91126939311211 54.0
627.0537969363473 52 33.10897743771726 52.0
647.2517968019571 46 27.762235678231956 46.0
650.7081008212248 56 29.658595689189056 56.0
683.3906744622684 51 28.00134829562563 51.0
690.5730063994645 50 24.76841816684334 50.0
701.3239148960904 66 35.07473428949313 66.0
723.795806239756 55 30.457627976875337 55.0
723.9695191621277 41 20.817907926319467 41.0
727.4071425024066 68 40.02558380214406 68.0
740.721513770246 48 25.332326303433955 48.0
759.4472489198114 39 23.605336678080732 39.0
777.9861878892024 56 30.726796653014848 56.0
804.009724658589 46 26.688964082435888 46.0
824.1130056337131 44 21.25292474992844 44.0
838.3807227224071 48 23.350041277595235 48.0
839.200812900403 49 26.038289891764734 49.0
839.5153782594557 48 28.79923654114288 48.0
841.8564976826431 51 27.58617780247455 51.0
847.7120310666783 59 34.87268340512062 59.0
850.5789369101079 44 25.242579036206738 44.0
857.7243700156854 56 30.95335806371539 56.0
873.7093462029096 51 29.129536428329235 51.0
880.8770273105866 56 32.70625354812081 56.0
882.6406229103761 39 22.384279339941678 39.0
914.7035269128708 52 29.362413122289393 52.0
929.1033482011909 52 26.15810609367986 52.0
935.9305600559672 50 27.799100097525624 50.0
951.0850706670267 45 27.690740107997588 45.0
959.9695307245261 39 20.08667019540211 39.0
963.9990915681728 42 25.904666436994706 42.0
971.8730868325183 40 22.81624568830227 40.0
973.2969373369359 56 31.665672470992508 56.0
983.1736128441261 49 26.78279378592434 49.0
999.8027404428022 58 32.968905793414535 58.0
1011.9642945710634 46 23.638949616235518 46.0
1016.3453987682075 44 24.002381670890685 44.0
