atime nbursts cpu_time io_time
28.58609823634967 5 180.0 0.5
28.58609823634967 52 26.809687502737777 52.0
31.7574182249046 51 25.176826869381845 51.0
32.6065150376148 49 28.236290528967288 49.0
34.827022838544096 46 24.05189382866261 46.0
38.22855618255294 46 22.455103783910005 46.0
39.16039607595813 4 150.0 0.4
40.63503919125983 1 60.0 0.1
46.99702619426854 5 180.0 0.5
57.96410106967532 47 25.453278241767787 47.0
66.99884885739995 60 32.75206471931523 60.0
76.40674493549318 50 30.414008529452275 50.0
76.5272657453424 54 29.569099773362215 54.0
88.04218743042026 41 25.66159478818602 41.0
90.81597804581078 58 32.54858308196922 58.0
92.37512111931147 49 27.34282878536942 49.0
93.75560559981729 2 90.0 0.2
95.80207784547075 56 30.744248488990113 56.0
97.18065747613845 6 210.0 0.6
97.44168179036525 2 90.0 0.2
103.4603908709229 52 26.933238991727666 52.0
126.083247152394 5 180.0 0.5
141.025269478771 5 180.0 0.5
151.14815251150281 5 180.0 0.5
159.39475216914153 54 29.47681788208345 54.0
163.90516810947994 57 33.20341119817429 57.0
189.20445087277182 53 27.53725995956237 53.0
195.60375914169853 48 26.404714459841887 48.0
200.25003043999513 41 26.86030096921535 41.0
210.26990652239024 51 30.304093986233944 51.0
217.1582464692827 34 19.097041537061827 34.0
226.2401625603234 49 27.19672732302302 49.0
232.54360956234572 46 24.345684827787444 46.0
262.2005806905972 47 23.85446894267184 47.0
264.8955981825816 53 28.583690628937926 53.0
284.05971721808135 38 22.61372215392077 38.0
306.8783375618885 55 30.65239350259212 55.0
313.9756091442548 61 35.7954064665552 61.0
332.30675237368143 58 34.17314550747234 58.0
370.4556212590963 50 28.703430799227235 50.0
371.5605889816268 47 25.752983403507756 47.0
371.877902480677 53 29.454722924329914 53.0
371.9529738320503 45 23.49001388710711 45.0
374.4018828180974 42 21.905783336476574 42.0
380.7875697212134 50 27.012250410917456 50.0
383.5449368773245 51 30.13053880536075 51.0
390.0210048214114 51 24.630933702200483 51.0
392.34006671120136 48 25.13712809134826 48.0
401.1272899778558 56 30.553127852840273 56.0
406.64247219750524 44 21.32564964905414 44.0
407.3614459510705 56 29.671920180355208 56.0
414.75825099334014 49 31.156043631423955 49.0
418.25084394928837 56 30.719721273278815 56.0
426.19390746715516 51 27.42450947461347 51.0
467.73418028508985 45 25.151733974388126 45.0
478.5894676605117 54 31.59698053246912 54.0
488.2958311843577 41 23.357092604870992 41.0
515.5133295294245 35 17.409993596950628 35.0
535.9093261581479 57 31.925986912313565 57.0
550.2038231920849 49 27.047971110284855 49.0
554.7867038311216 51 29.035925287365384 51.0
558.9480152230955 59 35.33630241040105 59.0
592.0122015979057 43 27.02548627169909 43.0
592.5787643324294 47 27.63563363620988 47.0
609.0560587251599 50 29.346751917795864 50.0
614.4113087631492 47 27.863964640790837 47.0
618.4774161688332 69 38.96235416297063 69.0
641.589089593675 51 28.45483860084642 51.0
646.7661176041859 45 26.66790253541649 45.0
649.3736428240273 51 28.274592206945854 51.0
650.4656414545391 52 31.59165727959839 52.0
666.506284179409 54 30.40114364716007 54.0
674.9156574925694 47 27.891585318079926 47.0
676.7741491775583 51 24.78000149214588 51.0
681.8854187743167 46 26.55115392256646 46.0
682.8707148655745 65 32.237190833127286 65.0
720.0891893677672 44 22.901087630085854 44.0
729.5141625127468 55 31.24552568266543 55.0
730.2541642011131 52 29.18649519420211 52.0
732.902333103187 48 24.146269706407356 48.0
740.6545718522241 54 30.30997720299813 54.0
741.8680428560858 50 26.0414971732783 50.0
753.5455491564853 45 23.149563161275815 45.0
783.1467506636724 54 29.431500244744594 54.0
797.8586981928502 52 32.16335214633594 52.0
803.6637014160457 49 30.71487820647526 49.0
804.7920723444055 50 30.234066728971644 50.0
809.111915499924 53 32.47589423825897 53.0
822.5051562248768 44 22.676610992254957 44.0
856.8145908113119 55 31.84619965986575 55.0
866.1727613922441 57 31.19595784991166 57.0
878.9939808264924 57 31.285332429016982 57.0
888.4925269374394 42 25.229793125305378 42.0
890.719812237062 42 25.464674991280013 42.0
891.2387794334246 53 31.732556322266227 53.0
893.0212771794056 49 30.820095961884334 49.0
899.4930585166628 38 19.61950358105003 38.0
900.3005246665994 44 25.99664955365019 44.0
908.7757802035945 58 31.703226715151967 58.0
943.5381764997837 53 27.976654855290477 53.0
952.2657871312624 38 21.083559525977424 38.0
975.4436721166709 47 26.092419965897278 47.0
1000.4052635191658 41 21.24019859000685 41.0
1002.7765815772569 51 29.56295008043602 51.0
1012.2678505895684 46 26.573452139996387 46.0
1018.530535247071 41 23.843908545034648 41.0
1033.4161041136838 33 19.264908833613305 33.0
1033.6294743163958 44 24.75274162050901 44.0
1034.5143997781947 43 23.328123626487514 43.0
1048.122383093653 44 21.355686371766808 44.0
