atime nbursts cpu_time io_time
7.839583679650844 3 120.0 0.30000000000000004
7.839583679650844 45 24.136774714432175 45.0
9.889283381955208 4 150.0 0.4
12.798507929463575 3 120.0 0.30000000000000004
13.945658932201349 53 31.708697222410144 53.0
21.40001058051893 3 120.0 0.30000000000000004
32.714420384159816 37 22.809097317096576 37.0
43.015493129228396 4 150.0 0.4
47.023688093048925 33 18.78154411434771 33.0
47.54933535685905 44 24.454863998352288 44.0
52.23598235730833 4 150.0 0.4
53.162182276408394 8 270.0 0.7999999999999999
63.96305315797871 57 29.22682525272096 57.0
64.16099759295838 48 29.55637086859529 48.0
67.01051587879887 52 28.671647795081082 52.0
77.28839876811305 49 25.165172757618638 49.0
90.66978490417483 1 60.0 0.1
93.03940096226235 6 210.0 0.6
96.36815313492995 7 240.0 0.7
123.9953710149677 46 27.664956381087386 46.0
126.09639113827976 49 24.308850541881373 49.0
147.15958030707142 70 37.3973537448394 70.0
154.18673699656975 46 26.868284778186446 46.0
159.83820410601507 52 27.64314431881673 52.0
168.82217085310313 44 26.365797058564397 44.0
171.0080059180587 41 20.256564809553453 41.0
175.5843484543244 58 32.688013183997874 58.0
179.16226416646617 38 19.591441583280602 38.0
186.0757248576429 53 27.237003570197984 53.0
224.11801680739376 51 31.63132765815583 51.0
226.86246700655875 58 31.84753536430425 58.0
248.96871731374455 44 22.035812642024908 44.0
261.498039021812 54 28.709902572618976 54.0
286.75117609054155 58 30.554078645858105 58.0
294.4776777437117 47 27.724778016824864 47.0
306.54296568596953 61 33.99167356179263 61.0
322.82874201105136 60 36.89829842343582 60.0
342.3173680554655 59 33.61647573247809 59.0
362.67831368097416 40 24.004393335587263 40.0
366.2673901590854 64 39.886002199094065 64.0
366.7459863943403 59 35.093419412224904 59.0
378.7292628327402 44 23.9638045573517 44.0
404.803559202728 57 31.147823854118805 57.0
430.3586537894296 46 25.4604894976907 46.0
432.3543149749497 44 27.253301067315984 44.0
446.0301708638629 43 24.849800129011314 43.0
452.451409778223 48 28.17598352733212 48.0
500.7737519282857 55 31.08719004096739 55.0
505.9088316166481 51 28.505362047514794 51.0
514.8785282963934 45 24.94901650808092 45.0
517.9488688378195 45 25.933668306584472 45.0
518.7907136051771 47 28.010226522178588 47.0
525.6917340467039 47 28.52364135352295 47.0
530.9300266858199 45 26.566413526177875 45.0
534.3507575957884 60 33.53556878582767 60.0
576.4298039909331 55 32.46939077161148 55.0
603.3776350735983 47 24.231929210834117 47.0
610.810274023257 48 25.4307885235773 48.0
626.214489547221 56 31.590755570960656 56.0
633.5457448283504 50 32.05917094881934 50.0
645.4623120671581 67 35.141285748071155 67.0
648.2004849700662 55 33.088202117311035 55.0
649.5658564026127 61 31.00326338200178 61.0
658.0072314094598 63 33.66469929268757 63.0
675.5458196682079 45 26.56820464358281 45.0
684.2119545265123 47 27.81566106395007 47.0
693.3677426653604 43 23.397106311630303 43.0
698.9495929441474 35 20.63472466737795 35.0
699.9782375657272 45 28.902649609902134 45.0
735.7517639482422 48 27.97620745131313 48.0
738.3136545154579 71 42.9795265971149 71.0
743.0779747809584 49 27.829688765407106 49.0
753.3365791310481 53 28.62418544758778 53.0
771.3785094518022 51 28.716928165856274 51.0
773.6983954286643 56 34.60316879981154 56.0
774.0942855520761 44 28.29787185700091 44.0
774.7179367905579 55 26.465287781254506 55.0
779.902110282573 59 34.65553092961829 59.0
799.3871004149297 44 24.290291360651132 44.0
844.5239399458655 52 28.703627459433164 52.0
874.422377581835 45 23.828108456813773 45.0
876.445748495777 43 21.16373337811011 43.0
898.7147570208484 48 28.46972570807349 48.0
904.4739046455912 49 29.404119838172097 49.0
907.7814804019249 39 23.497742222388233 39.0
944.703332585611 53 27.552166799127978 53.0
948.7055656987295 48 23.989768907973563 48.0
960.3281520522974 37 21.218090834504373 37.0
972.1319626411876 63 36.532211319755135 63.0
973.5895253370287 46 25.307939538172953 46.0
977.6743893209526 45 23.835674635892268 45.0
985.4936339649037 51 28.30466589444895 51.0
989.6631939529075 47 26.81632416267794 47.0
1003.7036394734255 57 31.50920441291716 57.0
1009.0315392886853 57 36.49711364440314 57.0
1012.0566075188119 58 30.558059006965557 58.0
1017.6201753878296 46 28.4857430947189 46.0
1028.0369176887427 47 26.578295783050397 47.0
1035.4476572126907 49 27.415063394948135 49.0
1054.495373013676 40 25.078920013866593 40.0
1055.0898987659218 44 23.009282546627517 44.0
1057.3570648763662 61 34.94865890212317 61.0
1064.2986431749339 52 30.32952789660439 52.0
1088.6709430400945 57 31.366144374845096 57.0
1096.7274625714676 47 26.622905163195966 47.0
1099.8089955576922 47 25.412806904232326 47.0
1110.3669982065205 67 33.0884875386963 67.0
1154.252261094812 56 29.97516688520205 56.0
1199.8378878892192 50 27.863390652719836 50.0
1216.6669457441385 42 24.48874112505199 42.0
