atime nbursts cpu_time io_time
3.369476999607162 6 210.0 0.6
3.369476999607162 37 19.925746849375464 37.0
6.4850390034173 6 210.0 0.6
11.189606221546496 49 24.529549922008755 49.0
14.513430738669772 50 25.623076960485637 50.0
18.44915932267927 51 29.014583239446047 51.0
24.322357552077378 5 180.0 0.5
29.217095217110767 9 300.0 0.8999999999999999
31.843774036712706 5 180.0 0.5
35.32302131479364 2 90.0 0.2
35.882676087111825 60 32.49845063181774 60.0
40.61476476500011 53 33.24991516346126 53.0
41.65368399155076 6 210.0 0.6
46.65872256710023 6 210.0 0.6
47.11868485789602 7 240.0 0.7
55.624667154482594 5 180.0 0.5
60.62473118031942 43 24.851729472592123 43.0
74.87437019384356 35 20.390193131452982 35.0
78.0557344039636 38 23.05892663009409 38.0
81.62964626684379 50 28.253561710112297 50.0
85.839006898843 51 28.13251875775163 51.0
94.89393071716837 45 24.336321187316564 45.0
103.89727233362206 45 21.846029560614834 45.0
107.66217688066394 55 27.892267648196416 55.0
115.37686291027099 55 36.7821253817876 55.0
117.51411038365234 43 23.626004605802223 43.0
122.25579644117656 56 28.479439986137717 56.0
133.41432817648982 58 31.72392983694192 58.0
144.04213048967424 61 31.35281827139422 61.0
168.62695279980608 60 35.44535434857542 60.0
209.58442414926776 59 35.196960563246016 59.0
212.5608415897702 53 30.300888464513935 53.0
212.67753765413818 54 28.396008204978322 54.0
217.94801589725589 47 24.184782117642005 47.0
230.16892793062428 54 32.560860138965516 54.0
243.2747938450269 51 28.71948096642146 51.0
246.62238136623168 51 28.323256126782912 51.0
250.6177283835762 60 32.73801442448699 60.0
273.69714771700166 47 27.314294241797953 47.0
276.19236414380015 46 26.84439368311399 46.0
306.2132550514973 52 31.02022498616555 52.0
312.28218285984855 49 25.442218400357692 49.0
339.0939170278506 64 37.67101329490734 64.0
339.81407834434583 52 27.388048195825665 52.0
344.1533324494271 56 32.67359619626443 56.0
358.52368934514544 55 30.469985153875275 55.0
365.1727429806778 59 34.65190925212394 59.0
385.5556635397861 52 31.167220886241367 52.0
389.49162409450776 55 33.75202583478778 55.0
393.473802839687 56 29.92143217765721 56.0
393.8949149722873 51 26.969528475555155 51.0
411.61208829442546 43 23.472084968507467 43.0
414.7250841127554 56 30.292292343054793 56.0
417.50179503045473 55 32.0625079353897 55.0
419.25820738593694 51 30.751988109094658 51.0
429.95598993651953 53 30.792832131241813 53.0
430.2227495106014 52 28.410296525615962 52.0
459.3564459684555 54 31.29727082462862 54.0
460.0166319938506 43 27.22870844037815 43.0
463.72448511287183 57 29.67827823185347 57.0
467.5347633141593 53 31.765240260627433 53.0
469.42936905674287 39 25.784102844464122 39.0
478.527064768411 43 23.363334190109573 43.0
488.26962471982426 66 35.366729896171826 66.0
507.4820279254013 44 27.155951841465562 44.0
509.25174551302536 50 28.153969759576185 50.0
520.4680657939584 48 27.464610522229112 48.0
553.2783636422558 53 31.044462015503175 53.0
554.3167059697754 43 25.746796815805048 43.0
565.0346624882689 63 34.362641188406016 63.0
576.5934510965355 54 26.563580347962464 54.0
580.5842843165283 58 35.05519947096995 58.0
582.5233519408765 54 29.59937400144898 54.0
582.761342128641 62 35.95468897469286 62.0
592.5778138035568 41 21.3913042417879 41.0
594.4157872407495 50 26.540241420594977 50.0
599.4320845794742 48 25.31180677926799 48.0
605.1595752072062 52 30.034260203960685 52.0
631.5512685724966 64 35.904465566926945 64.0
634.0409963355471 47 25.488145324209608 47.0
640.3762113491532 64 36.072328035372934 64.0
645.6922707601037 45 21.215554528911 45.0
661.2002239144184 48 28.557528094385646 48.0
662.1675641687433 56 31.31170484244769 56.0
677.2790647688023 44 23.102300042888135 44.0
677.8039136696215 40 23.523553928402087 40.0
699.420624590158 52 27.886939311973258 52.0
703.7561451969092 52 31.834074833430112 52.0
707.4740216756503 58 32.60104315157996 58.0
710.8236946121413 51 24.531606553085165 51.0
727.0862392265461 50 27.069250137944856 50.0
734.3561588276576 47 29.077403136085824 47.0
746.8759094205682 51 32.51429536258789 51.0
772.0549406827242 47 26.852257826882003 47.0
772.6036196917443 52 27.496608730927342 52.0
801.4747622074321 53 27.7317103482031 53.0
802.5797208555509 59 32.551084880731736 59.0
805.9553723764047 47 26.64859716765462 47.0
823.6446369081117 42 25.790448994510605 42.0
828.8314507606053 54 29.967457624269123 54.0
838.3386002693306 60 34.18844179813507 60.0
846.3734405757423 51 29.1691957799406 51.0
850.5722908234628 56 30.210595370455753 56.0
855.0564560287008 53 35.25044889933561 53.0
855.853687775315 54 29.137121536880603 54.0
867.8599479313862 53 29.413756775458413 53.0
868.1341713755246 54 29.49876183725794 54.0
878.381069514944 60 31.830815393477852 60.0
883.5810712579969 43 26.908009388843787 43.0
893.2596891150187 50 25.340545177772444 50.0
