atime nbursts cpu_time io_time
7.379682367208876 6 210.0 0.6
7.379682367208876 54 29.634580003270933 54.0
10.81197122799983 8 270.0 0.7999999999999999
13.47615781945797 53 26.319879304197407 53.0
23.362763276498647 4 150.0 0.4
28.818879516616214 58 36.98579308971277 58.0
31.92641110972734 2 90.0 0.2
36.901184449447044 57 29.270484116248127 57.0
43.878914752357474 8 270.0 0.7999999999999999
54.63437745363444 4 150.0 0.4
58.29058958842559 46 26.633914847469455 46.0
60.331763341847235 50 27.1336557562476 50.0
63.06305336796429 61 34.367912505308084 61.0
67.28411025950491 54 30.99220327510941 54.0
71.09625426620876 47 30.701551157754174 47.0
75.61078239422976 3 120.0 0.30000000000000004
77.06868882591489 53 27.540321698420613 53.0
77.85343058843212 4 150.0 0.4
83.75417996678688 59 34.92172778977376 59.0
87.00668252029524 7 240.0 0.7
131.10738972427413 4 150.0 0.4
139.98570772901147 57 31.214819239261427 57.0
144.21630939262496 47 27.06456341792411 47.0
146.37290013881528 51 28.00784747749742 51.0
154.31692143105283 52 29.40503387998809 52.0
168.0495750612814 46 26.408752627848344 46.0
178.8827189754284 45 23.10535630709239 45.0
204.394247495572 50 28.16771979187361 50.0
204.42825936778075 39 22.321690229934365 39.0
216.02171616319475 59 34.683842648162376 59.0
216.8057174643979 56 30.725421495722923 56.0
219.0899620728495 48 25.84364649821795 48.0
237.8174189184096 41 21.158654683360037 41.0
241.44402783726076 46 28.401216495713886 46.0
244.3224540678696 55 29.35578487799263 55.0
251.7338658225973 43 24.37734498044436 43.0
252.39465042190844 46 23.0340681902219 46.0
258.3311239396824 54 32.91937370888787 54.0
258.39491574663015 54 28.54860011255481 54.0
279.61592138253087 58 35.627001935222225 58.0
285.9554700578671 37 21.087783275150652 37.0
298.6747376657312 39 22.168653873953836 39.0
322.96516645629424 44 22.59399834420011 44.0
338.08123588579684 41 25.532574713120876 41.0
341.69952171372717 43 23.228554509168493 43.0
348.879485363006 61 36.78833357633433 61.0
370.7374613626796 48 25.66431676928481 48.0
386.8996471869835 32 17.048486609797333 32.0
390.71852990623205 41 22.475973121496395 41.0
391.7251424818372 53 28.796062161376124 53.0
392.5411468100276 43 23.484174737967287 43.0
404.2641305011696 45 27.309501311655634 45.0
418.051009084978 41 24.870676512732466 41.0
420.01293317265964 55 29.65120641491081 55.0
421.39406466615935 44 22.826672859935133 44.0
423.6107412878599 48 26.95318709583563 48.0
427.9423217992293 38 21.94258620596105 38.0
453.20341340263485 50 29.543167471577966 50.0
455.625793714833 48 25.807342556939407 48.0
457.7640587329693 60 33.97840757684892 60.0
460.1735010177526 53 29.164153470632854 53.0
472.55511925342364 50 31.35277850816403 50.0
481.2027846039796 50 31.02209961865886 50.0
487.08423661388184 43 24.16043517632886 43.0
512.7517258784425 44 23.63498276149122 44.0
518.9175967300905 47 28.669511707308196 47.0
534.8194252031611 45 23.599808675158627 45.0
536.7733662831778 45 25.218266999541118 45.0
541.149001060885 45 23.583420557389434 45.0
545.4619437994486 55 30.527562657953258 55.0
553.9682986969276 50 28.825552329364953 50.0
557.4365018012003 55 29.61196821372346 55.0
568.2454826664549 65 35.85401624149684 65.0
571.0871293396616 55 29.91492027989504 55.0
575.4746613988162 60 31.421688712876964 60.0
584.0167362881709 41 22.75784302172633 41.0
593.3057835715659 46 25.001864944975942 46.0
608.1597087068438 48 24.861168389501728 48.0
651.3257608489821 47 23.91330232584461 47.0
654.9149485783904 62 33.63783635977064 62.0
662.7313471869973 54 28.65651768044499 54.0
664.226625218435 43 24.42579288793843 43.0
664.6259135034954 47 25.05189726216795 47.0
664.7368030995397 39 22.91328979198465 39.0
687.9353349971717 42 19.643526242382883 42.0
705.0689512749907 43 25.848081166358984 43.0
709.0363780512628 49 27.840248332452845 49.0
712.2268465742967 46 22.552020789281006 46.0
736.784496338523 40 20.209418639224097 40.0
740.4079511531392 47 27.546022162207077 47.0
749.6881080895723 56 31.95392905607557 56.0
770.9177678931383 45 21.538542577295093 45.0
821.9788692686699 55 31.530997663831414 55.0
835.3589040343244 50 25.52702831631108 50.0
844.2383933121674 48 24.100974144221357 48.0
850.6858166480531 54 30.229567957454513 54.0
870.321179401895 59 32.816641495333656 59.0
885.2903675483591 45 26.620228782352896 45.0
889.7191028092448 53 31.863886807811124 53.0
914.1172154268653 48 24.6252770023178 48.0
920.8848615942957 51 30.572959516858827 51.0
938.3232551374876 57 30.88708791456073 57.0
943.277955805258 47 30.808042934115736 47.0
949.3539696412175 54 29.064295506017377 54.0
959.9938647649226 56 31.083146272445912 56.0
962.7266184766331 50 29.43775902831159 50.0
964.4743420832363 54 26.726621826333687 54.0
967.6108710588409 52 27.2692567143369 52.0
968.8658299774183 57 32.87840222007661 57.0
972.7491671519226 60 35.53219967833679 60.0
