atime nbursts cpu_time io_time
2.526896180470324 3 120.0 0.30000000000000004
2.526896180470324 50 27.690552205873907 50.0
4.508557210184277 53 29.418467198343055 53.0
7.262222541881866 61 31.113123258683427 61.0
11.229064060060931 46 27.182690728288335 46.0
15.351304384751256 4 150.0 0.4
21.912634131765124 58 32.639071404098544 58.0
23.187912173679248 4 150.0 0.4
24.256139078522864 52 27.642283923916494 52.0
24.691974540868696 4 150.0 0.4
36.018114618005015 39 24.46808797024269 39.0
37.04498682714623 7 240.0 0.7
44.45296292708041 60 33.93380467553364 60.0
70.50427434550319 60 31.664788993102434 60.0
71.01489735475488 6 210.0 0.6
79.46203552317748 56 31.34506723153518 56.0
82.25458326403108 52 25.762267994229667 52.0
83.2640446055001 6 210.0 0.6
87.09029855021754 53 30.28384591518693 53.0
93.34189114517554 2 90.0 0.2
93.48653416471906 59 31.74396149951126 59.0
110.02323527967076 7 240.0 0.7
111.23939366284954 6 210.0 0.6
113.07398014863723 50 28.353813064979814 50.0
114.97019983900022 55 31.877114461714417 55.0
123.03388703628315 53 30.80332877149139 53.0
123.64896004600976 50 28.811036464707318 50.0
139.7277964306997 49 27.610369143561233 49.0
154.9339746965776 42 22.10693240587736 42.0
166.3434489412016 54 31.359194361399318 54.0
178.88683915695475 51 30.388985086295097 51.0
186.2755645111362 49 26.17098214514973 49.0
191.31289669462305 36 18.234797475934982 36.0
192.23038837752483 44 27.69748923634541 44.0
200.867075864956 48 30.71253505485941 48.0
206.6958966734177 50 27.985423723672973 50.0
207.76329333286273 59 32.12792299672103 59.0
213.16302899189765 43 25.51705177020344 43.0
224.66733564078623 44 26.08748961590682 44.0
226.46165074627288 44 26.427134442755097 44.0
227.0885011468028 52 28.9713832738238 52.0
236.38562129893796 45 25.8532121592856 45.0
264.63092719616736 48 22.792381245401486 48.0
268.12358945086015 42 25.34540039952469 42.0
313.1750928455391 47 28.491258467825656 47.0
323.6498671072322 55 26.52343744041438 55.0
329.0947032702227 54 33.0100139662029 54.0
342.11286366712227 55 30.18951076677603 55.0
342.33850948278075 52 29.97768860330753 52.0
347.1486559861032 56 34.29247150652152 56.0
357.95988363461316 43 24.090006407616755 43.0
363.8343605976017 38 20.863004182736944 38.0
417.20474632487475 50 25.193477939124474 50.0
425.379428714071 51 31.96957042809329 51.0
434.8990323981313 71 37.58788568499953 71.0
470.3946825775993 49 28.341222247246634 49.0
479.64509630990915 60 32.47228382324149 60.0
481.5316984851589 39 23.13976738569849 39.0
508.91668343938926 63 35.17841373998368 63.0
513.4341455039663 42 27.569203831857177 42.0
542.9773288476619 44 22.117536527373904 44.0
550.1151145681177 58 32.49854355376269 58.0
588.5002512947956 45 24.62100099914434 45.0
592.225952158221 55 31.29212568336802 55.0
594.733769062085 57 31.423792414096933 57.0
621.8578048836287 52 29.005018406629695 52.0
629.6159554839059 51 27.31003186679335 51.0
632.7446539639093 50 28.214162509176557 50.0
644.4775791906007 64 33.02915077618281 64.0
653.6714697585292 47 25.546395273098714 47.0
679.1002347148608 39 22.66568954103974 39.0
682.0988062585945 38 22.969495564737382 38.0
685.8828214627399 53 28.90354248096837 53.0
704.6047808426406 60 33.186603335248556 60.0
714.4914026476782 55 31.326599828934974 55.0
716.7160089765688 53 30.375562223044938 53.0
717.963183783782 51 28.897257340792034 51.0
719.291599093694 53 30.86560885738779 53.0
743.7670439188814 35 20.044800339022682 35.0
746.3006989429113 56 35.03941891949128 56.0
751.9214889270088 51 27.615376633818993 51.0
754.2444624705093 60 28.413091694942164 60.0
760.7260970650641 49 29.514631548661658 49.0
762.1070213244828 51 28.661622975938414 51.0
775.3801153881225 62 37.96151804667055 62.0
778.9258040553308 52 28.102993641430206 52.0
780.3750046300971 47 23.074320127583036 47.0
799.0736428836333 62 33.93615446813718 62.0
800.5459169864185 44 23.890628151813733 44.0
808.5551703478002 42 22.672466527523458 42.0
835.9226219197654 55 32.30381013616704 55.0
837.2582726374355 53 31.56399283908617 53.0
848.1728520440945 67 40.75772879067643 67.0
850.4515657556102 45 26.52957222204948 45.0
855.5663646951143 62 35.680132890272205 62.0
881.1053847124574 60 35.61261038971927 60.0
894.3587081390125 64 35.677686772233095 64.0
913.0124982412118 56 34.38729443246083 56.0
946.2485233515183 45 25.209918514191777 45.0
960.7639588673917 40 24.47352153022174 40.0
970.457907177587 67 38.859041381825186 67.0
988.04723166574 53 27.173486117351445 53.0
999.0699410976821 60 33.75685229312706 60.0
1007.7223226990769 48 29.35076655180622 48.0
1020.3243492062068 56 28.45725137156043 56.0
1034.5954976167802 53 31.4030192920674 53.0
1073.2088917175367 50 28.291618658440516 50.0
1079.7494693957442 42 25.71465925822079 42.0
1083.2224082362168 55 32.245167814948616 55.0
1107.8451168796378 52 31.001260073329842 52.0
