atime nbursts cpu_time io_time
13.490145931479635 12 19.86389003106922 4.402822357044229
18.143278063556707 14 22.107771429681602 5.561889830780146
20.842220444042795 9 14.85917607012698 3.8320649468837726
55.59400095884714 8 14.965210341441423 3.0594444692499696
109.87022742741983 9 15.459254715707702 3.3782483746836682
159.02804017120587 10 15.55569596059593 3.925732333869596
179.53647857732093 7 12.568536946858217 2.671679189549047
189.08125793178127 9 14.864211213002276 3.5189646425486774
248.68043541301085 16 27.759999285653937 6.406857908457386
264.07954626384577 10 18.263939329027096 3.7460909695283897
287.2833222771883 13 21.77946904638864 5.457977293039412
294.5543888739151 14 22.070102548186753 5.665820444496993
327.15710700436716 7 12.59428840877962 2.5457296634613984
365.6194838810635 10 17.013757005087573 4.194021905389437
423.51337915254425 10 15.168289563178705 3.9172558354440206
429.46854510052793 13 22.047150799246573 5.218662071236425
433.3388231335118 4 7.1319536444057015 1.4667244939528388
449.5944881961503 10 15.901135080193727 4.306596787763979
509.59756325447563 9 13.942848503371632 3.820307939219412
510.2892241075523 10 16.89402199974321 4.0275632181997
519.7248942349355 6 9.088843949769949 2.4665060138671375
540.8657999500233 15 21.91002249470651 6.1118002917951735
558.4214652887928 6 10.646994843502336 2.5781788818422995
586.4197964181113 11 16.587749213677156 4.4012886712751484
614.4845346748568 13 22.452112270745843 4.982203379205191
623.2405797597745 9 12.668349252116087 3.5067463532012146
729.4434041359207 6 9.481136182864002 2.4532901425066562
778.6385823754201 10 18.00003633287694 4.158323885670054
781.8562211779256 7 11.796705841160756 2.7296137258207676
791.306082100655 9 14.75988427836364 3.8364176073304956
865.6242009430454 11 19.138257095155645 4.368148403921099
874.3353408328934 5 8.367711918659353 2.2455928400395915
884.0439029720343 6 11.344176638447621 2.381200706751194
894.0661777255842 12 19.827644240862526 4.891044869828557
923.2248609924809 7 11.500122472671379 2.6786523096421195
937.2310502930133 10 16.59182022588961 4.161648081645119
951.1980951882973 11 16.796626905188 4.335643477039646
977.0350077342719 8 13.472269464918446 3.3732008431697107
995.2132792158991 6 11.28393468101544 2.369645030258781
1049.50175506467 10 16.657747073099742 3.4504210481985926
1061.49629668649 12 19.482448838416868 4.740337894550724
1067.7119551766966 12 19.833790407819393 4.947162382995626
1068.7709481125935 8 13.21647438853065 3.0244407920059206
1120.3735715748824 11 18.430227500051465 4.4115659779551555
1149.1911550332782 12 20.953483681146235 4.718579761105322
1170.156483011001 5 9.747167036913455 1.8896284214381343
1171.6814948878823 10 15.540485271310827 3.9798868714399394
1321.3184844907405 11 18.736270317294426 4.4547872750348905
1345.4161978095929 6 10.454240013912987 2.3115145088793896
1350.8032648158999 13 20.971126402931034 5.328767067462509
1398.1927790786992 12 20.410138433443002 4.75677840783864
1418.7712576234487 13 22.441012836851517 4.839092622358229
1431.0055771437578 10 17.369645236932197 3.8109127441711994
1434.3928637757676 7 12.142558518346563 2.8676686994259417
1454.1593608678202 13 21.377079226699546 5.415596360118116
1461.7932618550726 7 11.598954138456584 2.7080393506434817
1485.5337843639647 16 27.171341869871718 6.318838120518922
1496.1765594167432 8 14.096961211920346 3.40408554074854
1514.4235274764585 9 15.505338412587424 3.494911710967854
1515.8562696214503 8 14.83972538746306 3.157578096714208
1571.1639782448844 15 20.826875687823218 5.947040406728821
1601.4744402967412 10 16.16427374880306 4.353599058649637
1605.3379111419786 11 18.259231616558758 4.386604814818151
1609.6382379969837 10 17.508087214704553 3.7310285316713516
1666.5851310600542 9 15.809107103619048 3.5985748436811313
1687.5772026044058 12 19.90263451094969 4.968982784835917
1692.6527432745968 14 23.120975079776485 5.601539688403428
1695.8194280052994 15 25.41716962343593 6.120046437746503
1701.7670183967905 14 25.46520355619424 5.346352750697137
1725.8987671767654 12 18.97861999226097 4.892746175399471
1784.2034492008443 10 16.924888051077605 4.238034521131434
1786.0119639175991 2 4.753398003441266 0.7012291826981293
1804.7613320644496 8 13.61422707343205 3.368826075657233
1856.8282738278383 17 28.96770207564411 7.004096995691274
1937.549627544554 5 8.225897845841818 2.0543202466537185
1963.7571244910698 12 20.56094148142912 4.753225349654142
1987.816232383607 7 12.220029132065068 3.0162013615897303
2010.8132496917303 12 19.895850788680946 4.5540828957613435
2031.2626724628894 14 21.68259950334991 6.119789332633113
2050.2545470258433 8 14.99918199595528 3.279592316069127
2071.412516634804 18 28.690680416058406 6.962214835245955
2080.1915538917024 7 11.942496840814 2.92140240807707
2093.6422255641114 10 16.423594574689474 3.7911865440083994
2110.746662851363 11 15.623314528505272 4.233767460718572
2114.4361459173415 9 15.454253433756993 3.422685168151483
2122.605673910547 8 12.743962753323302 3.541749565143272
2139.0234467248547 13 21.594540763098436 5.073367166770892
2148.6726074839085 6 10.31403184810273 2.233177614277989
2151.385031196878 7 11.394206622166708 2.7624381246801732
2163.8640419929066 10 15.716684914963395 3.90273274834186
2181.071236388541 13 20.411976712701158 5.290821218236962
2186.6997698528694 8 12.091560388284023 3.126754198287967
2269.1330311009974 12 21.56438600502287 5.065913745075379
2271.3270847459767 14 21.755956620352066 5.935783246912245
2284.435291440681 8 13.478711326734922 3.3170893398592267
2351.1805838978494 8 14.130610576345813 3.1480096824809105
2366.0144142149875 14 21.478408518365004 5.192770971665436
2368.5535804305828 11 17.677081223788367 4.283546260189703
2368.9336881697905 8 13.51692650897745 3.011466552806883
2375.2492340856193 13 22.23930469345944 5.134004498623573
2387.8118699085812 6 10.067350487942152 2.101958504850647
2410.4621477263136 6 10.007889831109937 2.5969606935317056
2414.3835605354634 8 12.569362345425711 3.327232281061703
2418.4682979232257 7 11.911685167409845 2.888669993249179
2423.6886465710195 14 20.06332864227647 5.586338332665618
2431.1551548786792 2 4.260996471202018 0.8381798249885792
2447.4619699448544 8 11.52820957792408 3.237718529625064
2518.904062990229 10 16.226688679905834 4.2451649562662945
2543.09009112978 8 13.41601961508144 3.2280761837713623
2570.238108895299 10 16.483379037662647 4.254849687931398
2573.701411701244 9 14.949418562691553 3.605895001897816
