atime nbursts cpu_time io_time
20.007059672061995 12 19.20759033061142 4.456700061544098
32.28146049191874 14 21.562128753598465 5.465581447835804
42.13743782597753 9 14.011273538397566 3.5413653268662353
72.84241895143495 8 14.781844080080834 3.44864782890171
75.19444125552118 13 21.025573783103198 4.898682905440531
85.60841992309376 8 12.478588510891546 3.4793050551580795
129.5950062726119 18 26.98826852060124 7.627626400639305
131.37032325993053 4 7.348443428032387 1.6025081141675277
135.52432380190203 7 10.714803599463316 2.7294683253529115
141.98429636828433 13 21.825810784632 5.051713740886068
169.82010405730506 10 16.414959557139003 4.167784553017473
232.90732478788422 14 21.23698573850693 5.488551613289503
251.0617154479424 11 18.794129731850497 4.530340867734946
252.364582001603 10 16.94956541053491 3.8449931689772843
262.94080692450115 9 15.664441101134043 3.4978242010964133
324.1414310317408 12 19.97387763418902 4.884374812376599
326.2746801705612 8 13.942783108991717 3.151790160802882
338.69371158554475 6 11.050733078428237 2.559935849725085
340.51117838874455 13 20.79528929338426 5.122612434149588
347.2555154824209 6 11.298364164523523 2.38670066650294
412.35099412420976 10 16.810605162762176 3.8553017652009407
451.87641007521404 6 10.800050340271646 2.532610093138507
466.1532791963531 12 17.447808904139645 5.3737475112254325
512.755331725302 10 16.147079196828543 3.695430113402189
546.3493821413791 12 19.213823895422138 4.924431311490056
561.6147522478489 12 19.224334581493377 4.545327269427287
576.044412441473 8 13.558329436081676 3.3527690556949468
586.6570672222925 14 20.94076393779503 5.481824464925714
654.0072009162186 8 14.408489320179697 3.2109786790695765
675.5132898456972 6 10.813527193101788 2.4637762595842405
684.567385698485 11 20.093585199291184 4.1784871016312195
717.5448899655205 11 17.47463757646811 4.4512304915457666
726.5671979792548 11 17.72959792969871 4.596865662006608
807.3063977117448 10 16.5478407857301 4.102888813290452
807.5519714807857 15 25.42385694092636 6.209664026837792
871.8843994498022 16 24.9177286613569 6.674263454780529
876.4367616951632 5 8.623633651613062 2.1075384156635786
905.4252407276307 7 12.70762065433148 2.9156559559560415
917.7629584998069 5 9.226378544060676 2.0569197855716235
947.313573821779 5 9.122863949031826 2.206256641486357
948.2085383641427 6 11.294095135858644 2.377201254750706
958.6966219374615 5 9.09516126513158 2.060968140789284
1005.500773619738 9 15.76143656950982 3.6922998432400913
1089.0648462304362 12 18.66916708127308 4.754006956530759
1096.6430346780714 7 12.380041731398661 2.8263854733001734
1130.2389411745621 9 14.058567321624325 3.7473363136405613
1162.1555386442546 15 24.01192202715823 6.499943819310325
1179.3371281113573 9 15.71167617931237 3.2853770281941626
1199.8534302216315 11 17.122047030250407 4.529121561426054
1211.058586329827 13 21.15127897493658 5.2458045883817315
