atime nbursts cpu_time io_time
5.396058372591854 107 62.22950420406487 214.0
22.94737208011057 95 57.72112561850486 190.0
37.48075117821725 95 47.56828773243857 190.0
41.11225249068312 111 60.24947562629793 222.0
48.33132140891376 113 62.44718825769679 226.0
57.96372638493278 101 60.61774550612184 202.0
64.1247865348688 108 60.36656931472421 216.0
72.14172695546853 90 54.875535008766256 180.0
84.54600549985479 107 64.40997523809033 214.0
84.69276447844373 91 50.04070604693882 182.0
87.86670395354562 94 49.578439532883564 188.0
90.99004281048133 104 58.78817801199761 208.0
96.98465612133722 95 45.33970566533403 190.0
100.19893151650275 83 47.390748607227074 166.0
108.69532323599405 111 62.884573530231336 222.0
145.93829135418468 99 52.7334570990825 198.0
152.14349476411152 126 72.52451238737684 252.0
164.74996258728186 102 53.122621175279406 204.0
185.51255658518554 108 65.98654781747776 216.0
185.51996846090762 107 56.05622813886911 214.0
199.43390744092397 114 57.14643534212023 228.0
207.30934052797983 102 52.64129281038679 204.0
211.81164159992758 110 68.59129155291345 220.0
226.24134373240878 112 66.13074031268005 224.0
286.00408386341076 87 48.91048309343725 174.0
296.51905152143223 100 52.54918511866854 200.0
298.518073726372 105 56.80049154972897 210.0
322.87462303054735 97 55.013577247433965 194.0
342.7068653891209 109 60.91505376439954 218.0
345.73034108181525 102 56.434601011278914 204.0
346.7521223339778 85 45.280901293167254 170.0
351.9093146459574 84 46.07138730583435 168.0
362.67789949129275 82 44.38369339385714 164.0
363.351655713064 89 48.55095405908657 178.0
376.46877090615624 109 61.20607875673127 218.0
383.29727571670884 107 60.79860258456628 214.0
410.3936131036327 89 47.52736445779481 178.0
416.74533179120704 87 46.67132564244487 174.0
420.19573516457257 100 58.27905067639578 200.0
428.2494125688682 97 51.10309691742868 194.0
441.2621601538808 100 54.906334846586404 200.0
442.20030047085237 118 63.869107950998945 236.0
450.36943975043744 97 49.15110823711489 194.0
451.0710210993753 81 48.230807896006645 162.0
458.51764815998825 100 56.591103513708184 200.0
464.4576419794096 102 56.665060260677436 204.0
464.5027489873825 106 57.01602572011587 212.0
472.4132052897196 93 52.08583432709104 186.0
476.9013219851013 95 55.68173269752436 190.0
482.7849406386132 94 51.71132206880214 188.0
487.671354428261 93 54.65793981555912 186.0
491.57740749407907 115 65.44166687549439 230.0
503.11646437925606 93 49.229569286415256 186.0
505.9626994824966 105 61.92690306041983 210.0
513.8714105198642 119 60.23104244651778 238.0
532.3087217764097 88 44.89632793105282 176.0
557.6216755640427 100 57.09899359536862 200.0
560.5394429519263 97 52.128617627086506 194.0
576.2122890904321 115 67.83393965577918 230.0
582.6283094735328 97 51.92548462103567 194.0
604.4326025570141 109 57.7289320391047 218.0
610.8841340338577 115 58.5513986615939 230.0
651.9060172223386 123 72.80083600553277 246.0
663.4683726041743 112 67.06250488560704 224.0
669.0460668853377 95 48.81062680528314 190.0
669.9787050020925 105 61.271364514007935 210.0
676.786308818775 105 60.34629507818073 210.0
685.7100358562934 93 55.379653263676104 186.0
686.2408714685192 107 62.68923421709359 214.0
705.8517999538744 108 57.91435211770542 216.0
733.4500907509023 94 52.077228379580376 188.0
744.8621516033498 98 53.13477435045517 196.0
748.0187453795845 88 46.912313239005194 176.0
781.7321763277139 102 59.75395891253666 204.0
782.4299168371349 113 62.629730619938854 226.0
791.4413760760935 95 50.130756771294436 190.0
793.358333969814 103 58.35690483139166 206.0
793.903937278222 112 64.92828962380635 224.0
796.6604438830816 120 62.31973510010245 240.0
834.3508082850516 98 51.92206733365187 196.0
836.7283176042856 107 58.955337053722964 214.0
848.3470665034292 101 53.68618152766697 202.0
849.3169245769761 95 58.133440676158 190.0
865.253244941269 101 56.96002083602318 202.0
868.5032307240305 97 53.57062363243585 194.0
876.9740651571655 108 58.05505317428882 216.0
911.6854813074958 110 62.43661423937942 220.0
924.3654553690669 100 55.5809985758733 200.0
925.5633469660643 94 56.27057031438333 188.0
950.9101493920517 115 66.94708397713491 230.0
959.0004039539521 92 51.49283644342849 184.0
960.6600360350731 103 61.992719439544025 206.0
973.1306682612511 97 52.088005505554385 194.0
989.3088574042238 91 53.392476493851156 182.0
989.4838750534424 115 64.31889385563261 230.0
990.9950858369131 113 58.407160464375245 226.0
995.6713661196992 102 56.64984067982104 204.0
1026.1722256147768 94 49.66172719697644 188.0
1036.1635273778832 86 49.90661021601433 172.0
1046.3348217681132 87 51.1388500250179 174.0
