atime nbursts cpu_time io_time
28.58609823634967 102 51.284284785408815 153.95011573464188
37.885043894831824 111 58.29137976658682 162.7917454753037
46.724345930148345 73 38.21575440495725 106.44329115561777
52.57184843411864 89 50.118198646195424 132.95879768993566
64.14367555293789 107 61.449407391489935 160.58295801115432
67.42912160327482 108 59.859415333298145 161.03170814625017
100.37721371317826 89 50.04799370183514 134.87256017917827
103.38702672255287 107 57.046629619007426 158.88279995281232
118.59295211286258 98 55.75850153128152 150.24755195658275
122.23313205222739 102 57.563811696717536 147.97793942039766
127.7369421071788 99 55.43426070343897 148.87727309388245
128.9707033460879 91 48.083270092406785 132.51468568287117
134.7702458927789 85 47.06390289194913 131.62319957832466
178.1349554151287 97 53.92100766961894 146.6722034365293
193.10885717130074 100 59.88038377104981 155.85069809674323
193.42476693620537 119 65.25726930535762 177.05919172632647
200.06176703260425 89 48.14499453390511 134.55345507245144
207.19643203838336 116 60.54264154479024 173.93581104395568
211.92441221627354 94 51.03749079897576 141.2107288912951
212.32743420341583 89 47.41851725053886 129.73311036327357
220.5557182487076 99 49.68406081221358 144.75602965199698
245.4092786012604 113 66.73573783454975 164.72652344151754
266.0714070150488 96 51.55391522144435 144.7885116118656
290.1947021738245 94 53.16543072875547 139.96865004983277
302.6298449052454 94 49.27512067913757 141.2522729549447
308.09430632235944 110 61.84888841012167 166.0999506876971
318.7090099249663 87 50.602952072633535 131.08093401449563
335.1165740399427 105 64.59138038415814 159.51572139803434
336.2223447984834 103 59.71133405757053 154.47634398737475
346.6375522485883 100 54.02339851381238 151.52393865837593
357.01051763462624 94 54.15069707502284 144.39269609735987
364.44855178529554 111 63.26445680212345 169.57200692446418
366.85551933732944 105 55.82563373601546 155.87262231626943
379.17766397889454 111 57.97184719471968 163.80706902919712
416.3961384810872 91 49.05158096050256 133.13863560942613
425.6367340313869 107 56.07069217565423 160.55935474271564
432.44629896541323 99 54.186675282208505 145.60173200647313
433.8043321180775 91 49.195023425653766 136.3575208619724
472.74877026185845 93 54.54723837609534 143.14347149059617
474.83650910972926 99 61.31112108263412 146.8499989495151
480.86892599840854 100 53.94286930363315 152.57377058089287
484.6974120560958 97 54.870507148866345 146.66247754058801
488.2496660239279 111 63.018277953265915 169.35866109819403
496.3574941342993 119 70.08902433601604 180.0686068665022
527.9613454675152 106 59.049037289325675 163.82840127075875
534.8472140408793 99 53.19997790690835 147.19668746273865
535.2684686147546 107 56.626612189007034 161.5200771943959
537.3649087257903 95 52.04399079177757 145.50806050869278
541.2981607313585 98 55.465921492481066 141.91144797526007
549.6894404947855 119 63.023639528695306 174.73363264463205
552.1561199640082 85 44.341997036364745 127.88815948492609
554.0146777922404 102 59.77759223613075 159.10937430442473
556.044020803401 100 52.204058845801995 150.8263634194026
589.5680636381686 82 48.48827122291516 120.58550830206629
590.3247220496371 95 53.023289390682244 140.3394726947206
603.4558791497104 122 65.02032875644255 182.57585114512042
604.7123789543224 99 56.3642152428389 152.44052792658016
615.571353694754 115 64.86518688504833 176.6112881896517
617.0946644422415 107 61.37341035108344 159.26618803605885
622.300803042464 102 56.25626783115222 153.13879533922884
628.8478857245692 84 45.45883454328682 124.96750434251871
630.5484894865228 105 60.31241742999539 155.69470085826072
655.9178964925496 107 63.844916977003514 157.84754556621968
668.022871010657 116 62.80764746354181 170.28811639028362
674.59693951424 90 46.450739332806705 136.96273941622334
689.9875921101167 95 50.538560529976124 142.19250960677763
708.244063227079 112 62.10727954241883 172.38644208338178
718.7211601318996 85 43.92777585430231 127.69343342125543
746.8858783393945 90 53.65421255726036 137.20976397936158
749.5048552237532 89 44.354889129340876 134.28743250959246
749.7574561212487 132 70.20546281165937 194.66429470108923
759.2871527373513 106 64.3782405995947 158.03071543777014
763.5280954298141 80 43.182990313069425 122.54990639072687
774.2342161358869 104 60.557755096340784 152.33157506810517
780.0569306050694 96 52.51905717945997 144.89423819899923
792.651178599113 120 71.91586983549912 182.8582901938807
805.9655256485961 96 54.846987601976124 142.47373979386282
838.4790679292933 108 62.23947699094105 162.98861487323333
858.6656384742604 121 65.72657698088456 184.24139170400153
858.6868602675951 98 52.0876752670834 145.794833065162
868.3837700866598 123 66.45796344968868 183.73702842366959
868.6221576853959 109 58.10085614037374 164.19148772099032
870.4200172049527 89 52.71084906524923 132.44593072911826
873.929455636457 99 54.69828750088374 147.8830632752655
877.2034196226722 103 56.80761914886361 155.86561764333314
878.9573050282962 98 59.22251001452858 149.2521453301765
897.114144938545 95 50.16659898257136 144.14505160359016
907.0856904813107 95 51.44931898760467 141.56227997750378
912.0908997876141 107 56.92026851906355 161.95604093995257
917.0936906421673 126 69.58491374815432 194.79423760857887
926.7751377145698 114 68.92409726171913 173.26160688388896
944.1841859652487 109 62.416796243899995 162.77162054437005
964.2923335256534 89 51.423199214788696 129.0226320572944
967.5613411195679 97 50.51829287113031 146.87414555401764
976.461635925466 115 64.60503298272523 172.16921601693582
994.2235150811573 105 56.93073126198978 162.72052926235236
1013.5334891847795 102 54.83583449314461 151.8213610866057
1033.6130906126923 109 58.591575458862714 157.1161539652164
1066.5816843664595 109 61.56121765243987 164.33653969616734
1070.8421561421462 100 54.36101856262138 147.71108748342553
