atime nbursts cpu_time io_time
1.6444073636871162 100 53.30889776967792 152.10631103370838
4.718396632629624 91 51.451075878691256 137.54681158400504
13.534573908556553 95 54.80115874938092 143.77818776944997
14.065437445593783 105 52.852497896170995 153.65045199875078
30.733176238072293 115 64.42648492663396 172.6948971643977
32.858184177135726 97 55.333999832987054 143.57671446074693
48.881656367002236 98 55.32879312629212 145.20795993194184
50.20222679506065 104 57.86359931326114 156.99309320411294
58.7518699469322 104 59.232658624635015 152.6981662147133
60.74138774668734 109 61.76566679829922 159.5437206768673
71.87856211056815 102 55.892386547646026 152.12137525206293
72.52057163126129 103 56.313933301406934 152.81897282992634
75.39626963627867 103 52.57114316532123 152.75842531195923
75.9147591059072 106 66.41333068142346 158.13246210759556
82.64009683952813 113 61.54564232217057 170.0428293780285
92.1606880946021 103 58.74524720073482 154.4883458852163
95.08064004249223 90 49.0385762115759 137.5919121698499
99.42282271713803 103 55.127136699474725 158.14722114052967
99.84989125407263 110 61.31791805176817 167.07511703852717
118.66114279773763 106 59.09850932650158 159.23994849672692
127.68776863147656 122 71.12021591982149 179.78305511100186
133.29683674615595 88 46.4665399486656 130.25665284763687
138.2505123566269 120 64.91401982625672 183.97878442444082
141.48688294956926 86 42.85315095959233 129.5171663263873
143.73177250099246 109 59.65768360734351 162.0596229942894
154.9256972363254 99 55.13537812911929 150.13737333682974
163.4553195382627 118 63.139965950670266 177.32786194249152
185.26193056815154 85 48.732945509505974 126.22233914101739
191.83669915020616 102 60.21318191067242 157.14797598865286
200.92066891717116 93 50.735911833169865 137.93964637515205
204.4084418192705 104 56.47743068264677 157.81973038380738
220.59030493220507 116 67.38528593110614 171.33855613904743
222.33499663390248 97 51.221709828246354 149.72544760571387
223.4232770483174 105 66.10241239750178 156.80589243333674
229.6282675480325 102 61.50584561449899 154.71841954901225
232.98275000413582 101 51.444350720838926 152.3391929392762
272.85110500612143 84 45.413882759896104 122.26504892435136
283.3783690891283 82 45.43453881668299 120.64585297797439
304.4342095761294 96 53.876090801682004 142.46993669482296
308.8667339109127 97 52.508682051248925 143.54355971093162
330.32639711090616 96 56.668101555562785 139.26931345964076
334.85655564553906 116 63.209242011462656 182.32546005523093
361.4618151892748 87 48.08769761362895 124.03449528846096
366.3063696189514 99 50.598299693199635 151.35230010159685
368.31802291932473 108 60.153544012865694 165.5245434624171
369.23098849653 93 51.90173052662025 139.36758633032142
375.9958365033831 93 51.33228056063005 138.25863732985275
377.48965590030593 100 53.472300642536304 150.680220136293
383.20618923823594 92 57.00147874657301 141.08993329628314
394.23937599725025 112 61.414226582695385 166.238838319116
426.89666388184764 93 49.639586635182994 138.8331374642105
440.5926600473299 100 59.24793917931351 148.54972215867537
462.3272092497122 99 55.90790570058785 150.32614102041194
469.32851668631986 96 56.80226342305159 145.81479613745663
478.7481684504093 106 59.46285383339319 155.47417395156512
497.93017318121287 105 56.928287935106056 152.79236291515798
515.0725559972223 120 66.87812378140814 174.51063509065582
529.8173650738452 75 39.71773412460126 106.66190603032065
540.7360816801064 103 56.73303508019953 154.63212830981288
541.9953986392733 118 66.61712099961977 173.2705451196438
568.9217523788371 88 49.59236016169573 133.70305697120975
569.0619219302499 96 51.44330096140905 146.3448775552745
570.8170755034569 94 53.796791067513624 135.12602388593967
581.7035160472167 96 54.92684885642059 143.23166516195352
618.5723890923033 103 53.12622899687402 147.7326371386827
622.2478751612199 92 51.12078091097864 140.47060944586977
623.6858393364056 109 58.94954754653995 166.23494118282628
640.8186867338746 121 68.42537100418176 184.31438120910664
646.4464010725984 103 56.74691161488916 159.4647708603748
656.7197598503806 91 46.93790888819836 135.14815914911793
659.0142516449608 100 58.5834136538456 147.55397220623752
678.2213110468786 104 58.01153426604897 156.74826336724036
690.534127359543 116 61.03734088340265 173.43628178577373
724.8054982946891 116 70.55724078855218 177.16613047183776
728.3071437892789 106 61.12021946554745 161.4817476193801
730.3459286089366 102 57.15825969364468 149.62062368996743
745.5905398096144 108 57.13153399908113 160.48917348574443
747.3084744743904 110 64.30781203756348 165.64367792249857
769.6257830927588 101 55.56707414472174 151.56668507916427
792.0011981346206 94 51.08612809920556 143.64011065055286
793.2699871918982 98 51.99676692688937 148.96456744614585
800.8116614377456 108 63.249156800602776 161.63875124316763
804.2650705759272 98 57.986433427843856 149.6994869809746
808.0496824718966 102 55.911753630268834 151.99496638032625
811.5344389987247 113 62.453717413056 170.0312754124986
822.6551243016195 101 60.5550029368378 150.33419955665786
826.6503571271825 97 51.47165482016567 143.51093970513617
833.4917448502221 97 53.06115412266801 145.8972364206218
838.6343073052873 101 55.478149378645945 150.95131611490834
850.5949735304181 93 50.33418878285613 135.68544263002426
860.4825934571078 95 47.83405148131385 145.8942642954273
892.2929292353938 93 48.3731654574379 141.3090512131862
896.6533490122802 114 63.514719427416296 171.09880175452852
910.7439042588122 103 55.7568213315101 153.17175713207138
912.043489407453 109 60.92390710989645 164.58911816909756
926.6053253054495 94 52.09839006228208 140.46797089954455
928.7437954220605 87 44.42730323267979 128.61452923564266
950.3026072436445 85 43.75649324159818 129.51639894198718
954.4125031841635 92 51.5857529458847 137.56540857978015
971.1326853189446 87 48.59721846038893 128.62263769238302
972.1721220638718 106 59.31124475628579 161.22035476498948
986.1343962431433 88 50.65316711798301 132.002207407747
1003.0298174783231 109 58.71405005024601 156.89316644748482
1006.5467203914113 99 55.49167043714087 151.2052771518638
1039.3809708012473 95 55.263503603831836 141.68953840748
1039.6222550800348 104 55.799198550382584 160.7185685144368
1041.9390132255003 106 59.61848903210921 156.79015348992522
1051.0485505456672 113 67.57104235527837 174.92311426521286
1052.0415553248024 101 59.93369259264555 157.31650110501113
1062.5178292387614 103 55.43915831847216 151.95099415469102
1068.1101363287755 103 57.79561774251305 157.36679962311757
1083.40519408524 94 51.85391026743582 142.50539123483298
1084.249103425562 100 58.16411504621215 148.14010100625617
1096.0478437360136 111 65.37208268599252 165.63680285535168
1130.3212047841719 111 65.36485524370423 171.36347042292942
1135.374484157799 113 61.857897553849085 169.74767357121465
1151.9075839104094 117 67.49431513476097 174.00917095998966
1155.1409456242632 89 50.314637102498054 136.17400507368237
1158.5250134337505 75 45.37804513242654 112.8209283795942
1158.7226288095633 115 61.57057415903106 171.939649907337
1160.118579390272 85 45.030036007024364 129.21290904498588
1170.674451236199 101 56.135945976068385 150.3787315028524
1183.8063448945952 117 65.73787704785643 174.73251193797583
1191.237036632203 85 42.493550305356756 126.95287713678152
1214.5821415189562 95 47.56443519441425 143.36717421748955
1214.786173414488 109 58.92688332385876 159.9089108228138
1220.3963272384403 104 59.42391326275038 157.3769947039764
1233.834494697424 85 47.08246355822845 127.98720275127427
1236.9973054387247 94 56.08951523763988 138.55093743385333
1246.4763909013438 124 68.63719855229165 182.41410943198215
1255.697932186271 108 58.890158082813315 163.867088284959
1258.780225128117 102 63.274068920620785 150.0926735386892
1275.7876268119733 115 67.07822117439517 168.971853526859
1283.6882805480175 97 51.605890816651375 140.19699525109058
1291.1660788119007 93 50.93840593785404 142.344441790874
1297.707142567271 78 39.53455098457626 120.47554231129757
1304.8984220734405 106 61.850761270467935 159.16274880061533
1306.82609386521 96 53.780390200013116 144.96485100446205
1312.506328072791 98 51.175692824101176 143.17670103780844
1316.6504441840923 106 58.992304708550115 158.47377991153365
1319.419544899084 119 71.47521843519097 183.72260731061556
1360.673565817262 104 60.44313112306966 152.9686575552991
1366.5542322567783 92 50.46024036225982 134.76201191490392
1369.0938446719952 97 48.099682262322645 147.46545875792881
1376.6554848450212 86 46.34501124470439 130.97472244892873
1379.966337513433 88 54.592863000346554 134.43033864592417
1383.383337939973 118 67.27197001770736 173.6642544322451
1388.5277271718733 104 58.619707798422525 160.88670810158106
1425.9025447091083 107 62.00670299118643 161.76595668049106
1435.4470815991417 110 63.89557100436774 165.8594141343745
1473.833553163185 91 50.2749906618814 136.2727871545581
1481.3471396953669 88 46.517618791001034 130.08730698407916
1487.107968878746 127 72.7906620386935 195.60721994535757
1488.7950167505144 114 60.795334469373614 172.41918397212862
1535.85452277327 88 47.90657520864952 133.17174804032234
1550.553116091105 95 51.01359584759039 146.63185226889857
1557.792539615397 114 58.5762883738237 165.1701873133792
1561.8892188884802 90 48.663946607307 133.75606916501548
1564.258116116987 107 58.24777129755807 160.58978506380168
1564.3494797532878 113 64.59908730576153 170.33731901176827
1570.651166933506 90 46.61096871974139 126.93253080594974
1581.0892357808675 115 66.7397367849648 170.2131304043874
1585.0543301483258 98 54.986344065508426 147.1348529005267
1590.251121157734 83 47.05711419656329 125.02347656409378
1591.395549514476 89 49.047104095124354 131.14228436233648
1603.6407230808013 82 47.687022646762884 120.05660544038116
1605.149624228026 110 55.90343883645844 168.34651270798602
1608.5359093757302 111 62.97842325375576 162.87547586333412
1613.5271561371299 93 50.528563841939565 141.81092878885823
1624.4279472403264 123 71.26776791479864 182.9371857876738
1627.0909940421998 86 47.321887942216534 130.0260792690811
1632.279199908012 94 49.55969076773087 138.89290222445493
1640.009309319202 105 61.02353049704774 162.37541595583343
1646.8946187295508 102 58.60583569823226 150.39268879247558
1647.984285864696 88 46.50677564754076 130.5610617026861
1657.868885980485 100 53.403948046359304 154.59625665270923
1661.1279868013687 97 55.44302038483467 142.16601807803013
1677.615178387938 108 55.244486278479805 157.386294569564
1681.5604713212283 96 54.17367371499537 144.61544312360198
1707.7433686456968 101 54.00044560504914 148.51359118152413
1709.8599692976281 81 38.830076020282526 122.52385337423982
1720.5221428133436 91 50.21631437990635 136.75088484763208
1726.4031258778023 103 58.28897916015268 153.47720625186423
1729.2208532306818 108 65.20381522623768 163.37339348409122
1737.860718955175 95 54.72823768454487 145.8983469455421
1753.6052822258139 94 50.54240318070536 142.5547212253741
1768.039338153556 107 55.84215735840222 159.06704353442592
1793.1082528261627 105 55.38897894360788 155.83350560899547
1805.6554506258399 95 51.47358092180262 139.32197683292
1809.5269536406463 105 55.298481150135835 163.5205924969278
1825.0350905943048 81 42.879717344348265 122.55320330728047
1831.0882738777607 94 53.8048754150529 142.6472234000449
1840.4144413315748 85 50.57437642797315 126.77410040020106
1845.1889875784907 90 48.823736421961165 138.0585758757898
1850.8580894480083 100 52.038711903291514 148.33078772705215
1926.7420571020816 102 55.74385048238808 149.1858817359766
1931.6480288450339 96 50.55439696628502 141.2318391443164
1935.8669162139279 116 62.18046082925907 177.87507821124024
1937.3732248701292 115 63.13012064962627 176.10938705337307
1958.802150484935 81 49.632140715447164 120.06428530666646
