atime nbursts cpu_time io_time
4.702734789139288 95 53.06131467153438 144.76379499546402
6.121901942065116 115 60.863992974422494 168.34376088250406
6.552208641678053 89 49.51103525270206 134.38089491777643
10.113684840619307 105 54.20088243710571 157.09086290742874
12.720480206398578 92 51.74087774069593 142.6573596018005
25.278110513633074 115 65.41583828782656 175.4621217090507
40.033270807972784 103 60.32948170245093 158.19009871104782
44.30991101779699 87 47.393017704442336 137.12665645228503
87.62844905568986 78 44.156609654758235 119.24104532491144
87.78868104315845 116 60.28160951813498 172.6049963156331
93.75310537050267 117 64.77124888022628 172.58361858568085
98.86737508667332 98 53.88311916006428 145.17780730397027
113.07553030575488 92 50.525394910024374 139.25570074574208
132.22224701190544 100 55.318471020845315 151.26885352053253
134.6751495883778 91 48.47184214289094 136.139191107412
140.14072226234316 106 56.04137833220141 159.52216096300606
146.62715948254007 101 54.80016058040508 151.24374424752497
147.06506235784744 102 56.08848010059529 157.22350949685503
155.80343935327778 107 58.58259568245246 161.42057212104015
164.25604905898638 102 60.565721926219226 152.30178250815632
175.31218533329746 85 45.57832482248425 124.82782243447271
193.8159087786434 95 51.478434168307345 137.39838230434142
196.54103914461166 94 49.45131912632291 140.67739680244765
207.1826006124101 91 52.39976830695679 141.2354346150341
207.48425582016608 98 53.10197988405445 150.7748819887563
212.65820177427898 87 47.26912037402809 131.2174845565617
218.01396595078754 117 66.89161421896529 182.92848424982085
233.11242809006077 110 64.16612229778337 159.82773629989634
239.54660035771616 72 41.3814551221901 108.55891635376969
242.58515495646114 96 54.30092221969772 145.92933131316866
248.25533450609484 89 52.591451827821395 128.39044956533797
260.869536444426 102 54.39804756506661 152.21640083156126
275.6029220340385 105 60.202037366150556 156.29850807148196
280.40768481533127 99 56.037346753658724 150.84942296046563
281.8605831493108 102 58.142374010818095 154.98103476310712
312.77369602284125 101 56.16322087094131 148.77519147719886
316.1944257645799 112 62.26743770918646 171.41818712429756
332.45738913316745 102 59.66017394703389 153.20741872152695
340.33269052966443 108 57.86325999984557 157.54435728532673
341.05581159121135 110 60.48571588603211 160.0740188348036
355.7452074729592 112 66.18065436642674 157.34833874728298
373.4292035282143 94 55.38320147443382 144.40447456912375
374.23622736253276 101 61.40502980979788 149.30258452439426
380.2604410622462 106 58.75518955690579 154.09985318809285
383.5848936123264 95 53.83169410136749 141.29237696757158
388.87772966861013 121 68.32001300722561 181.2916768659603
395.36377301169546 112 59.048928378170515 174.08639737137506
395.8404773580565 107 54.00420124536509 160.81938577521848
402.34598736621103 103 53.895874901961776 158.61875939317733
412.87650609673364 98 52.666610982252195 145.5456605631144
418.19004124506705 110 56.85406343705654 165.16770768855633
419.55833155877457 86 49.09545881266752 133.23545855047294
422.3471817005064 99 55.3564618679988 147.6377560542942
425.31424493373225 101 55.05827373954544 150.2707431243246
451.96115424404076 108 58.90695576495379 160.32485994967334
457.3801661834746 88 46.64880314181918 133.64202794750366
460.92705565590563 105 59.94191168014619 159.72121936455522
464.76725176665144 111 66.44301439634496 165.23226808319785
475.8741289617877 93 53.41375340756304 139.1753886854773
480.9473800980002 97 59.0978167615938 141.45154272176225
484.8798493796657 95 49.329359760695766 144.89808459602537
513.9124214214884 83 45.80133814396852 123.95013747206293
516.56250108721 101 58.3335494236851 151.10595757432102
521.3820768488044 113 66.4391185473417 167.94361401131007
533.9806649276377 108 59.88911278792168 161.81985428241285
549.885202529953 110 62.60004970422189 170.64151935313663
554.4226649521016 88 50.818738210650906 134.01813258851573
564.4571356359788 95 57.38619357017092 144.22180250066384
574.7805358003734 99 56.75785201376202 144.1309002856098
