atime nbursts cpu_time io_time
45.10907233935397 101 53.635979778624446 153.6269512233924
63.66504440155296 99 59.25729225296504 149.63166213311888
64.7759369732459 97 52.497872009202034 141.94334831104948
66.85021218451791 125 63.25352085086945 184.83099949834198
75.37870125071194 125 69.3923723793071 187.26228364310057
89.34822086876247 105 57.725626105279794 155.53842269145278
94.68535912158697 109 63.26354275398766 163.36025098649088
103.1150467212712 96 51.81423915776719 144.4150927032232
110.946518477203 98 56.84070842632416 147.59104758731945
126.84814885160388 96 53.38750832133699 145.31839175661818
129.06235875579623 76 42.33401100244277 112.72144291629483
138.7963615650777 99 51.0990298580133 144.80471819022222
156.36262608335068 82 46.85879943744102 125.51520665504815
182.80308860841316 76 43.443948082584754 112.89065287882872
194.6739938551267 102 55.91530869454787 153.94967481301197
206.4156447770201 108 63.263846916667426 153.35505310768002
222.7875680337159 105 61.34199986745593 161.44326812075772
244.63519884164086 122 65.61014060052125 181.70839587756362
254.4477850673027 97 52.93884021993321 142.6490750237875
261.73944184287706 90 48.54609582448492 134.2919755827648
262.95468857668226 108 61.73145716537038 165.00859054230887
268.1603819553581 114 61.25176738477571 169.9602288449593
269.2419422844067 115 66.25269437664228 170.27263936721081
288.89968366679005 103 52.494294974464374 157.2794008904803
295.63960308886755 111 64.17856790352512 167.85800631229858
296.16477872797276 126 70.3179695111922 188.82947972995078
315.4779113003308 97 54.56665861660238 148.00682299881825
322.5147687345527 102 61.056446085953546 153.11612361114666
339.1321316276499 108 61.98131673514676 160.36135202983587
350.8915695285348 115 63.775464321629286 173.94528671308117
350.9100969269337 78 42.71766042923407 113.93609376611798
354.5430821264352 83 43.81764491560562 125.9021873031919
356.6694523409637 113 65.35820274623956 168.14605102172183
360.6566361506003 102 58.079890275530694 151.42143455309022
361.10700593708776 102 52.541418724395875 151.07491433728194
370.4954651845113 115 66.65811544786527 169.98828588862182
379.8311931436934 101 54.39366268131921 153.57229916410088
388.8506675665952 94 52.245845604239015 137.05805336541175
398.1522466217677 109 60.75838087763752 161.35979693337603
422.19271370399156 118 67.65209243303164 182.50132933932952
427.3429516940285 111 63.22526984244964 164.54003109451972
430.6262836071356 93 54.08637878194124 135.90480755885636
430.8561275301165 115 58.781710071808504 174.1137449944104
431.53299153833217 97 54.23015899255439 141.22331222474338
438.1487440360608 99 54.700940502739996 152.68619308831666
455.48367762332754 89 50.13822899685076 135.05809056149448
466.4484847831761 125 67.30189644197779 188.88843611951273
469.0498223655495 100 55.79935216879526 145.0914953531204
508.515811927148 109 60.31955278611002 164.36460546081622
515.4879945103204 98 54.626225851428984 148.9421146083454
535.201946104553 107 60.79293316274419 162.6340910438479
544.7500575608078 101 56.67973101550873 156.09382233363257
544.9878105294106 119 64.98977454475649 175.54326662873095
552.3076340091127 96 54.66518161653239 140.76053467846344
553.5117558691271 103 59.159139761481775 151.97428689247002
554.4422464144923 96 53.22236860816117 145.93975038748704
559.1616015719386 89 50.142089301626854 134.56331165784957
566.911843506524 113 60.54493474240563 168.8158040593989
591.2492828824627 105 57.65482609685349 156.83755797375852
612.3702486313218 103 54.481894558343605 157.73486240905902
622.1074067207418 109 57.0349210702743 162.70023760443777
633.4052029758482 120 70.19957876037782 180.09025195313288
638.3944658395754 95 50.69742175495512 143.08369454643162
642.2442243396781 105 56.233059376572534 159.37027275060825
642.3054987140233 109 63.3473637252245 165.40206001119873
651.8693093316339 87 53.08483389888321 134.30685806448508
675.519805330106 104 55.744510897047434 156.28822308195294
682.6675003342737 89 50.776336859549964 137.98304422321877
689.4211814843115 87 46.62061240118876 128.70403750761528
703.6394490175412 95 57.030878787444315 143.1518783628607
724.9846895342639 76 43.922993592163955 114.46010743888137
731.5592087831792 107 57.51290423353051 164.81550102800276
731.747223329395 88 48.724117610953066 130.82158124588335
743.7565365294271 112 56.857318248720304 169.76390398078317
750.4425497788156 102 54.00100132596309 154.29410072177095
750.9965859973528 92 47.54029639623451 135.09832990855912
753.1343566967878 109 65.92617993438506 171.29074040074067
763.9207022997848 94 55.23769125902921 141.7200099045986
776.1374816593269 77 41.34531989652974 112.45991948303646
801.3413453339986 93 52.410109252729065 139.80039264610073
814.6063448342959 91 52.754809783279704 133.51587803681895
818.8080390109046 108 58.76277784030588 166.3156522858862
828.8899284913798 95 51.79802831758498 143.56599558450927
835.190893659047 110 64.05189502847465 161.47545798764278
843.4395657659237 111 62.37768120056783 168.93523848357717
849.1511540227888 84 47.066937611047905 124.95806865012975
860.9940557766242 99 54.73064138196133 150.2893592872322
866.1201283690239 105 59.61638858998186 162.87662115433739
889.9904173909345 103 53.56861055524556 156.4659369509035
955.9956844179833 110 56.21922506366648 167.7824406355757
978.7075902963803 104 56.399032293077354 154.4876637505352
990.0216569245524 101 51.5306550292879 149.19194793748497
991.0595642407761 105 53.72158592705415 160.54393406472153
999.8088699865735 98 53.398505268616105 148.8306880606359
1015.4105269942565 109 60.87530894482254 167.59775835107314
1028.152973087527 100 51.55257021787724 147.82336952252155
1034.4975514205694 93 48.21831057675871 139.577739902232
1035.2692803125346 101 54.881704862894246 153.8008996691992
1047.8290719324361 99 57.13756458229131 148.71439363116951
1047.932140395179 100 56.00020043167363 145.23182189560578
1054.7257609064325 100 56.854387842357106 150.45156123446637
1063.1306413756852 99 54.2380932680304 146.09608380074724
1095.6602453561468 104 52.344861453593325 155.9960328375794
1097.9333739238896 111 60.041272283800865 172.1754058110674
1100.9876774036452 95 48.64330173009424 141.0842926388818
1104.3736587230421 122 64.11494222169944 179.87082127658005
1124.3527748507233 121 67.99069796159161 188.4187352136297
1140.605386861624 101 58.58371320653377 153.0906482741864
1143.8574873857808 100 59.85305407859617 153.2072873465772
1145.4940148501298 109 53.18145448351123 164.78383587603136
1147.7823481606529 105 58.82237687934378 156.03605226992147
1162.120090048439 109 54.68339677071008 162.67544703396425
1185.4610124626206 108 56.82563310761939 162.91480896164208
1191.918681750925 101 53.08821255095917 150.66328735060233
1199.2529912689404 107 55.738868026722336 163.7205567334415
1249.0700412818828 112 59.46927265564722 171.12144879370453
1255.809347997523 92 56.04262805860203 138.48526452370237
1264.739925908297 94 54.813215643003915 140.25197103313633
1265.3786576548762 98 53.245917802516715 144.5797848181767
1268.5732034587645 110 61.159914753424125 162.97664204454446
1274.637238980622 99 56.499948151374525 148.456238169678
1284.2475583067112 93 54.43691653060742 142.3018593926941
1295.2935108337401 115 65.75648494000406 177.207090451338
1310.5323630467824 97 56.75074222120541 144.3859750652249
1322.7385706942584 108 55.50416664004315 164.88055614355287
1341.2370127654822 106 58.57238098084442 157.41931094438792
1349.1567438037796 105 59.4400247225907 154.33690463768838
1350.651683175845 105 59.26235425008304 160.50683109229772
1352.7898359422481 103 59.25557225383003 153.69245790346196
1377.5094797228735 101 52.94742111428255 152.273210120592
1381.000808348665 98 50.77553661797252 149.10693557470353
1394.4841775626996 118 67.90831670013635 178.80037569861327
1397.323467380331 95 53.92223424015642 141.087303440263
1411.124085617574 93 52.84173347942785 133.69297544348422
1416.2511785964496 89 51.369158890822966 134.22725028303776
1428.8233022421646 82 46.070900540779185 124.78035953245266
1434.099481977108 100 53.40979903706177 150.38938681587075
1438.7014035361835 73 36.628928379775 106.42274064686258
1443.0595769415258 111 65.46245223551638 164.46597147209022
1448.4634440818759 98 56.816727331082724 147.99901301714448
1451.076670905177 120 62.84933690759613 177.86954681110842
1451.143721131244 119 63.999551194599945 174.5596977866347
1454.7636787806346 106 59.97119948135872 160.46244868690718
1456.8300920150593 108 61.8449380547606 162.0571657039403
1472.213804588006 99 53.744256740909975 150.41922489298264
1489.4340626962673 89 49.81327113996891 133.12365829402552
1513.0501770966966 97 54.88504108982911 146.3179569938894
1516.4405970162932 109 61.6390069853644 161.086336081459
1518.4201117373336 104 57.95248617835621 156.55173776280486
1519.923906508402 109 62.96081515130222 170.1161898945587
1529.6298114379424 87 47.50760085776797 132.2895625489005
1541.7972087282076 98 59.342340736127895 147.93061245896166
1548.307028295993 93 53.37526251168141 139.3360345402968
1548.8199569835222 100 62.17911241752332 145.72577829440317
1564.7399910807699 109 62.635250105722456 164.08246795811658
1575.8394884730758 88 49.80809870743345 131.4687699161711
1602.5103989091047 89 48.539430987600724 131.78014368121495
1612.055430121448 103 60.795352065262406 155.63086243253176
1613.0660100641533 104 57.40763949320031 159.6250886946877
1619.9390166684668 100 66.28957152112473 149.58150371740766
1636.4958632957346 79 45.468496825714794 115.40934398970951
1649.8714781555427 101 55.421421304912755 156.58531777017922
1656.1010383255573 107 58.696160582097775 163.22114305298368
1663.4012768697708 105 53.98227740154316 153.6469439659
1665.0256087544888 92 48.06687604904678 137.99817770614055
1687.2285049790435 120 63.90653738699473 177.10964284508955
1718.5101178432067 99 50.45546588152193 150.75834445937022
1720.095588154801 100 56.960396593858086 148.49270332123203
1737.1005398004318 93 47.381400741364466 139.70699763949628
1743.9090307199451 83 45.621033374931265 124.28613575552596
1784.576258694587 87 47.13473011445604 132.70519165240322
1794.167705789368 86 47.49668327349684 129.58673639911893
1802.7749260661828 106 56.748204374997925 159.97017700907705
1813.2042055226057 111 61.808817237980115 167.13823114959536
1813.8120613224035 98 55.1000255203478 149.02420543071895
1844.4915766779095 99 57.966750380389904 147.64098695707722
1845.8425740039418 99 56.97848347472381 143.57190034064743
1890.9309715076758 88 48.29983504564927 131.0736223336698
1902.9099629928653 89 48.68030606753008 135.19624994129953
1908.5971559378524 104 59.62625730063726 159.3105178516226
1909.1962709727507 93 53.563017719213356 141.019257913908
1912.7511686647679 100 53.51375831543645 146.57061830829008
1920.517518634903 92 54.209039842796194 139.54542428290782
1927.5279256098067 96 54.606787278739255 141.8321626220869
1943.3587670643672 95 53.91131386924632 137.8132121040448
1946.086310511856 108 64.55979985618228 160.04566570836982
1950.3800583534837 107 58.943198316056275 160.72048906884703
1962.8791304726903 108 62.137244201122165 160.98646241091538
1970.3690094456583 104 59.84975454979696 154.41997265371916
1985.5742765017517 86 48.794591439168926 133.45919368566192
2005.4224848395452 114 61.48186268385241 166.87603713380767
2016.5375334790924 110 61.26042913567685 162.60169521952398
2017.1858147836963 116 62.54715067570533 178.25474454030604
