atime nbursts cpu_time io_time
2.8569754617762517 98 51.87893097352739 151.4458359035228
30.833333185812798 101 60.5006617320541 154.00184491523095
32.90557353483641 113 68.45795965905046 165.37400013823827
62.51374959627981 92 52.411269634347356 137.6253226529059
85.68674949095416 89 51.85538503171565 134.44162709458445
94.95198558117079 73 39.168061574550116 107.51295570188996
96.78524467254671 88 50.7674433914059 132.18304907360923
99.04425438760313 81 41.7337973356382 117.07254037619381
104.50584025467344 91 52.54153676270398 138.67701183149964
114.63855808355015 91 51.37688745301371 132.3614769535873
127.22004110985162 92 48.291334012444175 136.19528695994717
136.488982701652 103 52.97371453470321 153.8645347564647
166.87286703200877 91 50.135742407715654 133.2966851839336
179.35211462580838 88 50.9425118379006 135.15430863739218
182.36666405131254 105 59.868341863617815 157.89666261525647
191.4790074081102 92 51.43367479082658 137.40195333401886
237.891720675551 106 58.561272542281856 152.56326462369117
240.55111338176658 116 61.67842908847281 172.9205761836346
266.4641598900031 93 54.10297557350967 148.18280919599493
293.10334807911386 108 58.88869536534902 164.09702420460187
299.21742601545157 114 58.686402484118695 172.8856430314231
300.30219888138095 116 70.09536395902856 177.80964233924928
302.2240877898181 97 57.476777155037816 144.34960555311838
302.73467632892186 94 51.98205968995038 140.5463059208914
304.26049079789766 96 52.493437259278245 143.45086036734992
304.3338453858938 107 59.63155533748892 158.60931882139812
314.8152800062164 97 53.2686545434698 145.77316572310193
316.37889905162325 92 49.84891613848213 138.46215732116366
336.31250737812366 99 57.16027969557758 148.32506941404694
337.1222572294813 87 49.07682713332407 129.5794742070539
348.32437718404293 105 60.179399368352335 156.6976698896168
350.5052623917892 103 56.52007507161739 154.0782012645456
367.8877919440094 91 54.56693691322543 132.7373681126952
388.8737397716787 114 68.00010062939255 166.51773093942936
400.98207716112506 115 63.92542745501476 173.6858244290199
408.61554905151945 118 60.65405081302421 176.0930311282342
423.5793134464424 95 54.79202467780912 137.20568938697494
449.8494505731793 95 54.08444447378628 139.47528882054098
455.62577184076804 91 53.2542431832819 134.34095359150453
458.80551322720845 93 53.02062308614121 137.95277569747367
467.000965541956 114 62.578903254523965 171.3279519101714
482.83998210489847 94 52.093642130569954 141.74135597374945
504.43914548225536 96 56.406960239799005 145.34453359643283
507.506470136034 86 46.08705046178552 128.1803776842267
514.8432716759464 98 54.68371440404868 147.1901739601287
515.1285761006587 105 57.33316828310052 156.75643382526064
515.8614516099638 104 52.839796153237806 159.08316723665322
539.5438614020327 96 59.08478438006942 142.933610275225
542.3395337484218 85 45.37830932337958 127.84546034734485
566.3310687758012 103 61.84873052801165 154.4096032756877
575.931599431717 91 48.095216397408436 130.548369072674
581.2626739682909 92 51.34809680140161 133.18104221079741
583.7715705306699 88 48.342264261572076 126.1854692055205
588.0358396755583 99 51.319118124449744 150.82025434589067
594.5369711037897 104 54.316359313603336 153.71076928312337
600.4615360339764 97 50.105909848386084 144.4193259850474
602.5595199609609 102 54.32059805346291 152.8796980735235
631.7498334546742 102 57.460726340639695 150.78807287557981
651.6461552970687 91 48.44888411399435 136.7789103193501
652.9404409401932 107 55.08511528581294 157.20988390401544
665.3995220318149 98 56.34386663931196 150.39089545717857
670.7749385934698 82 40.614229105287045 117.61001503486831
686.1582188734244 98 53.93860976636923 150.5050982926705
702.5007094328935 122 72.67024421171595 184.44861034192766
712.8905869756671 94 52.311442990163414 146.54007719421935
715.3667700270646 97 55.60101818908324 150.0955746890441
721.7263597942406 115 64.74077693531994 181.65201347212874
729.8007820995841 119 59.49701167949469 179.2704132277083
758.9404333794835 94 53.37206335351295 140.4816122750237
761.8699409310099 100 54.2030666618083 152.77229277858672
777.2917525937814 89 49.45789922187982 135.31746648671114
780.2329769265806 102 54.39424458210628 148.0093609391554
782.4331146410937 90 48.645352356180986 136.5112554171973
783.1609528506012 91 48.207926437245625 134.28714153672544
794.299535022599 104 59.50054811784686 161.53716761941723
803.7691050753481 102 54.81340945700664 153.4743859730028
803.7929474121929 106 62.8026635739825 155.83112866077806
819.0401044268557 110 58.69037824456106 166.02583659762388
859.5412296744697 84 44.68324213637652 124.41064000395255
865.5980233896104 110 56.981732932742595 166.83987227830056
873.1644776903962 92 51.55139063107654 138.75687555928064
879.3840044323068 93 50.7710984626384 138.35501703522624
879.7821665525028 101 59.63215998143705 156.88875587319802
880.2769664170198 117 58.6188159144367 179.858002187988
889.9793600818684 107 57.873975530667416 160.09602071447017
897.256863276721 72 39.78784546173774 106.64992351839254
897.7256988705996 117 67.62649361798982 169.6137222903626
929.5469832323527 107 61.16638207674884 159.57443817673743
942.352866608923 98 54.45976907231139 147.19768467660523
948.7517320105405 100 57.236705305055445 152.83440614042635
954.9056907814161 114 62.09465085859028 168.91641967105602
967.8207790532169 112 58.82672279793762 165.89426698258865
970.314759792886 104 55.28302816564434 155.30133303320613
974.1822709205738 100 60.5869259119069 149.5094849703118
985.3896195554587 91 49.662347064228115 133.96644528849137
990.2875055428324 79 46.132524131742926 120.79480481816259
995.9794681427356 100 56.216821968566784 147.2572810586144
1006.1442261246872 94 51.99672849906059 137.33273400936702
1024.8981002073822 76 39.383080892718255 118.87415700756071
1029.7027508254832 97 51.45731509645466 146.12628621433504
1041.1107154818797 102 53.91992438776088 151.55172467705106
1041.4853431852398 92 52.10719192515407 134.1706240370739
1050.6348831830849 100 60.67713581162684 153.61947942428827
1054.9769285510365 101 56.80908005699135 153.64051678615095
1068.747955180239 108 58.09009039007666 164.57791229531472
1071.629735589884 94 55.9111858928291 143.41659468116933
1088.9940742344131 100 56.95318672943218 153.08995140194062
1091.8533159248861 83 42.93707248417754 123.20041254337332
1095.5348246750264 129 72.3890920754682 187.86171967192897
1103.6069117256295 89 48.872166860425224 133.91976133820464
1119.102611652613 119 66.87557228051767 181.72779618996327
1126.859777463732 103 60.167401729645924 157.78660184125346
1136.7165975799428 104 59.17600179074743 154.60693728676358
1137.4791505093467 102 56.80443208167114 156.41067576189786
1157.5019011447066 111 59.831354115059995 169.80959059781375
1177.5294925107844 103 54.48370898020928 155.56397501157267
1194.9444898540135 103 59.25227502879395 155.39576665798143
1209.7716176270762 114 66.70155574702936 175.0394859698598
1222.5063924859944 100 57.53193331633861 155.5902088568234
1238.0731682328835 107 56.18466416475146 164.3906822069113
1245.1110112709619 114 65.13829109973484 170.50303478364245
1258.1262762352337 108 59.9868480044604 163.87274006303676
1258.1853794687268 90 52.48325019652635 134.16370038883318
1260.591474853091 90 47.777028827760276 133.7100764506366
1266.885031167674 95 53.570209276849404 142.19221004804803
1272.8694879187096 128 69.62118659982514 196.84199755537017
1307.6405013708081 98 56.86672105162085 145.06768451370482
1333.233384132356 103 57.16298927381724 153.19429726132654
1347.7982851303118 104 58.75975345776911 156.60067404152338
1364.8584064886659 95 54.40469251040084 144.13232492435944
1370.9046950727695 108 56.96065965376843 163.5132943516377
1371.526972952146 98 53.74561464981192 142.73216805862066
1375.0246831527613 96 54.68815235080191 145.96540515819086
1381.768990110984 94 49.46824546515973 139.9001260718755
1398.9372288123452 93 49.54510391357291 136.10269345324446
1399.043526305275 89 47.608616806207486 133.4159831791986
1400.4590747691523 103 57.66242373871506 154.25908342244432
1405.889436031139 98 56.80009552387122 147.79874061971827
1409.2811409173535 102 53.89787745172295 152.76443251166776
1425.8844395373292 85 50.30745081189867 125.88210511549661
1441.0425296219714 114 67.69320068663492 167.84713635259928
1444.2392300160802 107 58.9410843941598 165.40117517995012
1445.9293155150704 101 60.668426264140926 152.64786392140718
1456.8068373119975 107 55.97818922707491 156.42007949603388
1463.068003429988 83 46.28980362184166 122.89364352287734
1474.4560116116654 112 62.96877956175624 166.84199433753489
1492.6537652596228 112 60.57400789562976 167.46470341363025
1495.3521018309511 93 53.91306855105368 139.92574472966663
1528.990408858658 99 55.802687442617575 151.48197456829791
1534.355477094041 117 66.8980360440089 180.527460866908
1546.3424686842432 102 60.24433312639821 156.02956793494107
1565.8608660717134 100 53.7018512052619 151.21253801932193
1578.273751240225 97 55.68293629653721 146.27037148893652
1593.040625245039 99 57.255238258251815 145.38537007809472
1601.7462739522025 89 48.093377197284944 139.7849299562463
1617.103481270157 108 54.68476207518446 162.99425023117462
1621.5478949185765 86 45.60304660209653 128.72184470474713
1623.0047270774312 99 52.77620836319949 148.87484728486837
1635.3801198858453 85 44.513536213173076 127.10314559222802
1644.8095762212306 90 52.85747150374686 134.85292688179732
1647.7605498021755 91 50.480923022467074 135.61625050040874
1705.427310574569 97 54.36406426296823 149.57916226520314
1706.0320406377873 99 56.57824195613127 151.9181426655141
1717.2478163944827 98 60.84765293484982 142.238171150172
1724.574122858321 89 50.5609678246997 133.38199740610943
1725.6721511614328 120 70.9563097642985 181.52854201910563
1732.9416589484226 98 58.58370063250332 147.26469865820172
1749.9686776552867 111 63.18508736805845 163.94524496018812
1799.2534680635551 112 59.497105887165645 168.04456917228296
1812.8671123440643 95 48.11827608251702 137.93178389287522
1820.0345486649476 102 58.260774509888535 153.82425922816017
1824.479532272535 99 54.109042641049015 147.93336153713102
1834.934889812537 108 61.21782753276171 163.5387322958733
1853.6645455086766 111 60.439069078684696 167.34146609886366
1853.7791649726244 134 73.60670742857221 194.26259135404558
1857.2411844758135 100 51.72459144230009 152.06510144669923
1866.4523160985636 119 65.10741379632024 183.06141157488892
1877.5124418023051 106 56.41263721216356 159.5052630557471
1889.0737594576399 105 50.20249305176658 156.20922250882677
1889.5912604431235 113 61.29208674217596 172.96599531401165
1905.9827845036318 98 54.55482975066896 147.56561175566196
1918.960847961674 91 44.54135018383585 138.96602609500087
1926.1781089543883 83 43.25874801896713 118.79291075937223
1927.62749011293 88 51.89965747212332 129.885590943681
1939.9152363772657 106 58.03322567045399 158.12663986954763
1949.3551861011995 101 57.73699136563279 149.7653237291122
1950.957974349686 107 59.98906326971811 164.05807988967112
1954.784157014376 87 47.70218242334058 126.99780186911966
1958.2493259899798 92 49.62303749970104 140.324130284927
1971.4404996492776 91 50.51581332523878 133.971193479056
