atime nbursts cpu_time io_time
3.513309082997223 110 59.229704406101646 161.55305913396757
27.88361143663628 91 51.4157564309868 134.3495102364268
60.27407255532218 103 57.918792552592585 154.3489017841192
83.36360201858625 97 55.86135726177817 145.15081061634822
96.22658107664525 112 57.80206890753721 168.1846980281287
96.91785039511812 105 58.150949152904495 157.12743801623012
98.26334532995747 118 62.93558901346223 178.00789697177535
102.2021616399846 104 58.12854538300109 155.66806934943867
119.54092959542355 103 56.755492759246614 155.25464975068783
122.5804439432378 101 52.388709788935515 145.8696910808022
129.17338503456466 107 64.25970296205777 163.40382419805334
131.88129109344095 81 50.21395731723913 119.71140016996732
133.5649731700234 91 53.30286716030391 136.58046220683434
141.8125195273932 102 54.421001611680644 152.98244614187797
155.2035391026968 107 63.663433841574715 161.8073256374357
157.40902425564613 106 58.88863828947172 158.46436065477644
167.31853104571667 97 54.60588578653941 142.54679059349834
186.14027598540818 98 52.02655786511039 147.27070607815625
191.4936482723489 136 77.45863030390444 205.42292977016868
210.27943345845824 102 59.85155228557491 148.85007849051775
213.72362708786144 98 50.680015445593526 146.13011176180214
217.49127129779163 113 62.9477181136846 171.87023425151483
253.33549519021426 101 57.507690066686884 149.48956518920463
257.18245214768604 102 57.31704999107584 153.38306272392524
263.31392099549043 103 60.59812291814805 150.97985687733063
263.7081451790217 101 57.75561571137025 148.96874105146654
271.26855825681037 102 57.84447004021257 150.8074347860171
295.5919463618639 96 51.47360891261944 141.33272795134403
312.36192332484313 107 61.384716976247155 164.36464666842232
327.1967620059941 113 66.70303214385717 172.5229167486147
329.47108889356923 103 54.936173975398674 154.15884526645152
343.52942903507943 100 54.04360698062991 150.5651985553907
350.21948227152546 92 49.39555454323821 140.9981801737537
359.155322142383 120 66.75443712524597 178.37416558576308
370.3513498472804 77 40.27000058192584 115.2965001501687
371.91018096991695 94 52.235137632390696 143.62652934892878
376.4704072060286 86 43.07861472617296 124.74953209943064
379.40713455490436 99 54.39262813269233 148.03779263680448
388.552744825848 104 52.43840919119033 153.94869758386452
409.05559435468024 86 46.359765603392255 128.71376552226485
427.79609218814727 92 52.639048257990275 134.35954461446414
432.15284737862197 109 62.03414705943294 169.02533758948778
441.4029127219404 98 54.764592471668415 148.31846891502533
447.80693647438096 98 49.17480432610099 150.46497213282018
453.53398614395854 90 53.34698732525788 134.67882730582946
466.5725772744354 89 47.50148684694869 129.65190356046438
488.14134305885 97 58.014743795898944 140.0340169805242
496.11019602948363 99 56.797715719988766 152.77525436881993
509.96720175784407 98 53.678871837554894 149.74473463961783
511.5598902651638 83 41.93428889362587 128.63252457527975
514.3964343648668 93 48.71762378691384 137.62271396953855
516.4459922525593 107 62.938724677126494 157.76133269582323
547.6198032549552 111 59.16845712135517 165.46369239827789
547.637481913761 102 54.08799348700395 146.71557013992103
558.5802638888041 98 50.90389347466164 146.11964725681005
563.5922282070742 112 63.23577633305399 172.0625969146295
580.9352083061077 104 54.418289326529006 150.51821443718285
590.5490885762644 102 56.97197247402716 148.12984073451693
606.0277262937972 99 50.82110208998502 149.4654396288795
614.9212673467723 99 54.621884571900296 143.53317320052574
622.2684604688492 107 57.691745171964605 161.99288764920556
633.777732974208 98 49.84066786148504 144.3283779839054
635.9662132187565 102 52.34165354224546 153.09014880911263
640.190535982646 83 44.70392557359505 127.06279501493161
644.7235041980881 80 44.263861288050876 116.7911220592772
666.1606567550457 106 57.501813571601126 160.47286027628982
697.1985213676572 100 52.05335486081245 147.44715300206917
700.3293237273627 81 42.31161727546665 120.14990771467454
706.6462493547857 100 54.90975150262517 155.6727032029856
707.0714772729154 97 52.38605959019809 137.9177036233384
707.5098370354106 99 56.26201039244696 152.19995758250494
715.4997759765799 85 50.11118594575463 127.35643179027745
720.6838098728762 97 54.24265520468413 145.05605248914395
736.233525078852 108 64.03184404296398 162.69469625204957
755.0189203284652 96 55.31368113215231 143.93665438857877
756.2281471040328 110 63.845056437281976 168.5421898826678
758.44333748455 91 49.31794985035646 134.90899085614458
760.3259073465538 97 55.8293575101517 147.7310141495382
763.4661265710886 101 57.659886455005676 151.73719271516308
771.7065954742311 117 68.07165346103277 174.1666342636159
780.8085375921839 96 51.84042972952987 144.80071274048973
807.1550338830248 97 54.44443152576334 140.85787241678358
816.0258508104845 88 46.01428279268088 134.4782473680162
822.1574938658916 108 56.861190213073094 167.51501705474126
832.2363563592795 98 51.65067105242031 148.55281447852494
867.5055247663977 95 50.580791882464524 145.2865106404281
869.734978554073 108 59.30940554306477 165.73612739934782
878.9548476928449 91 49.81174835086746 140.21532636772366
887.1697395628485 110 64.11426381746811 161.09907906096322
898.5900641918079 99 54.503795948712295 153.23749027971638
910.2740460624289 92 50.184910513898515 142.23968808170343
927.2822219164258 107 59.876643027789804 164.14142548853192
959.3991617603348 97 54.871721303505865 146.78399650068826
977.7936211153603 109 57.903218652762824 170.6984396609112
994.3032538826301 90 52.79186460526535 136.18163383528358
996.6052182782737 114 61.83455791810746 172.03008761633478
1008.7914436358251 117 63.62232917914045 172.84018498368513
1008.9375870867738 108 59.307189965945156 164.4558411862852
1032.7562482398573 122 75.00076758713007 181.45893000369102
1033.0558628429012 105 62.18581419341286 153.09459984242886
1056.6981137345292 83 47.47073894943211 126.86055224794072
1056.7943860443859 110 60.89289642488566 165.1795006468004
1074.1428739876774 96 51.824040758383276 141.93340005967775
1086.659178315285 91 49.359175131914874 137.41300026886674
1087.0850436088099 100 56.612105808814505 148.37721320516243
1091.9638764003114 112 58.89919846764349 165.69879773145678
1100.6374068011144 108 57.792331383843845 161.37753974206242
1105.3699156719058 109 61.50096402923978 160.64897419909346
1135.8801638981981 105 56.536820946220296 158.23590618560448
1166.3574605695767 109 58.82578859669908 166.83779162084224
1181.287276908728 86 43.48895950903905 127.46313172514277
1195.2332715969412 122 66.97957275795744 181.27571607609858
1210.218357719422 107 62.605214422788265 162.26157957132654
1213.759651449713 85 45.33225519153149 126.7128854930214
1224.3394655099555 83 49.0139858109797 124.6639602497773
1230.5896501101097 94 52.69120974169294 141.23201794849842
1237.533853713864 86 50.77736681556189 132.54710798644402
1296.0025507501575 102 62.84813878286586 151.27801387614483
1328.886696131779 93 51.023711084328696 139.89538858977193
1333.4509087802144 84 47.06878803389961 126.9715706716988
1335.8180780705668 87 46.70816518907468 129.728333644673
1337.6613421821319 79 46.14498497950254 120.15268693846868
1342.0318255004454 99 56.72459788518268 150.85672922184935
1367.764592356114 102 55.06040622318319 155.9687919819624
1369.9222896717038 101 54.48691697721886 154.10488953138017
1375.5823449800384 87 48.76118032527157 130.98879223211253
1378.209519318373 106 54.47725963426546 160.86983737579317
1416.1985412627914 84 44.43827940735458 122.84905771259272
1429.2590252631815 94 49.5168541272849 140.87456129841516
1433.1274005662817 113 63.859963462327755 165.76583333374015
1441.9644620283573 105 57.195252981413255 154.5954160622612
1444.9039994400664 103 58.062627992738335 151.68987136945896
1450.4990440990364 106 55.403724332889034 160.78165995727935
1465.685089990034 103 55.88524365255281 158.08806710989415
1476.4884637612518 93 53.18214870172647 140.40531272329488
1486.9549106060388 92 50.443472442234345 135.2513881140053
1494.5891771507756 118 66.8805473374751 177.60414415813722
1506.5939353631545 86 49.46958761780378 133.4118767138525
1507.3707321007464 114 66.14629378621767 162.34731350591522
1524.6223284908222 94 53.242153654210405 138.75518321231198
1527.382475185479 110 65.51974042887527 164.87990651788417
1534.8824696270985 99 56.987593772486534 152.1677577922567
1538.6469041095638 108 55.77402166382948 162.2007051487801
1550.4471511574036 91 42.66245888045386 133.15299949512794
1570.9267431342187 102 59.24011602037477 155.27461086779428
1585.249539839346 98 56.83606804507694 147.87123747153262
1598.0668883580538 97 55.17876760071588 142.52802012180103
1612.6300996100927 97 51.917713591584445 145.321542245547
1619.128623470812 94 44.099411990234984 138.69905198171872
1629.3854736440835 109 62.106513777223114 168.9736373121574
1650.5203257156559 92 54.816240276075156 131.40436380230582
1651.6254940552574 95 58.83720236972172 142.01912360805667
1654.2624431494585 81 46.19560794699684 117.08317871456157
1659.1304201151688 114 64.76259254481512 168.01814823403728
1660.742997745641 96 53.72825401397927 147.0178851210968
1662.0073242581618 100 55.2615266151787 146.6866005573591
1664.1221315696898 101 55.26217131184379 146.06076161687628
1682.8392115258675 100 53.72047082965124 152.99069619542755
1694.2322982163896 70 38.262332570855655 107.09366927290799
1696.6138715257712 100 49.197104259507356 150.97984199195375
1707.908805014954 102 55.15448244910476 158.95665568869356
1713.2253994067971 115 62.39470189276794 173.48316624412772
1734.934501876083 99 55.54502372319962 151.58838830711855
