atime nbursts cpu_time io_time
2.6606558268105913 87 50.16307693120788 131.23002862714284
15.392408012223283 99 56.076962603518595 147.68481780068592
17.66761350380084 101 50.80196389541615 151.68324177870855
22.169628688312404 117 62.151410162706085 170.29568245349776
24.135082495259038 106 59.80909230968656 159.69818056266357
26.53335777564753 86 48.20255861185574 132.10186231405248
40.36142162350241 100 52.1221674380094 149.71215779576303
89.14292627285431 103 57.768319321945825 156.83962965096788
92.05254179536308 100 54.16737722688917 150.25286671730453
92.35714981480572 103 54.5919326914786 152.8263968082347
107.55683352971951 108 64.94768872283261 162.94109024289767
128.59222888359304 104 59.66011119529163 160.47105556098867
138.57862205645714 102 57.858066500104755 152.8203283746362
154.3421070139351 111 58.31268514489823 167.72434193656431
157.17943241174856 86 49.94011423522014 125.34789284707496
157.55770699483563 95 50.98024102648265 141.83839931815027
164.92270667605564 89 48.26433340404558 137.4803566904308
185.33433149568083 81 48.1091515439691 119.99849390125624
199.4368519969377 93 51.44902704243116 140.83723152000906
199.61887298342867 95 55.3989614557483 143.15116240228394
213.28497141924174 105 60.53683565633112 151.04691732753832
223.04263613167106 120 61.07699471982327 179.15795847216592
225.2168891245419 92 49.460558747353744 133.22940225200523
230.67187379245348 93 50.54725814449965 138.41882911040966
237.86054602777287 105 57.64941418942625 154.70471130782778
238.91943185665613 110 61.221461262021684 167.01774820884125
283.28242769574786 94 50.68517841199518 135.92590510273234
288.4739737409232 93 48.65893182677275 141.33791857617132
288.82600331669056 94 54.440272028253496 144.66003699723618
288.94309449823265 129 66.5706524956137 194.56923937865605
303.9094740677972 99 58.37081946521637 150.037801397233
309.1177357291676 125 73.96019975561401 186.85744835509553
336.4638411695491 114 62.945433322030425 171.9383019071333
337.5967782510062 93 56.64152791498325 138.3971709635544
343.65509043682135 102 54.78442446477172 155.14337211158343
367.863184727339 84 47.34160822684861 128.02473170684993
376.32347609513477 95 48.21089213417011 145.28484556968058
378.92854592968416 106 58.40433531189116 159.4047992235122
386.74958385897787 89 49.86031340431625 133.1773553589321
392.52868716170445 91 51.33421467160083 132.60083695725436
396.1884251694155 100 58.631159184863805 150.70219277853516
409.3608239612893 95 50.58021760391903 142.17090401155022
420.7838512956178 102 56.44295312925639 155.51193007551996
423.1433020613442 87 44.73052560963987 132.74818638855928
425.95342277980546 96 57.75507941856669 146.3843670923038
430.73468462259063 114 60.40662533096684 165.04868664742136
434.76432633634295 111 56.617098779247364 158.69596780545328
