atime nbursts cpu_time io_time
0.793769095214445 109 59.36103828631208 164.36666812850976
9.858389024026163 84 46.30524591546937 126.14987977580014
13.071499889609234 118 65.44424504902662 175.77751808720373
33.89276669610562 97 54.789742455192446 145.09149223046236
33.92656433129005 102 55.15194900517555 151.25416400180063
48.48644671471221 108 61.88203983679029 158.8117737793119
55.952422909501486 78 42.12038298364828 112.64430887810019
66.96393296417628 109 64.17596439486432 162.49942514334987
101.60540075662088 93 50.61398200923934 137.9982283057314
109.11147237718556 112 61.404216854371754 167.21563049606172
110.32572939262566 116 59.22898384030738 173.4228350108902
117.35547883644121 90 44.358118533805175 134.50236387417087
134.60622030496714 98 51.43604560772469 151.84583873790405
158.59497789965357 105 60.84048702846617 157.87669711457707
172.00229795084604 99 54.45228854884646 150.9163954997592
179.17983275217975 103 59.277930563682425 160.31802524182137
180.20211481751417 104 55.89124688578718 154.6237437215235
194.00985997440122 107 61.41050459389134 160.84032581183456
195.59777486369134 97 53.48743824068304 144.6589734949399
207.43183108102343 93 49.18460265751336 142.22248637254364
265.824637505549 113 64.14995661404741 172.19275838384516
273.785685740074 92 48.22487816686525 140.4091214791136
278.401280349669 87 45.3510216681511 127.80702087333042
281.2533057539572 93 50.466762702306504 135.82445288345633
283.715218942913 88 52.235877741395434 129.84064548025768
300.35575114484 119 69.28588105429351 174.95601144909264
334.65327021101734 112 59.14990679539113 165.97907545803668
339.8333572281353 107 65.86292954377774 158.31714599029542
383.0131067970905 89 49.67767002240471 132.0640523966964
403.17864663202323 98 56.91330530949016 147.70530595365568
405.643126905753 91 54.01461543960805 135.25025148531884
410.1355029574845 106 59.22609923334798 159.4688948886658
415.08497050578137 105 54.8546323898331 157.03058337349916
419.20809475067944 92 48.19766976893706 143.0929786037751
430.4948670626581 127 67.88577807316034 196.03708989356062
443.31511920956837 91 52.20029985880681 138.60327022284142
458.9776972203955 102 53.23887952844543 152.34336999428908
471.4903646785476 98 55.725870107186076 144.1732551086543
476.15848692988925 90 50.818800204829536 134.29676778913768
479.9144069308756 106 60.75784020012202 155.56281167926957
499.0509107348724 101 56.654379456358555 146.16293359918888
500.9478139744351 125 71.95062345060664 186.1256987662044
504.2333463869959 106 56.66219373491274 163.66021836453118
506.19573406889776 86 43.02118458535212 125.4668091376285
509.4032995996567 114 65.66805716367077 171.9803160862345
515.616131667724 93 50.20061951855112 138.72361254374638
522.4120665157614 99 52.04646271023028 155.17937100420923
536.6059344684801 106 55.77624823914842 159.86095822031658
544.9927371432397 94 54.3809827768006 140.73309928179964
557.5471034395212 103 50.08609063436119 153.75210034183513
585.2038558742411 89 50.49157360965173 138.52185109403862
588.9844114209722 120 68.4102806145363 177.04768176895095
621.9030222482337 99 50.353376206623686 142.77615109843777
630.3050329174171 99 52.733095964614435 154.15309976647626
635.7287913019234 96 52.314876687224334 143.69610753728472
670.1406008943117 114 62.850455342058865 170.12301129679327
674.8238455601489 106 59.35831451692769 156.3787393917624
675.2315786306773 86 47.655551007347135 128.6072108657858
680.7330845300827 107 61.20465480892844 166.18663122926802
684.7900690519949 122 66.27117062688426 181.68812115735926
685.9597036352045 107 57.57569911475136 161.76660407046936
692.1917853852601 82 45.958609169651766 124.64284514617701
699.1686070530927 90 46.993421504838125 140.68496104240958
702.4028457006883 105 59.38637748419103 160.0477833240082
702.9252203187837 111 62.45742789836442 161.97072261612965
707.3622924916982 95 54.78383852105575 142.75175517784257
723.7532720341404 101 56.22072278022946 149.15025692160387
751.9314103915434 93 50.13344028891671 140.09555296453075
763.6828273293596 105 62.815159436353134 155.30520230093825
767.3870678496 98 57.62137408072317 148.96055506265847
767.9556334797765 82 46.92747042453971 121.5784757786071
773.9194997268154 93 53.99996702609551 142.34548960696637
814.0991365298995 107 56.86082164766966 159.47099349592295
841.6030881365193 99 54.14701495053443 145.3883990914465
842.1247933647144 106 56.051127018619574 161.8873094118548
844.6896936031262 106 54.28181617813821 156.29190789642684
852.945309784053 105 58.3554140856747 153.3522841280869
854.606219431518 121 68.84336957122134 181.7324878568738
854.9047462688311 86 48.059402901381446 130.8188862380981
856.0775749916085 120 68.33777027577688 181.5391407201967
860.9978964961147 109 64.06712520761494 158.91995708990106
868.2337857234585 92 47.63527798561575 138.4514085963528
871.2081718668953 89 51.108254210543684 133.91715797410384
902.004314081053 107 60.66446843408039 158.476470556171
902.9724667442973 102 55.717954531470454 155.04793135422963
907.7200730090791 103 58.826475212596414 155.8037573289244
927.4407344695153 102 57.579554831411976 156.7689883916597
933.7933818377941 115 64.02881399088233 169.02461954675215
955.0380679704961 100 56.86433008855207 149.9779691077604
978.5398464153278 82 45.617241818147676 123.02863365642769
982.7117091919291 103 59.75829576263684 153.24313501617937
986.2285668535387 101 51.445999846273516 148.16708881387046
996.5920772972871 111 60.24719782544692 172.57930009598152
1003.3713875345574 107 57.60992981589581 159.5166084624822
1008.1938827618479 102 59.69555992292406 151.63724862629786
1011.5560239502719 110 61.0350633796989 163.9502325910802
1013.0820312600724 118 65.94182106403538 178.32988577114645
1031.0900387764905 105 54.21046455913259 157.246043487774
1032.947595468 96 55.541158599838866 145.10222631719068
1042.7905171190814 103 60.623058282888664 154.85228494360462
