atime nbursts cpu_time io_time
18.75113299488593 102 58.94277732676904 154.1320004806131
32.146160280411415 114 63.09682996746877 168.29501665973493
38.52698926959705 116 62.139335546741826 170.21573682000482
51.6897107119109 94 54.20518635146895 138.67893319968232
58.40988683708227 105 58.81922108944936 159.01587844491067
73.37845198170754 90 49.3589013849537 139.42003100222135
76.34283557991564 100 51.275926992259116 151.71755862155243
81.68877882057943 87 45.83124817014216 135.57133553704423
89.14170336771133 103 57.88328176260062 151.81224341001817
126.01262374134535 106 62.44752911341735 157.95797075592063
126.48164055941012 86 46.39677526255435 133.9038625132209
130.516864765076 100 55.33137812903945 143.95885497842926
134.5698709766854 75 39.14831334325028 112.6740394153807
139.04350973683404 87 51.504766083573884 132.48400581935604
146.03316250592096 93 50.59750552771125 135.27707556046576
155.29689504020857 96 57.12021756783096 144.99353168510154
185.65198005680296 88 50.7702558337803 130.82605417850252
213.0566710207405 113 60.05833822012325 174.5441764673103
214.96241444007907 101 56.377714627681684 153.32148524227918
232.60382653643222 93 54.70886236840256 140.68584621149319
239.32689494741467 95 53.672531040889986 139.10051805250467
239.80503984943994 87 50.42026879638623 127.5423623099223
239.96880997117265 95 48.66713027551472 144.31016911323994
253.68188229896023 111 57.34161638555359 168.4971657661033
267.18761094510916 112 59.52563499365467 168.5508230930864
274.59767757116856 122 70.21241198500914 184.01365384935718
278.0468288772806 97 52.56600873124003 145.49612528533183
285.48180886178716 84 47.49294791489281 127.2950944385277
303.2077728555216 91 51.10483333932913 138.03206820279993
306.57796315930995 102 56.44657519762707 155.82269901185003
307.1175141256961 115 58.01950808360821 174.33464508234243
307.4765152638269 92 51.66410930993068 141.6595301183846
311.8689679268221 104 53.44929305757013 150.9486360936594
318.4620356754197 104 55.488052061160644 151.70096389074126
319.8019866498345 94 48.44686883542207 136.65085616736297
349.67256642620504 118 64.5515847612532 172.83841811557164
356.3099393413495 114 59.6255279939962 167.63161868400817
362.0063751092809 97 53.917313947931724 146.8109220918567
364.03768966724425 105 58.75205909229021 158.72721004605236
366.25104599336726 96 52.24460747840132 144.96497349184972
368.437216133109 102 51.53765236702558 151.990304986546
374.8011838703579 114 63.13163874143972 169.40682796208878
378.482562517648 98 53.721429188948356 144.9730876055469
379.86667192000516 111 58.27498699685091 169.7798935649691
401.479577723146 104 59.537814149807105 161.85080871811374
414.2065810596773 107 61.0500460994503 157.14034257978525
421.6656317840372 98 52.45814557798567 147.82162969646353
429.93209141097566 97 54.060530596567176 147.14489306394165
430.06687034134853 89 50.069394328973154 132.13060605397516
462.0805091509035 107 61.83220648985675 159.09046251373113
468.1930693843546 114 61.95235883650151 175.3023106534095
