atime nbursts cpu_time io_time
2.5101997732265255 14 68.89248648345553 20.358455160745542
14.544716312262551 13 78.15501372633247 19.89678462389945
40.67429156774761 5 19.550347620203475 7.396944074535717
49.432973588321985 8 36.76719647338102 13.092883177897084
49.98770008407534 7 48.61480695958662 11.18109223283671
62.3681350752145 12 72.6458618032739 16.203755713925702
79.83824262524581 5 28.12916243512681 7.140362163748103
112.33446453993292 13 71.32613146415476 19.720886386321105
116.71618852412189 13 61.412510003353745 19.59580106146886
131.00952415978622 7 51.67002479189343 9.36303223853703
131.90822178987432 7 38.18634694868437 10.486507328039101
134.02353827898463 7 38.65400283531884 10.70512111385642
136.33658942575576 8 39.299521479063074 12.271334927820256
136.40288980775608 9 48.5988565693125 11.838773258042293
164.248222494044 9 53.3228967054408 14.844191256421595
169.01363430441216 7 40.02374161222304 10.36033479166737
172.56586373983814 6 48.034752687309904 8.97930187919375
186.76295210659615 8 62.12939304221989 12.05435475502664
190.25493382520304 6 33.24838379474286 8.861002388071743
216.4445366442244 7 24.44079258848566 10.722471987639125
221.97242697443914 8 41.022174432818375 11.331695079542204
224.0722042684728 7 38.76186832991128 9.665756432803141
225.392234138122 9 59.524560827936625 14.674755167010982
232.92365553609716 5 27.230453121203173 8.216380028280916
235.2581347085909 13 77.21265294245993 16.9730561611072
258.8313573967281 7 29.94389183873357 9.419717551924657
276.34167045382907 10 66.48751229728734 15.824886070498144
278.15157070382685 9 59.54737056278877 11.953873913260258
287.9932717577923 10 45.74034448582016 14.74137918327857
292.73861950682385 11 65.48538790884628 16.521726554854027
294.3404482194645 12 69.7828629463964 18.03684979388163
297.1412306350488 9 55.55017583804662 11.700909468656
306.70487259327024 8 41.94109919093706 12.32404061505682
309.9015045810591 16 79.9339321547406 21.642484467855237
310.5762832442613 16 92.58568480882397 24.039242735056284
318.1706462344622 15 77.29375934788379 22.524630436904147
355.789790418123 10 57.88982033544089 14.76307728135476
361.6941055395113 12 72.20992688373869 17.606106214010772
362.542147913192 11 83.79026449184074 15.838691043066303
364.5095264728404 5 25.22867891066501 7.47503454787016
372.1530876056326 7 42.98551115890196 10.458107696043339
372.6761266883516 10 53.15123803003172 14.31764836413129
380.74241576473236 10 60.1143428639932 15.362605001241981
387.84800908515456 10 68.391578918865 14.299785153945892
400.52474507462114 6 26.00775886430598 9.363529919102273
401.2194594460787 11 60.882260710914345 16.63637790053631
421.36338036494305 4 28.37984893103267 5.508188512322665
434.9228968202417 10 51.741376914970786 16.327892356994447
444.27428777746036 7 46.323378348066434 10.354420653648091
446.5313230199095 8 54.73033306197771 12.328624376494002
450.0515788077362 3 6.639133489914225 4.214849516036732
461.3477287610824 10 70.13472464348031 15.273318790117038
463.85828690576 13 75.03111964952589 21.16155867142126
470.9928684482542 10 69.38653549805669 15.72937819254524
486.60156110185085 10 53.98698632638201 14.676125424763487
496.07068839358135 14 66.85222123983021 22.151755208658287
500.03287838039296 10 60.340197630828186 15.52703277568624
503.88021525977166 20 116.15890689710636 31.984114692641572
504.5438050904274 12 56.08034558596046 17.127991241092978
507.6728362955251 12 72.22065453093023 18.877749146731826
518.9571615391015 10 59.95239427105123 14.013376224987784
523.5229520065801 12 64.5461315904228 19.030516837342663
531.174098444443 6 36.1301899338163 10.456361875189426
535.2500964582437 8 50.28480148386429 12.383357003563136
536.8954678813591 12 63.459312628043634 17.674958843002493
547.7872955812537 10 46.25738110092838 14.3824325269019
555.7178956150896 10 68.30194755509778 15.021842581141552
569.7340578469979 13 77.66631797177871 21.53232789292208
587.3861043956532 10 63.017199341882716 16.645966566378327
616.9475754042721 10 50.93377039338795 15.290954818339571
622.2556673424862 8 41.57441624187267 12.038044452518424
637.437998847563 7 32.53931597728645 10.166638864940067
642.4096884602151 8 37.33013664879253 12.270773516090337
663.638835096289 7 38.40969070387401 12.0652295695259
665.676424287103 11 66.41377962398126 17.16334166351327
667.7316816003769 10 57.08084127953667 16.36517788748201
677.8659857931934 8 53.34016565039379 12.161486675218965
690.066731677994 7 42.119315654542426 10.353779251868215
706.0747633250727 8 36.72804040278936 11.768628808731478
706.1971124287395 7 39.220507505733536 10.093157276393786
728.4230210200665 6 37.47962871906895 7.880822467274031
775.5979114874299 10 50.74479311913807 13.053955351394855
777.7124898711004 11 50.32161064328427 14.393631811246376
781.664435457908 11 60.63268741354047 15.268073886360817
804.2299874616632 10 64.81432435061946 16.0777972450802
811.6999002828917 9 41.574770606123195 13.550399632920845
819.6700721889842 6 38.62095703998278 7.926512441627239
847.1066344599425 12 83.95590459867631 17.775423273070317
855.9323182993937 6 39.878352759573495 8.776435854592343
857.7097193499048 9 58.34385164133597 11.28542198308538
887.4007462494429 10 61.69974521361974 13.844940838623046
899.7414809671332 8 40.27478171396979 11.061023273102968
925.3053862336639 9 53.443512582615156 12.897725836017246
944.0018751113953 9 46.68363924093826 13.31303289404985
944.9620189511483 6 34.34640585766524 7.138420572187398
966.0802449954807 10 63.59866981011778 14.318436325438366
974.1435026977261 14 70.0418290792425 19.157845976326193
981.7670456315694 13 70.55844981265189 18.05422739562972
990.7006215633941 9 56.665126408319395 13.673178328360676
996.143319613566 13 79.5742207180693 19.244101768452015
