atime nbursts cpu_time io_time
22.336203019706954 8 47.56617317103811 12.270540677534322
22.896347316338055 12 75.20145606023443 18.002079239394124
37.36745412820052 8 48.7473589178756 12.938814705801109
38.86721690672297 12 59.92532048616409 17.44492258416048
46.779400769713575 9 55.86510672577732 12.486854469638141
55.14488387772834 5 21.408726587772428 6.106600727219737
70.25140139203918 9 60.852090214168626 13.127154025323618
84.79633745425522 16 67.73309118241922 23.41919439795487
90.87866404392115 5 38.1535153158213 7.232197553099259
94.22936547274324 14 78.97826145580932 20.36897501659119
107.11763453028969 8 43.16439743600941 13.146836139859309
116.66145834582552 9 51.83873698054876 13.897304596380279
174.7750209433246 3 12.83630692202855 4.694176999862703
178.04389281735558 12 64.88962881977407 18.693808665495855
187.67605566428324 16 100.42683934552073 26.17565039119268
209.3470075723033 8 39.085955208520154 12.148647438299848
236.7348032325076 15 75.3149465479502 21.7826727419964
263.76989792763914 11 51.86100766047138 16.114701808102843
269.28437668450084 10 61.99770112323577 14.61622516751148
277.4297064417886 11 61.230281550204275 15.61420466858253
309.22314582955676 7 36.68368825729803 10.457736093523748
309.27724232204076 11 62.5317344620662 15.807930237428161
328.5550992075656 6 31.50682731525257 8.39055395188639
329.1182593139247 7 39.493551713496885 10.76252952561324
331.0862536322173 17 90.64426908622286 27.261645150076255
332.97334388991044 11 60.468370254144254 16.011223200879858
340.34840916861884 8 40.64952283319553 11.481826034050322
347.3578100275005 11 54.81065597342781 16.096884222212474
351.4758425792622 10 57.98104596756947 15.361765015894015
371.0182587174402 9 57.66587888918345 13.299496971599996
376.0789904206398 11 67.84386357573732 17.80945165979922
378.38363747474796 8 45.8752421775011 12.790634725810465
390.3854984096515 9 46.18363907821177 12.73907195725538
391.9015969154902 8 38.771370581859415 11.645665214486426
418.91238032236305 8 41.62624261519735 11.427535021689952
428.84570001212063 13 66.90786922309871 19.976436831207234
444.5440211914741 8 31.92737474233909 11.273375417352343
455.1821976619287 8 43.522372710503554 11.395339300529004
458.0711065473025 14 87.5006548700875 22.28394749528853
464.5029550533098 13 79.85104836454973 18.206672268444326
473.12311077587054 7 33.58313432092183 10.672128612845505
503.15386085265885 9 44.43610991691439 14.358652575826923
523.3628431033012 8 30.84961240852727 13.913635080030637
544.4391599409881 11 60.100307935280966 17.44512207560414
546.0471895757042 8 58.31515077387371 11.759587556223416
550.3915424947492 5 30.04790131231617 7.279578741742068
559.9257095284177 11 67.05258067338623 15.834569525749043
582.8730113354433 13 61.47237879383206 18.51128580959417
583.7791923799992 7 41.934329091470445 10.7220836480756
590.7865890466802 7 35.18631277484315 11.404004084795547
594.0220252689311 9 45.07275331939902 12.964769570500101
598.0757451270291 9 48.05309353118378 13.694862682189445
604.3520411419127 7 36.763017295032455 10.314111283834176
605.1351797357905 9 46.33750756958399 13.687023729403652
635.8209599268528 9 55.311196768838954 13.702465367845926
646.1696987139587 5 15.28086885369478 8.617680420160633
648.5378484188119 9 50.27840072049424 13.310608495918103
649.6593967038175 10 53.63059382966075 13.449767406144058
652.8605217851962 6 37.66737290395358 7.62624993932408
654.0808652435113 4 18.65831673285647 6.687372651392447
656.6977831691077 4 22.783490006182298 6.825938352784356
661.4083636590939 5 30.84619589577893 6.831650607068365
671.0269032783434 11 59.08545099369612 16.355700215625838
681.9241604577022 11 64.65792093277028 15.62890936071297
714.8541984916845 15 92.3060365783366 19.762164595789947
720.7540435337976 11 77.21344655155552 16.314531394075402
721.5620167850404 11 75.66168278609986 16.968170370757075
760.7728164069049 9 54.123196433619654 14.065759674797489
763.6689568183247 8 37.096292643503226 13.89938136432299
768.452962246452 8 46.63649475931904 10.697680448412882
792.831723796246 11 62.40140914341686 16.34166725967535
806.5672898093926 9 56.571730754098986 13.148931351976822
816.8718936477966 10 45.49598954070431 15.529880479410417
837.8104513634859 9 50.44705944132502 13.704194219929143
861.6403416553816 14 94.97112689979673 21.97016785686963
877.1391563854799 8 36.144625690145105 12.048656512647076
887.807436802589 10 52.54815751641331 16.42761877145585
900.9468382578226 9 45.121980656127484 14.067552123203734
907.3286498697803 12 55.12239748533436 16.98590155866285
932.7605734698672 12 74.09963090104853 17.5475038806864
957.1758640179693 15 99.21028590939814 22.16888920525254
963.7681067355703 13 78.19496328331743 19.20556210821354
972.3096754208682 7 35.31856560702637 10.325951864704287
983.2140979243176 13 69.05060549955338 19.91446349231343
987.8783299192507 7 47.95465806974332 10.572731975276316
999.5033918331609 11 42.010436635263105 17.157556523373337
1006.7363650633456 7 44.39326427031342 10.563631962131131
1013.7940222738673 6 39.23077368891527 8.374108084621106
1019.7482450064782 6 22.25786667072302 10.410659643434496
1047.9480927875047 6 30.325832340534568 8.500882838686202
1059.0619027717496 6 38.269572652123756 7.743909668340296
1065.3798227859288 7 34.64695645012016 10.558727789281804
1074.474709832402 15 85.8191134633276 22.170123466080618
1081.9541966582785 5 32.876837234054975 6.600600655588034
1121.2975284421339 9 42.991223605214884 13.22934227630629
1124.9624280974404 14 90.04939237376365 21.883139805239797
1152.69633589177 11 51.805278344968606 16.513593058010283
1157.7587522274068 7 36.46624997808579 9.745517379626097
1171.2770968895884 7 44.664333867177994 10.040771789054968
1173.3305245145336 9 49.5418310199545 14.049705851857444
