atime nbursts cpu_time io_time
6.125906631690917 46 24.764088179100362 46.0
14.791294333877216 61 38.961880366755395 61.0
19.735895309228024 49 27.398221963571505 49.0
34.114444512002464 40 22.76662091976814 40.0
47.455738631662385 56 28.184873396407585 56.0
87.71518283310857 50 31.519969354695483 50.0
95.84514540732408 40 21.25127867721756 40.0
101.2021296878124 44 27.5098131238672 44.0
102.26376519977396 45 25.563852678298193 45.0
108.03444724257098 58 35.80864171009471 58.0
110.92657321064983 51 29.144965397112003 51.0
121.99659441706358 52 30.62202693741227 52.0
123.9349440076174 42 24.782989847518312 42.0
129.40669170045484 46 28.039376305218386 46.0
129.7307907829158 55 32.93677813653584 55.0
141.80989753531475 46 24.892535684629177 46.0
144.04989062920393 46 23.529139024829806 46.0
148.5191952160668 55 29.984278260695923 55.0
152.388708428538 30 18.901900265539144 30.0
163.77477531447346 57 28.324908278530888 57.0
179.57028380260942 58 32.215476958960686 58.0
217.75247090214094 56 31.303732100566915 56.0
219.6248645219296 39 22.307620375049705 39.0
223.84261754289167 56 32.987644092567145 56.0
233.68239508936065 37 20.728281951359005 37.0
238.76483204452217 53 28.57053156719374 53.0
252.42144347794837 57 30.69191412418747 57.0
279.1891988133231 57 31.177289814502192 57.0
281.2361335048015 68 37.62792170594587 68.0
291.1824802121134 56 31.380783778171246 56.0
300.536956908487 51 28.56747992665661 51.0
312.39707872763483 47 26.89128836543066 47.0
317.7485067395897 47 27.026657115701617 47.0
321.18735341699556 42 26.57683868465851 42.0
323.8310034120414 49 27.619522520409713 49.0
329.57842675750385 41 21.91055578215464 41.0
336.65828073774446 41 23.28645233955095 41.0
336.8010088048471 48 28.12321178433374 48.0
342.4967372068492 47 26.782462530007916 47.0
348.9344681685157 56 33.363568761266265 56.0
350.22610048324344 64 35.15724056199956 64.0
360.8774378753851 49 27.807638854341203 49.0
380.59428108479574 44 27.549767677375215 44.0
381.2689222347661 50 25.050773245971097 50.0
425.6261306627547 49 26.078369690428158 49.0
426.4950749559159 48 32.10226285997491 48.0
428.0082831887194 61 35.72869777958037 61.0
441.97367511410005 46 25.8389077097865 46.0
443.5096115905831 41 21.11273336758137 41.0
446.407405571922 48 27.581287045806324 48.0
457.4042797332245 38 19.60904221213735 38.0
469.23257013911507 53 30.956974014034895 53.0
471.39398430148367 57 33.91224072990616 57.0
472.68905747923685 45 26.679876147544633 45.0
480.8940470554104 46 25.029845044381176 46.0
484.88452341479046 59 35.61247703940651 59.0
486.4326000273488 51 26.466365599554788 51.0
495.9959596126407 58 31.348366333006275 58.0
526.1958420816458 42 21.24105358149895 42.0
549.2190555697925 44 24.445723380855668 44.0
565.1122459859727 51 27.04517859403156 51.0
565.5860606480019 53 29.973961516165303 53.0
565.7313367715236 56 30.94384699461058 56.0
590.5961154544045 51 26.869990269700747 51.0
604.2109477885806 46 26.950485301608442 46.0
611.9533002658933 46 21.230862810324815 46.0
616.0438961228359 50 28.769116018315387 50.0
618.2178605971026 47 26.055173960199784 47.0
627.8464702819788 57 31.491349489085373 57.0
633.2281868463563 61 33.262816573731094 61.0
641.0667234565544 50 24.923699242972578 50.0
648.8682932766646 43 25.574944740672215 43.0
675.3484292648388 61 28.614925923192192 61.0
684.6003279250202 39 21.772358551999446 39.0
699.2484358238844 39 21.134624865239697 39.0
710.6759480500243 65 35.13425785088686 65.0
722.181078530721 43 24.217920091712003 43.0
731.288432557589 52 30.032151168987006 52.0
735.75862078484 52 28.68515982726265 52.0
741.7279360640829 55 32.47890903198847 55.0
756.0445126800403 52 32.238198760975436 52.0
757.9039276596894 47 27.204057747773177 47.0
783.0295058141661 54 29.07538054920463 54.0
783.1659833367729 52 30.704331154725814 52.0
827.5486593166429 61 36.40686518461777 61.0
828.057612680402 50 25.007437618169355 50.0
831.7235263308887 43 23.38507693447016 43.0
849.2337329953046 56 32.56452565848004 56.0
869.3556414639531 57 36.109979611130896 57.0
872.0835729622846 55 29.03103949364541 55.0
876.7814716156554 56 34.21373124143636 56.0
885.9771150551098 47 27.00682645317938 47.0
910.9056885541991 38 22.150340821225395 38.0
925.2562240924773 47 26.78683005808319 47.0
956.0024304652318 49 31.4201022102106 49.0
966.4459961081419 50 25.155690098026636 50.0
974.4021810880909 51 28.621467761691132 51.0
975.404477283982 56 32.8401740861256 56.0
983.7767228436983 49 25.814690642961068 49.0
984.6152847135644 51 25.715575548150156 51.0
