atime nbursts cpu_time io_time
4.692680899768591 66 35.96142541193006 66.0
12.00720895737011 54 29.294288613177297 54.0
45.14456371867217 59 31.707995969217556 59.0
46.206817073488466 54 34.97857501457473 54.0
54.98507569154602 61 33.65941103181946 61.0
55.38613299254617 57 33.05837739494466 57.0
57.6379307232164 42 28.840153194868975 42.0
66.58506859150715 48 24.716770343725276 48.0
70.07306834413049 65 36.77218410636303 65.0
90.8436460101722 51 29.066316160392095 51.0
92.57058776478499 41 23.892886401276524 41.0
93.97752762406081 52 29.228211952538132 52.0
117.07381242026456 48 27.311743474534147 48.0
128.77038778037607 54 28.71888286642431 54.0
138.5483084710298 49 29.79984758386018 49.0
143.33872465770077 57 31.7778127637928 57.0
144.965902395267 55 30.548152549904934 55.0
158.65963700879743 47 24.55606778717046 47.0
161.83348876533938 56 33.8904505254059 56.0
178.10968760987546 54 32.15689169291464 54.0
200.39397651430602 43 22.51557019754052 43.0
217.60875462295667 34 17.3206350904722 34.0
221.77306729406408 37 20.584272699689212 37.0
223.10633358958432 57 36.19513113043042 57.0
226.2727662806704 50 25.828340233026914 50.0
233.63949554269797 57 30.572019103284724 57.0
243.70065679325018 44 23.39221676953385 44.0
246.2404670976923 53 32.013971450119264 53.0
246.82296413593127 47 26.21859932674481 47.0
247.4686298391644 49 26.45823679136681 49.0
249.2808296003151 60 30.816646546207643 60.0
253.04708177006808 44 25.54154588898127 44.0
257.2311458077707 50 28.03814831359761 50.0
277.2307176281381 42 24.62307564812044 42.0
283.3615825663891 47 22.819447665847694 47.0
284.9923295349499 50 29.495584242187995 50.0
311.9567397889289 54 27.843515788178312 54.0
312.196672835417 41 22.490524062081146 41.0
322.96781213132726 52 26.03505198724953 52.0
324.0596471025915 48 27.501429317294694 48.0
326.94819603383905 40 24.835236559190076 40.0
330.23788712570496 41 20.896284763174094 41.0
335.6068969716087 42 24.66766742028543 42.0
348.87238130960594 64 37.264022373689116 64.0
378.0138492861428 46 26.846157117699743 46.0
385.1963008641456 47 27.20793281414834 47.0
393.11593345620713 38 19.461177739811323 38.0
394.9339027451794 62 36.41294852300121 62.0
397.0661241759568 53 25.651099090644266 53.0
421.0160338685498 56 32.33872453514029 56.0
440.5253058490221 46 25.878552452567924 46.0
447.76481420688134 47 25.0724836747511 47.0
450.868107497905 50 28.59655444663208 50.0
468.9701066825232 53 29.564367469549747 53.0
493.60174808789793 43 25.384774783296045 43.0
496.5743911267856 55 30.64877966114362 55.0
504.9180841219735 62 35.94683627172392 62.0
510.98698779880425 56 31.430999139303935 56.0
515.7025757285327 56 31.776757292427625 56.0
517.5272394235249 57 31.60673065062601 57.0
523.60548052322 52 29.82027488587591 52.0
534.0330886827456 63 33.10686491708222 63.0
541.4414793985727 40 22.274497302558217 40.0
549.2828040894367 37 19.320814240522157 37.0
586.206527443787 44 23.057061883114496 44.0
610.2401658818376 53 26.400769717617376 53.0
621.0420873817765 49 26.17053755830255 49.0
625.5841392925017 49 25.48684764643626 49.0
630.3378808468191 55 30.704269386138353 55.0
638.2098594781058 58 33.8763895708607 58.0
640.1422518113994 52 28.64401387751375 52.0
643.5003971332562 44 24.39724184424791 44.0
647.6019131362962 43 25.617878160396977 43.0
651.8175476194881 55 28.89469609968549 55.0
654.4301351983407 50 27.956543300317104 50.0
655.6378321477549 48 23.767569039605636 48.0
661.7318855112212 60 31.69266373758796 60.0
672.0842061136084 47 23.88625403907739 47.0
684.4689261691993 54 30.978149469879874 54.0
703.6040547130372 51 25.625253152995473 51.0
735.0265990972297 61 35.183451569874514 61.0
755.7076836024888 56 29.954374222443985 56.0
759.6082095376014 44 23.514641733133143 44.0
765.3579699308796 48 24.90831520436297 48.0
765.4554470294241 41 26.739935770683832 41.0
779.5152161651469 53 30.548503678369375 53.0
785.1887006175174 37 22.934382074256316 37.0
788.3490114068629 45 24.64137464520791 45.0
799.9769973312208 53 30.646311398932777 53.0
800.4906095307261 59 29.498150104526534 59.0
810.9054696615068 49 28.005675476623054 49.0
817.7921730992913 47 23.83391902233705 47.0
823.3592165135462 51 29.779719659753876 51.0
838.7249478695408 43 26.07866172585747 43.0
851.3497257736664 38 19.179844720162063 38.0
852.039240194372 36 20.324004860708868 36.0
866.1923771920194 49 26.502377023943097 49.0
869.4804239661745 48 23.976967057829075 48.0
896.8476695833505 50 26.996295828953524 50.0
918.0612570600734 59 35.577087220360546 59.0
