atime nbursts cpu_time io_time
9.453604712252035 50 29.055532708561294 50.0
11.709721162011693 41 24.596625779260844 41.0
16.186230919793026 45 26.34725700188135 45.0
19.610883630467598 52 27.53128131525884 52.0
20.0223829654786 60 37.85228041858669 60.0
20.594150621459377 55 31.539136181770104 55.0
42.418274459669846 54 31.567559567805805 54.0
64.14335601894973 67 38.07391145682523 67.0
64.39329096999367 50 25.24375163846023 50.0
91.21900993088632 60 32.30500289253676 60.0
96.39995858812864 43 23.573659120605182 43.0
105.1436079542118 51 30.200094126236692 51.0
105.34311287050141 49 29.27221535871347 49.0
108.07190794127997 52 29.93221893041493 52.0
132.57834794320752 46 25.10293933648255 46.0
144.71982916543732 50 30.13619073060382 50.0
146.05668812192278 45 24.652769330035653 45.0
148.2591028619134 64 36.10720349690901 64.0
158.34860119101702 61 34.93324847959148 61.0
169.49494194078494 45 23.544893756918142 45.0
169.66224311265677 46 25.206159173663913 46.0
174.14742028789436 49 25.547991435107157 49.0
184.43443116696682 40 22.98456493849777 40.0
187.2766377471053 39 19.935205359057967 39.0
197.019541370375 41 26.36318814134515 41.0
213.2292689772147 57 32.100778079386764 57.0
214.50048388700088 35 20.187115152442583 35.0
230.43008488369384 56 31.292362280259578 56.0
273.80405958930027 56 31.99399223464271 56.0
274.96308188362383 49 28.929159729873433 49.0
287.0732777204843 46 27.676907811283645 46.0
292.504453495258 63 34.52235149934782 63.0
302.9845638953262 43 25.637030030889775 43.0
303.099510350817 44 23.905197994574518 44.0
306.9947526996572 51 27.86183297003673 51.0
341.8308549329412 61 34.44202642669396 61.0
346.7877189462349 45 26.409793684312827 45.0
351.8548956068879 45 24.17580715231182 45.0
356.8846779514486 30 19.068779686072702 30.0
360.1881692620254 50 27.044582032238598 50.0
365.4528969641626 50 25.989481591983687 50.0
375.8340186392285 58 34.114128759273264 58.0
387.3468056562234 50 31.580733221733798 50.0
388.80642976494147 68 35.2826237360164 68.0
393.35990519461546 53 30.200125033119317 53.0
395.6274046329326 53 29.979455239565738 53.0
396.60655689302973 49 28.192410520631856 49.0
403.8157914664606 51 28.793931531664395 51.0
445.7284193105578 50 28.6641795469102 50.0
453.65795884477814 58 29.51205719758522 58.0
454.71172053097985 48 23.927234302311174 48.0
458.9991011482875 51 29.302394035258796 51.0
483.17258115931514 53 26.511314683657965 53.0
484.1721854606283 51 33.364282623244684 51.0
487.2364518141175 62 39.733835067139076 62.0
488.309448831894 50 27.870299866310962 50.0
492.1335829712605 53 31.760976266160267 53.0
495.15186954163744 37 20.338240734211414 37.0
496.1642900220114 56 33.007798710296164 56.0
496.47099918600543 40 22.099915754954473 40.0
500.2445196946922 62 30.586869535160833 62.0
502.90418089963924 41 23.83293787952215 41.0
508.47530780002865 59 33.80928037136698 59.0
534.854367382763 57 28.12024345389648 57.0
545.5289920446231 51 30.815694622898395 51.0
548.8061601105786 61 33.152865038105496 61.0
559.0552818824158 41 23.91018155274897 41.0
589.20570969386 36 22.474261700386606 36.0
601.1306144833841 52 28.533811196597863 52.0
602.0760991568143 70 41.25005259260139 70.0
622.8976409130975 49 27.756818845120556 49.0
627.5442995724128 43 23.59847289143492 43.0
628.446103652071 44 21.18564746709213 44.0
639.3633035828267 47 26.288292965809276 47.0
639.6409095422642 48 28.006517756936248 48.0
649.1330144816649 43 23.314953384597167 43.0
666.3066577347306 55 33.209984380337524 55.0
670.8671979581484 45 29.969440580741693 45.0
678.1076462039165 51 27.199888886550028 51.0
687.4476707310452 43 23.03361633008889 43.0
694.2753160757308 45 23.371259921916923 45.0
709.5549505600981 53 27.65234108590961 53.0
714.6067590965494 51 27.059965447555978 51.0
728.906905287736 44 24.277130788857857 44.0
729.5133182655035 32 16.892485832981798 32.0
740.3994434894286 47 25.518267821511472 47.0
752.420010400552 40 23.177623189718236 40.0
773.1249926606955 45 25.424320930915034 45.0
784.2858765943781 47 25.150180889355614 47.0
797.6732806651825 51 29.971661160099348 51.0
798.12349623738 42 25.99838659300064 42.0
801.4553984599819 48 25.966410563782084 48.0
809.8444461259508 52 32.12946487336808 52.0
833.9810874536623 39 21.36660985706979 39.0
864.2524624751578 46 29.38008948606253 46.0
879.78537029881 49 24.470880931668603 49.0
881.9285807862163 54 30.100442869447576 54.0
890.9610256554627 52 28.09445282406887 52.0
897.7933891769906 49 27.780082766910834 49.0
899.1588844501704 47 27.38171276890142 47.0
