atime nbursts cpu_time io_time
6.0040598227647415 46 29.67008464148952 46.0
12.873935033894808 52 29.363122453968487 52.0
14.056797120549259 43 23.104273750036143 43.0
20.195317962124307 52 26.888349485304506 52.0
30.37571654285194 40 21.85242055702528 40.0
39.94632235587932 40 22.104303563472495 40.0
44.4909101423662 56 33.59179891989386 56.0
50.74292405196623 44 22.429377461826565 44.0
51.20246854210841 43 25.500710138558418 43.0
55.09606462961076 54 29.53040218271734 54.0
70.30438874298156 53 30.07185473439318 53.0
86.06740524665557 51 29.779829243121654 51.0
91.34747411847464 49 24.93935958082488 49.0
116.36940738192192 46 26.257021950213662 46.0
148.44496871826217 48 26.291427571630017 48.0
154.17709624313608 47 27.13519764295534 47.0
157.21720147531684 53 28.711276478668083 53.0
160.56300102967452 53 30.491622414535186 53.0
163.01755666871915 39 23.334591969576888 39.0
171.70312677426017 45 26.2168616664013 45.0
181.98030523458414 44 26.77067225324322 44.0
189.12233355619713 49 29.38311425855772 49.0
197.6301023011194 48 28.607512290468307 48.0
208.0182911943099 36 21.442766085708108 36.0
214.2219007413448 55 29.36622450976039 55.0
228.241904226456 52 31.344144542245523 52.0
256.4564801451488 55 34.27395541508475 55.0
257.56260285283423 46 27.193875099711963 46.0
265.52253248494753 35 18.433793929861718 35.0
271.5557515544113 46 22.32769673461868 46.0
290.9512064690594 42 21.877180310833538 42.0
355.0722080551441 47 28.92180637051768 47.0
356.51049983603434 53 30.59862753765688 53.0
378.20128725732434 43 23.894743749396472 43.0
389.7349231096973 37 20.886692273379456 37.0
394.78477378188325 42 22.268447254046087 42.0
400.90213047134324 39 20.587635074139648 39.0
401.6031588861715 53 28.399157394383668 53.0
406.52480276565694 53 27.587040975325372 53.0
420.87913020274146 60 32.09318218209836 60.0
421.0357575475517 44 21.919211771678263 44.0
421.36235375310343 42 23.336475861957183 42.0
422.5277802715261 55 33.32718983070713 55.0
427.55495966497125 46 23.94071768738054 46.0
428.10008760311564 47 25.612346142289045 47.0
429.5240109906658 56 29.2054877556162 56.0
430.70311652727815 37 19.57941106973311 37.0
452.9054957569472 45 23.58727447729985 45.0
463.43181543247897 60 33.03918348709859 60.0
466.64543186152434 45 23.28458782920711 45.0
480.4898614644432 50 30.06868085095369 50.0
482.50462076722135 44 24.984039522925993 44.0
503.2183339111781 53 32.182167823272756 53.0
503.29919370353275 54 28.997444245253547 54.0
534.3559206538816 42 24.20316377007673 42.0
550.9051474374118 50 30.372440677305047 50.0
554.3696769796342 50 26.632175210670184 50.0
623.3922653284092 40 24.363845409805972 40.0
630.2760496737695 51 28.706295435120737 51.0
643.743484167321 46 28.250194550182464 46.0
646.1892674819577 49 25.96122045463512 49.0
650.5001792442368 47 28.216822574413182 47.0
666.0880706791878 52 27.966276926526298 52.0
666.973067273299 45 26.22176423459827 45.0
696.2065480513306 40 20.85045690529741 40.0
697.3570527057994 48 26.213205586153453 48.0
710.0814825308217 45 25.106369755625643 45.0
721.0599177267369 49 26.673220905055288 49.0
731.7739848414635 54 29.93365272399827 54.0
739.5909659118784 52 29.486907281191723 52.0
744.8870390077913 50 28.43850426705379 50.0
746.3468847107711 41 21.365683976054704 41.0
748.079659345941 46 25.0436964045238 46.0
751.4780044292237 52 31.507966279779797 52.0
752.8594133159453 46 27.63274896096886 46.0
760.2905489082024 48 27.837774629792577 48.0
760.4088905139365 48 25.238381189950452 48.0
778.3384340314783 48 24.560568243767722 48.0
789.2538341464331 56 30.055479658999296 56.0
817.0190221202864 49 29.038104614156328 49.0
837.104626539084 40 19.625627207963312 40.0
838.0499865865719 55 31.12951711780401 55.0
850.008209820268 53 25.315096973306215 53.0
861.009178380868 58 30.177265158796192 58.0
861.4999152228314 44 23.524888172898066 44.0
885.8036992681816 54 29.38179329542504 54.0
887.3176997387205 54 30.393333822371353 54.0
923.8487292171098 50 29.370402165325597 50.0
934.4458374910802 48 27.781067454973805 48.0
962.7762512378123 47 28.228742354259644 47.0
972.5587484784509 50 26.577592077790904 50.0
979.934120102253 46 24.76748146802929 46.0
983.6726225603508 45 26.272537689145803 45.0
983.7839116119111 49 26.531020205616056 49.0
990.3323836715647 43 23.381732794427265 43.0
997.1810342469136 52 29.221949568603033 52.0
1004.006323527482 60 32.2450339019446 60.0
1017.614820028052 49 24.57863130550424 49.0
1027.5916150486523 69 38.75125593396485 69.0
1031.5864598843284 60 32.90987795712114 60.0
