atime nbursts cpu_time io_time
14.754344455461826 55 30.52774977864051 55.0
15.89795088651507 47 27.16102137281565 47.0
16.15383646548649 34 18.476131636686603 34.0
21.352151827943725 41 24.158418754235942 41.0
27.163507189182283 54 33.1453626325722 54.0
35.43822856501379 45 22.951348701473098 45.0
40.55002026495442 55 30.72475326441891 55.0
45.42739734258121 51 30.937414678560593 51.0
61.29747835426933 51 28.471917823820274 51.0
63.92963882387686 54 26.92756222440136 54.0
65.6356086806801 49 28.140558493156625 49.0
84.49287594995413 54 27.672126208451694 54.0
104.67249113741926 43 23.792188557392716 43.0
110.1588600003088 45 25.675428599546795 45.0
110.81976578252812 58 33.25844683063066 58.0
112.28121215392025 57 31.187174224549505 57.0
114.92851299501105 55 29.434881552263658 55.0
140.6156226697844 43 25.574921132585917 43.0
148.9471813477069 54 30.382704804462236 54.0
160.30605716260183 42 24.22262798647286 42.0
161.1657385997278 40 19.432305934451083 40.0
166.50024021793573 49 26.406842100312794 49.0
180.15072816028 53 28.848999847584345 53.0
191.66887962527392 56 30.962686412969695 56.0
200.64456176720938 52 29.407530898751393 52.0
201.12765995797025 49 29.341312109698325 49.0
208.72551152411665 43 22.584261151184123 43.0
212.4074080720053 42 24.079159108848327 42.0
214.25249277267142 47 25.704123533173554 47.0
221.68196350564583 57 26.227234975209885 57.0
225.07547550591792 38 23.413028370783817 38.0
240.11645468390682 43 21.452285982609485 43.0
272.45108443584184 53 29.75872403441379 53.0
295.85991632318104 68 38.74150816599838 68.0
296.8167464558507 49 31.09636884050489 49.0
316.7423106180455 46 25.908637342379148 46.0
359.6698154980283 54 29.043169727323853 54.0
365.5175488235594 48 26.57015534737912 48.0
373.510821009182 49 23.4607591656036 49.0
376.66572138103726 68 37.791748659329464 68.0
378.6478343581065 45 27.04861865111786 45.0
391.98148694737245 47 25.88486670524026 47.0
413.8405580050081 53 28.46426841706666 53.0
414.69781368718367 39 22.673339022529177 39.0
423.1016493192864 35 20.97734534410177 35.0
423.41997402977347 54 28.32884093321633 54.0
446.4713037475511 51 29.16901148161913 51.0
454.10381712516926 55 27.81310472982187 55.0
468.6068520066047 57 31.05324403300659 57.0
475.5353334616153 50 28.56359030917431 50.0
485.4821619071786 63 31.962520324718245 63.0
487.6745508893098 48 25.194587466746523 48.0
516.4900503936473 52 30.018476809616534 52.0
518.4400603116251 49 27.022986716374987 49.0
523.0586915157629 45 23.138276631045755 45.0
531.3946055635321 49 29.80301037303179 49.0
536.3715393249429 39 19.84049346633432 39.0
585.7049806956874 51 27.462072057353478 51.0
588.023524126406 54 29.6039504167362 54.0
594.9189007543822 51 27.476026033873218 51.0
607.0455003939289 39 18.693072889816527 39.0
618.163217398373 55 32.89637383304116 55.0
621.1517529694655 50 26.58482659618901 50.0
621.3872028291362 49 26.866484921609622 49.0
623.8327833582407 43 24.079830343115898 43.0
628.4021966384435 53 27.34263791390449 53.0
636.7767693408489 61 31.157672845312153 61.0
656.0323558092794 47 25.07628469305478 47.0
657.1176478644503 31 16.793790052343745 31.0
658.3872091065714 45 24.566287490454457 45.0
665.2930315238906 51 28.876871684755407 51.0
681.4425054060918 53 24.973329807361207 53.0
686.5988052554533 52 34.49106035556353 52.0
696.0495954398793 46 25.7775417137443 46.0
696.6928514971896 46 26.300521640333532 46.0
706.6281576852173 57 33.69360813884829 57.0
711.4691950604205 54 29.424455947373488 54.0
714.174320915047 47 23.78131958502121 47.0
741.6176618138131 45 20.57909005093157 45.0
748.9887641916644 49 25.749648754992993 49.0
765.8568514344412 29 18.986040703160892 29.0
785.2967161978811 51 28.289108321590774 51.0
788.0794970462839 50 25.393539360926475 50.0
804.7294857762319 49 29.37274889038204 49.0
818.2119567143136 40 20.877941218348205 40.0
841.5300558438186 52 26.81918648740044 52.0
848.2383995757388 54 33.790442073940305 54.0
859.4676390523562 55 32.380324058405435 55.0
868.2578408713725 42 26.225962145483624 42.0
875.095290140367 44 27.18217602482696 44.0
877.196905981432 36 23.18329933098802 36.0
881.3272926036578 47 24.90137767693133 47.0
893.7882680156113 57 35.322741350572464 57.0
907.3310574464106 51 28.16591931596033 51.0
911.2300341298322 42 22.975511292570058 42.0
913.6586524409684 54 31.798353938841732 54.0
916.0112878196264 48 27.374826795435002 48.0
924.4201753583627 63 35.00615323683428 63.0
945.299395914779 52 25.666032896755873 52.0
949.8616246039855 54 32.78251433506042 54.0
