atime nbursts cpu_time io_time
10.29151290970354 51 28.143586729724788 51.0
14.10782564037373 42 20.63388332757371 42.0
15.045081684337358 48 27.06675789469334 48.0
16.71386666673845 45 25.364134085502588 45.0
36.020447928211624 50 27.955725848308624 50.0
40.113570269626784 51 28.256137657839286 51.0
62.126778993055666 50 30.224881477221988 50.0
99.9852907654323 49 25.478680734414578 49.0
102.0481996715518 43 25.562677655011647 43.0
112.13751104282895 59 36.3015175067104 59.0
119.27267599460797 63 34.627740542682865 63.0
125.5451541917266 33 19.649715170160114 33.0
141.55417478339788 55 28.2571839434494 55.0
166.11632513375417 63 36.48165005287398 63.0
170.2248348197015 44 23.439666620821736 44.0
216.93361336779878 53 31.9237770671123 53.0
222.52417740033366 49 26.42515568044958 49.0
244.6206281263756 60 36.1444747506889 60.0
260.1486498535499 58 34.90994692790755 58.0
261.6356260368509 49 25.903413198332327 49.0
264.50611930992403 47 26.005771729626446 47.0
340.37601531245986 51 31.44034259928958 51.0
347.07637915224456 48 23.946102899764128 48.0
369.5414438376274 54 30.629513699181544 54.0
380.9957443378982 52 32.603151435272665 52.0
383.17279817007386 51 29.881621501065382 51.0
389.95923539691245 56 30.601316003595763 56.0
397.7715564739811 48 26.89500798285205 48.0
429.4578827920901 53 34.310297859726404 53.0
441.12823896935095 37 18.527229076926925 37.0
452.1922385146279 54 31.963399242564474 54.0
456.3282797894819 49 27.796299895093917 49.0
498.7659108503864 31 18.66775652181407 31.0
511.72873334752643 54 33.21287322512405 54.0
540.9046978333096 52 29.285886595548572 52.0
562.3306430876157 43 21.65005055030625 43.0
570.9074541451419 53 29.598894737563892 53.0
583.1195054862206 64 36.54464535648234 64.0
584.7183387510802 50 25.668429207753704 50.0
604.1773987131637 46 28.042689073618916 46.0
604.449089640505 48 27.049540309985847 48.0
607.163454011738 51 28.063769347650748 51.0
623.4232273702688 46 28.411742308471666 46.0
627.3823457000046 50 32.10040194639692 50.0
631.6052764793409 55 33.30114848239609 55.0
633.1023859698167 58 33.950018816939554 58.0
645.3936260005113 55 28.156787951878314 55.0
670.9971005959967 42 19.48974727003453 42.0
699.044319685864 57 32.857175518297026 57.0
699.6928804524082 60 30.053437716539033 60.0
704.2842835885923 52 27.487882167795934 52.0
743.9308984408965 61 35.52620953648389 61.0
750.3814406090335 67 36.037713390322786 67.0
752.7015174856023 46 24.97822824603885 46.0
768.5108216075848 48 28.304456726495555 48.0
771.4163529117344 48 27.842785077334636 48.0
773.9497094736374 48 25.205428681435926 48.0
781.5978057773818 59 32.1260819084543 59.0
792.0884008190162 58 29.659926842681575 58.0
799.9117414718605 55 30.066648273542413 55.0
817.9548656072657 44 21.651867292622413 44.0
828.1302903241843 44 22.837306511550143 44.0
842.2070331813832 47 23.023894236881983 47.0
844.7362482726329 53 31.672771414154013 53.0
877.3982936468238 53 28.992605530954346 53.0
882.8816803986501 55 31.867384323270446 55.0
886.7968844655109 52 28.372499936773497 52.0
899.4340943038013 55 27.44485883891678 55.0
911.3556680626033 56 31.694134845728374 56.0
916.9474361374687 57 31.951512834913306 57.0
940.708855853484 34 19.846650088207735 34.0
952.6124604952215 39 20.789127472128577 39.0
964.3812908959615 51 29.275614880382616 51.0
967.4374973079601 43 26.23256900642656 43.0
972.3002938032957 47 28.56334301366872 47.0
976.8687446994259 55 28.40308613760178 55.0
981.1041705986321 69 35.03979922842497 69.0
988.9966367524081 68 41.73029477495088 68.0
1020.5722755206095 61 30.92993123174197 61.0
1037.1241251989081 45 26.80054898294153 45.0
1040.7177700680745 41 23.112636688984765 41.0
1072.013458707501 44 25.726792310784802 44.0
1086.4441981198595 53 27.357978274067847 53.0
1088.9750452672554 48 31.120442292903814 48.0
1100.0745600524235 46 25.355640779740078 46.0
1105.012658463911 45 26.87987820016659 45.0
1115.1671114058602 54 29.541524342102456 54.0
1142.3552272642255 43 24.40632491032806 43.0
1155.4359508275622 53 31.191842841484632 53.0
1156.9743713209612 49 29.088412614639008 49.0
1160.029201995341 43 22.04994907574636 43.0
1175.9323873568515 44 25.013848603648796 44.0
1177.8184204372876 51 30.534273063397674 51.0
1187.682488595805 47 25.8102249397601 47.0
1195.8917877456795 47 26.160276097291092 47.0
1212.010932754261 39 21.88479982877873 39.0
1214.3454716415386 42 21.390449675101408 42.0
1222.0739196942102 53 28.955959931277345 53.0
1236.5795185811296 66 39.48603243921259 66.0
1245.491976886262 60 32.335802731889956 60.0
