atime nbursts cpu_time io_time
4.765828657288951 51 24.307315817933418 51.0
5.24800747015794 47 25.17014791119962 47.0
9.68030841219732 49 26.60789110388882 49.0
14.704579376028352 57 30.52402856855194 57.0
17.10339769141451 58 31.919485154794817 58.0
31.19010356554262 53 30.085006260126548 53.0
33.58187908370055 55 29.16009640237301 55.0
38.73113018775948 38 21.7253611650284 38.0
54.97218060662311 61 33.218530632144805 61.0
55.148631820019965 54 30.49637007921705 54.0
58.27125610144489 48 26.020414974039785 48.0
68.46977607848646 50 30.22746183907106 50.0
74.07382396957699 62 39.564302699255926 62.0
83.12169891723016 61 33.38621326661752 61.0
91.49761701721866 52 29.896234316759 52.0
99.93047073023511 38 22.453507767179936 38.0
103.2209217121575 52 29.225065337855426 52.0
107.78383627487602 58 32.29381673419828 58.0
114.77470033704367 51 28.573939775358284 51.0
127.6129823335855 49 29.353584774814337 49.0
134.77403867115908 43 22.144534270367345 43.0
172.69799966906223 47 26.627918293688694 47.0
184.97752001903518 45 25.06477661248432 45.0
193.66123470890017 58 31.789687704195376 58.0
204.07424728826595 64 35.59653089332855 64.0
205.17975417935526 45 22.712948959894824 45.0
212.30717370917654 45 24.227831334329387 45.0
215.78100730586772 55 31.221264232643414 55.0
222.5296593985143 55 28.9784523705307 55.0
230.8087869520533 50 28.884327856887047 50.0
267.06418837262044 46 27.84185056053942 46.0
270.8179413862774 54 31.379542288848626 54.0
273.08924663925893 40 23.706510507959372 40.0
277.2288465064612 53 29.80437868962935 53.0
302.81460776402145 60 32.606776752302906 60.0
308.0507132595649 41 19.75845300893374 41.0
327.6254032591291 49 28.209009694557547 49.0
331.06434263407414 50 31.003763412095324 50.0
343.06390605328426 53 28.357171325671086 53.0
343.1306393119756 54 29.559996761295917 54.0
343.42662394007925 55 30.986253936123266 55.0
345.04688877252136 49 28.97215519321325 49.0
345.82696806783616 47 27.567845046043495 47.0
346.60882574723087 57 30.418874297640386 57.0
351.616818695394 43 23.47267857720611 43.0
352.7283347281636 50 30.969517212930107 50.0
356.3752997782747 52 28.370569367883494 52.0
397.1508248706144 47 26.64815033620083 47.0
415.96816495063894 44 26.81715810518257 44.0
429.4497811493077 53 27.81652733359189 53.0
436.2096202627474 60 33.505793652886844 60.0
440.98457442236605 47 26.36394843258319 47.0
441.82213752711243 55 31.698614784009525 55.0
448.4585476123989 62 34.05072695027775 62.0
464.2773582333494 44 23.608250100693372 44.0
469.9868515232216 45 24.48042208953697 45.0
480.8871103316838 53 29.850771987867482 53.0
483.92600090083266 50 25.569677144844153 50.0
501.24327556194953 42 23.231700154155302 42.0
501.4693897972818 46 23.136393341368606 46.0
504.1929748357418 57 32.659789998072114 57.0
505.6621839270054 50 29.454387334191914 50.0
509.6212457242769 59 31.707882128776266 59.0
510.8437348702397 45 24.352883780188808 45.0
519.1443690505926 60 34.435439749788536 60.0
525.111977033437 53 29.094486945409106 53.0
543.553730924747 46 23.757557347401846 46.0
559.5725075806876 54 26.734959116374927 54.0
565.9194351661089 44 23.40441466265917 44.0
574.0837773671112 47 23.389994468114526 47.0
577.0375346187319 56 29.899688882328295 56.0
577.9878726206872 46 28.769638607789354 46.0
585.1594828874648 38 21.509940360095886 38.0
590.0928724824491 49 28.79605044801983 49.0
590.3996914181529 39 23.404029068429573 39.0
590.4155111480266 38 21.00565689951352 38.0
600.4352053364707 43 23.12249080858519 43.0
614.1937476358969 73 45.75268451877462 73.0
626.9640848346799 52 29.65332058354494 52.0
635.2449043141431 54 32.25578144067707 54.0
638.2869914573035 51 31.408915371269835 51.0
639.3668363901193 40 22.655178414472026 40.0
645.8898929078979 47 29.227721082884177 47.0
656.7022473525418 52 29.516642484702956 52.0
673.3231961609233 54 30.157617693149934 54.0
676.2343174174904 41 22.315623332993635 41.0
682.7518756651821 69 41.84226797615788 69.0
690.118816520766 46 24.42984388377896 46.0
700.8732792925008 45 26.933096189162267 45.0
701.9855591896523 53 25.89101339178615 53.0
711.1425175042076 45 25.120944232916973 45.0
726.0637379826792 55 35.42605664798393 55.0
726.5107569656077 56 33.10209897160505 56.0
747.4878552967741 52 31.629432314643104 52.0
764.2158022098971 63 35.53132246966202 63.0
777.2947262419583 64 36.87990279416659 64.0
784.9352894795155 52 32.436112093290724 52.0
788.6250249915661 47 24.81989061593279 47.0
801.8506385571604 47 26.728815958390992 47.0
843.8493197977139 63 31.15760278799228 63.0
