atime nbursts cpu_time io_time
2.598120579430457 43 23.81242809302791 43.0
5.676403296904364 61 32.158400175727564 61.0
11.338582654400543 55 30.83581697063435 55.0
11.765130609017229 45 24.901457204493028 45.0
16.276769663916447 66 34.04978666122774 66.0
25.00019816944716 44 23.238687200961298 44.0
31.911061893247346 54 31.710382598383873 54.0
37.911888641833066 67 33.26510176056499 67.0
46.561589866602546 45 24.814991564652146 45.0
47.71761472471644 56 31.783690806045946 56.0
53.1883594689254 49 29.733127367766286 49.0
66.66008032975344 52 25.696676276159252 52.0
71.04066955866082 52 31.51203240412199 52.0
86.81244923857771 47 26.21666313827187 47.0
111.57081311425736 54 27.681237979491776 54.0
122.22500182993774 65 37.855202071053874 65.0
137.4649772457807 40 22.451854853450996 40.0
141.77810029523098 50 25.17944203265342 50.0
146.77865839941907 67 38.471244894611054 67.0
149.9754658397373 42 22.368340479697842 42.0
152.1653412548938 51 29.54111366250957 51.0
158.18015621491963 52 29.5104816264455 52.0
200.94861054685452 57 33.123294990387635 57.0
202.0229686510899 48 23.48320061025418 48.0
203.73552936452953 70 38.77485011547313 70.0
204.31312347231486 49 23.99012215829149 49.0
205.47317948621816 50 25.2434223485731 50.0
206.1561119057618 41 24.79288684642725 41.0
223.46946047093812 47 24.844003317579546 47.0
230.6457831523181 56 29.882293869076353 56.0
233.6809669853526 46 26.389593812371622 46.0
254.33078955279328 53 31.608321251117648 53.0
255.0244850415919 45 27.40530032116512 45.0
261.38886774895235 53 32.96787297025911 53.0
285.8155583195351 54 28.745907386609435 54.0
292.114136735889 55 34.216527547988846 55.0
319.2676452240949 50 28.093354472001515 50.0
319.6261754414588 59 30.557208270279745 59.0
329.33342040253746 49 26.173572522278967 49.0
334.4324396946602 38 20.60363072987269 38.0
337.4583151800311 46 24.012001858532017 46.0
353.3439246258514 55 33.37369998371948 55.0
358.38171218560586 42 17.746458879790364 42.0
409.91330599389175 52 26.50082359844841 52.0
419.76015990352107 51 30.2416984120491 51.0
420.42534328023044 43 26.49176997653524 43.0
438.0042456321967 54 30.68481729600484 54.0
444.5321047028453 57 32.524854237364295 57.0
450.3373610756076 48 26.115980294017636 48.0
452.87482678042863 39 21.007133353766562 39.0
454.856247769239 51 33.69205601479641 51.0
460.19251509162865 62 36.1970427368188 62.0
471.7337980001748 59 33.17277808934045 59.0
478.854604621182 45 24.79970645332838 45.0
482.65254141839904 37 20.627481104582877 37.0
492.04575317787607 48 25.31777639241065 48.0
496.43673889560625 49 28.961274864066958 49.0
502.73207432338546 47 24.5532727583353 47.0
509.07000383864226 54 30.49764954731008 54.0
536.4044349127848 39 22.17609522065539 39.0
564.9016481600538 47 25.653449284141022 47.0
575.432242131835 49 26.352786086458785 49.0
590.9195912710846 52 30.706481488747603 52.0
593.3451278680888 38 22.059376193950744 38.0
594.0575710670149 48 28.454488920866545 48.0
594.0674921858525 55 29.855400290571136 55.0
594.8525838552291 47 26.63476125269952 47.0
597.387339271012 39 23.56850976692791 39.0
597.8142720858825 55 29.05051541507832 55.0
617.8039143891169 43 25.649720620384425 43.0
618.4228007696584 47 28.325087111175364 47.0
623.5731824344527 55 29.913406858672648 55.0
636.8646971274286 58 35.73056350622049 58.0
642.8221083134312 46 26.498024912729875 46.0
644.0766899246561 52 28.831188662855002 52.0
644.100524916262 71 34.976508537154075 71.0
661.6744220854156 55 29.933204974804635 55.0
668.2791670583222 48 27.239679183006643 48.0
674.5096893306452 53 29.027247720039547 53.0
697.6238985871331 52 29.568424999086954 52.0
723.648923288495 56 31.56160171111738 56.0
734.3431478140999 61 35.97481323520188 61.0
755.6125041723072 51 29.37728005954824 51.0
785.2227658493745 59 33.23724952170966 59.0
786.6265291459586 46 27.905827433897286 46.0
811.1824661429026 51 29.70104018825061 51.0
821.2977343439591 49 27.20048479655372 49.0
825.0396904536261 56 31.482427176170713 56.0
833.0068392793316 58 31.823756799682087 58.0
842.7495608356709 51 26.863205564416898 51.0
845.4907030533308 42 22.278790362747234 42.0
887.0911330695992 44 23.972154524523294 44.0
887.5406472300463 42 21.30621810004073 42.0
906.6245828260465 58 35.63257648764786 58.0
906.9475627681735 54 28.52792849384423 54.0
910.1455770666267 50 30.764277501744854 50.0
920.596314003991 63 34.63671942019581 63.0
921.622584203303 46 28.080928220384937 46.0
927.9053003473837 51 28.24239175118112 51.0
937.1723764995445 43 23.294822158292583 43.0
