atime nbursts cpu_time io_time
2.1827082950407766 54 30.439410645903482 54.0
12.51288986699322 45 24.642382989849533 45.0
22.973483061138506 59 36.47969239335097 59.0
35.353729241821654 51 26.6524197394868 51.0
56.18085780034458 63 35.45894869145322 63.0
60.34888989659408 58 30.853614598923997 58.0
62.95204095838927 63 33.622742621194696 63.0
65.82625017568229 40 21.66828060163621 40.0
75.28636435518415 71 37.90631704362983 71.0
79.61129997353251 50 25.69817151029439 50.0
86.70066634119877 48 29.44256067974819 48.0
106.61855955345914 43 24.063181616987745 43.0
124.25229934233158 45 25.580653000699222 45.0
132.2711282870797 38 23.20621506361002 38.0
152.53426707728386 50 24.608930566256657 50.0
161.6737593122679 39 20.54394819668819 39.0
163.598120522645 58 33.64814182630706 58.0
171.69098262717822 61 31.681487954125178 61.0
181.8156467891778 53 29.41984246943415 53.0
189.02986519075495 55 27.952818865963224 55.0
198.35989557066705 50 29.475162674979728 50.0
223.7217875013474 31 16.9714995280188 31.0
229.41031752627342 57 31.94569193722627 57.0
247.1766521580177 51 25.70433840225964 51.0
251.17291555535382 51 27.91969375087003 51.0
259.51410277814864 47 24.644428961649506 47.0
262.2038608674036 48 24.46603674355365 48.0
282.96785474140813 50 30.13990426754478 50.0
283.17368586095625 53 27.737110115939203 53.0
291.82513199367503 58 31.50776932611177 58.0
293.478351920615 39 25.008566043045843 39.0
309.7824580070213 61 35.338414944760615 61.0
318.6028037313673 47 25.292747291885085 47.0
327.9116525519567 63 35.09467162199021 63.0
329.6718955219956 40 25.453826308176055 40.0
330.376947243688 57 29.183144932876733 57.0
333.0859732762222 53 29.473658945210563 53.0
339.6747283809746 61 32.31296491651171 61.0
341.8691060372495 50 24.484786309049607 50.0
351.3184137449568 51 26.030619781763562 51.0
352.5432042186195 46 21.16242832410829 46.0
368.2693880187294 28 15.812551163310344 28.0
370.17867349740465 55 32.135146049678795 55.0
373.7350378885877 57 31.444065612127634 57.0
378.4514503480418 38 23.627378260964218 38.0
420.7267175908726 55 29.141453945947646 55.0
424.5526376773448 43 27.59956363621148 43.0
445.15090488030256 47 26.484141096048486 47.0
467.7132483897324 42 26.24737947331031 42.0
470.0980109950136 44 24.596138237140952 44.0
470.15570399813913 49 27.304337969083626 49.0
489.90711973137707 43 21.811489565535297 43.0
496.54596285831735 50 30.42257212427365 50.0
505.8664870115577 55 32.776868671361456 55.0
539.1376299201024 41 23.47637532445406 41.0
548.3831450381853 55 33.41784076347586 55.0
558.5459930115901 45 24.333636054882966 45.0
560.417298770184 51 25.72316963128696 51.0
562.3422405625319 42 23.199314819998758 42.0
579.1823754349005 62 32.232136435512054 62.0
595.7348410641149 47 24.642142407972038 47.0
621.9079448542792 58 33.22174647764365 58.0
625.9192765177085 60 31.568048022250174 60.0
641.8402563719222 42 18.99067114177344 42.0
657.3223601666655 55 30.263490270968948 55.0
662.739148667573 47 26.293998137658782 47.0
669.7986774962064 51 29.76792871114005 51.0
681.6550782698991 49 26.7904567420815 49.0
724.0885111372215 52 28.698032977014027 52.0
732.1298555718766 40 21.760828331235924 40.0
738.8155268798922 52 33.32672262134923 52.0
742.1319618341292 48 28.75697934515884 48.0
761.71591885141 45 23.634526540853717 45.0
792.2941756816127 37 21.13967199584591 37.0
808.1286783575094 54 28.280044815548393 54.0
820.5746528720955 61 36.15717332369927 61.0
846.6712733754316 49 28.702328885076604 49.0
847.1318863556004 44 24.181857325077722 44.0
869.1553032409382 63 30.940420538537868 63.0
869.3673641708496 53 31.263627047871147 53.0
877.495617263245 31 18.18641373184494 31.0
887.9847380176566 42 20.580085036372484 42.0
916.7500028708433 60 34.25573132918065 60.0
939.5095625251121 52 28.851846217672957 52.0
943.071705929077 52 28.944497711630973 52.0
947.2022767902736 54 29.39747756397322 54.0
950.0228676235238 47 23.43940277916299 47.0
953.5496265950076 57 32.47157596678713 57.0
976.2247742380156 53 26.83295710724953 53.0
981.3152693024904 42 28.58465459649091 42.0
985.504327566531 51 27.324966944515076 51.0
1002.6854330532381 42 23.92816326144292 42.0
1012.6377411989872 53 29.64654964723133 53.0
1014.0407470353329 49 28.491779831377 49.0
1017.6306947181407 58 31.988268681388554 58.0
1018.079134051717 51 27.98385790584669 51.0
1031.6206626623884 46 24.48071738859826 46.0
1060.492956370849 55 28.268715669216117 55.0
1062.8412515769076 54 27.32818551966137 54.0
1065.3992839597604 49 27.162357941732097 49.0
