atime nbursts cpu_time io_time
3.7226701344707624 57 32.70477682825591 57.0
9.904761542350048 33 17.998530675051857 33.0
28.70189730008435 66 36.19859826254502 66.0
37.37245083161767 49 28.33462684273733 49.0
50.39846705941481 38 19.817216855143883 38.0
62.54950563883524 47 23.099145291782552 47.0
69.45266102394349 45 23.877648223627375 45.0
73.15789580325307 49 26.50794815671153 49.0
98.99796206861097 56 31.718844417688217 56.0
124.18999211400481 54 31.320731235844093 54.0
128.48973818802267 58 32.13413324691024 58.0
133.2938075598895 51 30.156732241680654 51.0
134.8965290360883 39 19.881481493361434 39.0
156.1459850926464 51 26.871094441384333 51.0
165.83729093562647 49 27.73709935942461 49.0
187.96418863103 59 32.02044456522113 59.0
200.11531013407117 42 24.93241925424256 42.0
201.7830839271234 56 28.665127889977164 56.0
206.7685719040402 47 27.516795587524886 47.0
207.28229756069845 49 25.119157231892522 49.0
212.7014237381442 55 28.92883684696088 55.0
225.81597242186757 50 30.023215637260794 50.0
231.1230454506713 34 18.51535316486233 34.0
243.4474338915193 64 36.21056889709286 64.0
244.81630017201957 46 26.973589147383457 46.0
256.36155892902593 45 26.06030804024416 45.0
257.0716121571669 44 25.829967295682398 44.0
304.4938499628475 48 26.817006296383266 48.0
339.49493910163295 62 34.84599895383487 62.0
341.7380774332043 59 30.39699997510994 59.0
347.02097243651673 52 29.13593081572538 52.0
396.6477929353358 52 30.940749890253056 52.0
400.79631016657345 59 34.20951590713364 59.0
423.38819245313016 40 25.291045219803927 40.0
433.58867297685185 54 29.829531643615088 54.0
438.9277100971037 48 31.50682019705903 48.0
440.5292433169494 54 31.152803348599576 54.0
443.7220180882022 48 26.708209176379786 48.0
448.8507604328692 62 33.495517971833955 62.0
458.9819135862261 48 30.136835442848724 48.0
475.46229111549405 32 17.211010479575233 32.0
480.9025096763457 57 30.85373258129659 57.0
480.973085862891 51 33.65297966548332 51.0
489.811619027668 35 21.75794840265211 35.0
495.4528232880106 42 22.068562560155215 42.0
520.7140088946271 45 26.064754542027924 45.0
530.6708943230999 35 17.824445081450506 35.0
547.9208501796475 47 27.349854134840832 47.0
552.4858634049793 52 30.345433917298536 52.0
560.7469013220741 43 25.78319570887173 43.0
569.036134229877 41 23.913919030998038 41.0
571.1139920449482 65 38.583367674484 65.0
593.3279176879654 48 25.47501187559239 48.0
617.5270720596195 53 31.05720316142784 53.0
621.0841144696722 47 24.54617303669136 47.0
628.5539881079886 51 28.43973916089232 51.0
634.2518031848413 52 24.368721815301132 52.0
649.9756604277239 59 29.87606209356748 59.0
654.9043113099241 48 27.04704068444875 48.0
667.7977098738708 57 32.86945606187863 57.0
696.3958153475699 59 35.22325413510131 59.0
697.6713088443898 59 34.004798953755234 59.0
711.7331529306849 53 30.050371469135204 53.0
714.7761907444014 44 23.776251030392455 44.0
717.8684206015411 40 22.136492103994325 40.0
723.3667833966296 54 31.3727934639356 54.0
728.7691368572838 39 22.629295743188518 39.0
736.2013759921177 59 32.90459095978891 59.0
739.4273398686952 47 26.68718603955279 47.0
750.6943406051549 48 22.146775476045836 48.0
772.3510306619575 57 31.975984182897307 57.0
772.8649474487028 56 31.838521324622416 56.0
777.570057571284 57 32.68366026355323 57.0
788.4548372427327 43 24.186497593582292 43.0
801.5658237707256 61 35.72133383472647 61.0
830.2583385742532 54 27.643049074782514 54.0
834.9646279152181 39 21.34006833624269 39.0
837.7331687801379 50 27.38172520783297 50.0
842.0396268627014 44 22.526967861943263 44.0
850.9077035759051 47 28.594679262201485 47.0
856.8445935846802 62 32.26939674803693 62.0
864.5920240717652 55 31.32258100064929 55.0
867.1457943696 58 32.7008890291161 58.0
870.0555999992584 44 26.356371474428403 44.0
872.9233990563499 47 27.196282499424747 47.0
884.9977425113558 61 33.333202923970354 61.0
890.5534816519174 39 22.867753217684363 39.0
894.9922633077042 69 35.11123465538747 69.0
920.8120131262548 50 30.29832109808555 50.0
932.0822585379249 44 24.883904187361644 44.0
936.331368528397 55 32.86944492443994 55.0
944.7965022022578 49 29.253555789885823 49.0
953.2165956933469 67 36.61944598286103 67.0
993.1711229281159 40 21.500063954508263 40.0
994.1278037924397 45 24.840757955559365 45.0
997.4047489649124 65 35.61409531227113 65.0
1013.9996246358173 58 28.40743404672509 58.0
1015.5420883389756 48 26.74892664720128 48.0
1023.0393252766472 39 23.66568645020931 39.0
1027.4908476070837 49 25.708637293116787 49.0
