atime nbursts cpu_time io_time
9.323041087861213 53 27.744864762476286 53.0
25.221267404568568 47 23.06830132441795 47.0
30.058804115824728 53 29.267762050497492 53.0
40.441744622247064 41 26.52714784753899 41.0
41.358750058696835 50 28.96046765466056 50.0
46.436565329282196 51 25.667375083003055 51.0
80.75072185455495 48 26.17844178669381 48.0
91.85807872988802 54 30.600722035167855 54.0
93.64728175933391 41 19.988373572379043 41.0
93.76059459463347 51 30.577186318262367 51.0
102.55680192295188 47 25.702870216439226 47.0
168.53438916980696 54 30.202996835314636 54.0
168.66137446377897 49 26.13742159433943 49.0
174.3917610101031 52 28.478087885380297 52.0
189.75330457917616 47 25.818000281707178 47.0
191.11180854686185 56 35.07492058052929 56.0
202.60088197818664 59 34.30008522596612 59.0
219.68363502272157 51 28.681379948373458 51.0
222.5736688625366 54 32.04068203379404 54.0
224.50860911991703 35 18.082638256460385 35.0
235.5638176359016 47 25.501737551539673 47.0
248.00570044560337 51 28.852447305098966 51.0
249.45195079409308 51 28.295834286781705 51.0
259.4074787193088 55 29.075954770118194 55.0
282.71419480475026 40 23.6448516138612 40.0
338.821698810705 55 33.17578893039731 55.0
344.5696726655924 50 26.163894756581442 50.0
347.9674913054606 45 22.582883388682998 45.0
371.11934924682737 50 27.66799466752487 50.0
371.95946502801326 42 23.84496969416589 42.0
381.9463017316038 49 27.427302202251465 49.0
389.57078889305654 50 28.204826779182152 50.0
393.42668973763733 51 31.775883663721142 51.0
405.3209840578579 48 26.19918065285191 48.0
413.0257137006414 57 30.575958264818976 57.0
413.23164514034096 53 31.88384530728329 53.0
419.25955308458765 45 23.072001011758225 45.0
434.7721928073862 41 24.374848109913238 41.0
438.1165787643307 49 24.59588194023997 49.0
444.6620721173167 57 34.939176833625574 57.0
455.9722684917786 50 27.054683899431787 50.0
462.34229251619195 62 38.18615659731184 62.0
462.7560061369701 54 29.628994866040554 54.0
473.2161748195757 55 31.49512214304081 55.0
475.2518604369381 51 27.33805195774393 51.0
481.1550850848361 44 22.81496495178662 44.0
485.3598014041525 51 29.85607370660042 51.0
496.6977868595184 45 23.862702066663573 45.0
498.60291522120286 56 31.79327925540558 56.0
503.2915037557071 46 25.337236965907078 46.0
510.47230059793736 46 23.44506313864572 46.0
550.352085268106 56 29.106438557729376 56.0
552.5608932017319 48 27.160250940287238 48.0
555.380742792485 57 31.654812455714296 57.0
557.8792666507535 53 28.032635398111832 53.0
563.7559131244374 45 23.965360063845587 45.0
565.6651992525947 46 26.781579515950334 46.0
593.9993701162654 57 30.84296375584219 57.0
602.877042906771 41 23.731077278820358 41.0
604.7950414649464 61 31.158062609832704 61.0
609.0538232443628 48 25.179779695949577 48.0
616.9157949265522 46 25.618915993115813 46.0
619.9929548505534 50 28.05128712319708 50.0
634.7059805040323 44 25.466945760222114 44.0
655.931592421777 48 26.906302790431287 48.0
676.8426943680614 43 25.498260229253653 43.0
692.358207848407 55 31.269488604835047 55.0
703.0203443777671 50 30.057493585425867 50.0
705.0494722293018 41 21.726331694514425 41.0
730.4411118866466 43 25.17285336217175 43.0
734.9241647061067 56 33.49071653885584 56.0
735.3465878506217 53 31.853155167896052 53.0
747.0833369778207 51 28.100846771324587 51.0
751.2021142366212 51 28.554038564603413 51.0
766.8397210759431 41 27.40458821737733 41.0
770.6665357674402 47 25.199547439500684 47.0
779.026300197365 45 25.927620023315797 45.0
780.5232685623405 56 28.94285273076376 56.0
781.517526547824 50 29.081252303970757 50.0
786.145192946515 35 19.523474455119892 35.0
803.1977049851557 46 27.930477619527686 46.0
836.7658949353695 50 24.853112323635894 50.0
841.7648166201265 52 30.283377280369898 52.0
844.6055329143237 41 21.163780277948653 41.0
864.2263848616521 58 32.7636192279556 58.0
881.2146674383938 58 31.58932891518225 58.0
902.5189180982519 45 28.116133319469345 45.0
902.7359537124607 53 26.009485539994802 53.0
907.4202523730548 51 26.846066633578815 51.0
911.3409560537733 52 28.43418038814608 52.0
939.8861483038723 59 31.171701296464214 59.0
942.1866324597513 43 27.897071631123694 43.0
950.7066882163195 48 24.16225042488146 48.0
955.6573793665043 39 20.285275068419054 39.0
964.3254573607437 53 33.607570433925176 53.0
979.1864572684509 44 22.638825041719894 44.0
979.7844613177923 51 26.276621957490196 51.0
982.1015717405216 51 27.734904015553443 51.0
1000.7125815415177 39 22.88859089330759 39.0
1008.5251947757115 38 21.057703497676457 38.0
