atime nbursts cpu_time io_time
1.675759040332685 41 21.312532059506264 41.0
15.926888814004712 49 25.124417162931902 49.0
26.333020947491455 51 30.828109225132543 51.0
38.77964879991985 45 22.63800062060521 45.0
58.79397896904847 52 30.26472415531768 52.0
60.168655164524026 51 24.625682191237235 51.0
68.25932024984697 52 30.520308753604997 52.0
80.86762022900265 49 29.170532897702106 49.0
83.75789314698054 46 25.93044993494579 46.0
87.4055899315117 32 17.98871841947027 32.0
98.91823445837355 49 26.937824396250036 49.0
109.91838495506973 56 32.214886402706476 56.0
115.21557229686972 55 30.931060154095885 55.0
116.55854538852981 40 21.256022976120857 40.0
121.66254431480692 56 32.73528392251557 56.0
139.10012051865993 50 29.806105292486027 50.0
144.0722800375442 64 35.98629984416344 64.0
175.510644043669 46 26.288712027628787 46.0
176.67261903536968 39 23.18606967198891 39.0
181.05301523162117 48 26.021960624369882 48.0
181.29559173658595 48 27.075846816993202 48.0
184.0863774940137 47 29.131545103054954 47.0
192.85649690940014 41 20.512950052589538 41.0
198.88054131080256 51 25.773398041539043 51.0
199.80726077429074 58 32.95714135080364 58.0
205.18861662034155 56 31.122894917482004 56.0
230.1601652893769 50 28.77854348694467 50.0
238.23486515848876 49 26.915273097347736 49.0
244.81518825995119 37 21.57404631631417 37.0
256.05764900789546 34 20.56941618913604 34.0
273.5414285135408 50 25.94272553151686 50.0
287.8804948484135 55 36.30908226779245 55.0
291.50173480307575 43 21.64709109976329 43.0
295.13232692045557 45 25.31617313522304 45.0
297.8583140040999 50 25.58888540705169 50.0
300.5189022293471 47 26.82432234855769 47.0
330.3648626650977 51 25.713323762005327 51.0
346.1880368424285 69 37.14763028768115 69.0
369.829400164686 43 22.105606253526794 43.0
374.89985329042696 55 29.73312206822407 55.0
379.18802501105733 46 25.00597995672287 46.0
393.9099152921798 44 26.55006347115002 44.0
421.62343619679876 46 26.863989867895366 46.0
423.23508122215947 54 31.29811844984525 54.0
433.19654202121825 28 15.065446592259674 28.0
446.0691661014681 47 24.27562916798812 47.0
471.1895308040358 45 25.967603438250027 45.0
488.51517967302453 62 36.07469604009488 62.0
492.7844176629486 47 25.788369190868227 47.0
524.9029551188563 45 28.69651174547771 45.0
527.3348207408653 68 38.88852757356944 68.0
551.063553590059 52 31.467610438197216 52.0
556.8875286161218 41 25.59437158564493 41.0
575.959202070201 42 21.341813857334515 42.0
578.9798343574184 51 34.56535235032109 51.0
579.2678153962552 56 30.41012707600915 56.0
588.335356885132 40 24.764362735560397 40.0
598.9637826805804 52 31.668659289204633 52.0
603.3124406410861 51 29.51649557402267 51.0
612.9531821262385 59 29.3003630824093 59.0
618.997018395895 60 30.641510545071878 60.0
637.2445901997868 51 30.694186090665713 51.0
639.2238566946667 48 24.649944769125884 48.0
647.1300886561311 51 28.932649313004873 51.0
653.081566838121 46 24.64192320077865 46.0
654.627388561957 56 32.00900015844791 56.0
667.0691045904241 53 30.103522818739375 53.0
680.9455869297046 46 25.104515099515005 46.0
694.4339732936377 46 28.596805747843955 46.0
695.3330101404433 38 21.792435735550676 38.0
712.5228816624774 60 35.15257444910013 60.0
726.0163030769402 36 18.909491856031245 36.0
740.8187646199067 55 29.551787831923612 55.0
750.8000227838706 51 34.23874232078276 51.0
773.7088374309877 50 27.82876964918277 50.0
779.7616050167894 49 24.654461009259222 49.0
786.0111838560705 59 36.28820146665499 59.0
797.8190199081155 35 19.678567214162488 35.0
801.8386591841077 51 29.945873889302433 51.0
803.4379056729143 43 26.40751936577152 43.0
806.4665697254948 53 30.495351428557154 53.0
811.6061977060232 51 30.491650571652908 51.0
811.6123055046595 56 33.43682961974394 56.0
813.404315342367 54 29.039072357729857 54.0
822.2750066005754 35 20.424349919521536 35.0
832.6139596421494 33 18.510310100114047 33.0
832.7602228832088 54 28.044190179743087 54.0
845.5202373492983 55 28.935290776415446 55.0
849.25549820353 49 27.71273757313541 49.0
864.8484276440556 48 27.393901113353873 48.0
874.8018075988526 52 27.418272953330426 52.0
876.2622416916158 56 30.719690985123492 56.0
879.1103606535897 47 27.941213692272107 47.0
885.8716832632376 47 26.71008134901551 47.0
891.0737605772705 40 24.006009009796177 40.0
891.8150645093863 47 28.31061967854175 47.0
894.3594092625544 47 26.58166359874766 47.0
896.6438553165328 47 26.923336989477296 47.0
900.4099856132038 40 21.278529839884765 40.0
918.0931361699146 49 30.058263503692547 49.0
