atime nbursts cpu_time io_time
1.2222929281267798 52 29.704944794600895 52.0
3.645919982852923 61 34.066135961114036 61.0
8.925542837568962 57 31.356965328636093 57.0
30.25902177298266 55 31.673020363314517 55.0
37.20415462288692 40 20.551152128159988 40.0
93.54998103836036 50 28.661796177664783 50.0
94.5833907140203 49 27.75400199872877 49.0
94.84677268044999 37 22.3535102118811 37.0
108.6011594309135 68 39.985853077444624 68.0
126.93259423731558 52 26.73950466597052 52.0
129.45263495682747 47 24.647827348729688 47.0
131.12045464079006 58 36.1214114097835 58.0
138.79946803598312 45 25.68691021564153 45.0
159.99222772620266 52 28.703924788963143 52.0
169.380259761381 51 26.012796387033237 51.0
172.77345517649476 43 24.71045752880818 43.0
186.92892577033035 48 26.56960570831573 48.0
204.19236656026627 47 28.772850931723433 47.0
223.54318779531172 55 31.7173127870949 55.0
229.0752265557104 47 25.75736845791204 47.0
232.2356325488051 49 28.716592578961166 49.0
263.03682215997884 56 31.682559802513012 56.0
294.33558186816515 49 26.09434392846686 49.0
316.7353361591409 46 28.98766739989369 46.0
318.5082946582322 37 23.811935502276253 37.0
322.365209240644 42 20.15519152373052 42.0
345.751760791347 58 33.15204019370069 58.0
370.5012356879335 42 24.18028581859162 42.0
371.51558122982055 52 32.875545730269764 52.0
375.43343514084285 44 26.382102913822653 44.0
385.3556954748906 47 24.449273280240906 47.0
394.00187087531435 48 30.977678994063638 48.0
396.9593655440905 43 23.197474022511578 43.0
402.96642706151016 55 27.581739355980226 55.0
405.5777325315913 39 22.470391435147572 39.0
407.58266111871023 43 23.488946143817493 43.0
420.1887888399114 43 25.62470308491945 43.0
421.1737199449677 45 25.16303814858126 45.0
450.0785093387492 63 35.03841226520204 63.0
450.7949012490075 40 19.747987017551136 40.0
456.3045742660624 54 31.310447189918733 54.0
458.66142046239787 49 30.331587217628986 49.0
459.45495818790187 57 30.724764050953617 57.0
480.09417138672245 49 26.618331935515098 49.0
531.1763523215016 47 25.694871818377003 47.0
550.4077234805701 46 24.91207535534208 46.0
553.2956241117358 59 36.15325743936191 59.0
564.6432607653763 59 36.19511980851686 59.0
574.2272641441925 61 36.49024427501705 61.0
574.6761342480204 50 25.400372064820566 50.0
578.7083362091093 56 31.739470786670683 56.0
585.8089599841537 54 31.564873117493033 54.0
590.6933384487897 52 29.736893615526338 52.0
600.8471121509717 48 29.012906460353282 48.0
620.3169397101419 52 31.14599373572538 52.0
624.815926311703 44 26.05552620245922 44.0
625.1756254443902 58 34.49655097137667 58.0
643.186267470319 52 30.556663473733092 52.0
647.0712776834376 52 29.515537230802654 52.0
654.3683602616928 46 26.827236100978304 46.0
656.3826688292332 39 19.75616812943555 39.0
668.5627903072905 65 39.57303759075646 65.0
680.0545067119862 43 25.09350320946598 43.0
680.3848679655893 40 23.221458266524007 40.0
680.4553080475954 40 20.13356824538434 40.0
683.0008853455591 47 27.349497551114926 47.0
707.7826318796544 42 24.322085397417815 42.0
707.9099454847144 51 28.56120266538288 51.0
718.575378956974 37 21.53145400778215 37.0
753.9587060309397 42 24.775383147928604 42.0
765.462292452263 34 21.239792779891467 34.0
781.9496062402543 50 28.05987907492162 50.0
802.245936440898 45 26.5833487100085 45.0
819.2816752548807 55 31.87557133026185 55.0
822.0407635995957 51 25.976819608614726 51.0
834.5410820627209 51 29.685571426230375 51.0
840.5804321249237 56 30.085316722206315 56.0
856.6392060101897 53 31.26992100811856 53.0
898.0825210356312 48 26.29717648096484 48.0
907.6578891861939 48 24.09679579858946 48.0
908.6173805833515 51 29.0538597290494 51.0
944.4087804619871 48 26.390222844794764 48.0
950.558195064861 58 33.919472837236654 58.0
953.4163314849417 68 38.261617952669674 68.0
973.9624829946422 57 28.901491582273312 57.0
979.325883974712 55 29.723844379178725 55.0
995.4915835745207 61 33.30958335882277 61.0
1005.667855567973 66 35.036381312433065 66.0
1009.4390277735528 51 26.85304733291164 51.0
1019.0505989521488 58 34.82791071433179 58.0
1041.6749094460015 62 34.57405701490056 62.0
1046.5217047061526 45 27.487459672845603 45.0
1068.2398080097923 41 26.486190212012314 41.0
1070.841854592101 71 39.963553151945355 71.0
1072.8296216704512 47 27.013543021219796 47.0
1082.7738236284042 47 27.642618326895235 47.0
1083.4975379991745 36 21.67138140178076 36.0
1094.118897547054 53 29.263142386125626 53.0
1103.2794559869014 44 26.366856117003852 44.0
1144.7580606212357 41 24.55683205178773 41.0
