atime nbursts cpu_time io_time
21.705091290714556 56 30.96159514142771 56.0
52.33339518561613 43 25.522464886850955 43.0
54.99962084344722 50 29.88669985768307 50.0
60.463577320286326 42 27.979892841995817 42.0
76.04326233857465 51 25.833628792239647 51.0
77.5919096855425 30 18.727880728561196 30.0
86.09923860565766 46 25.734757912516994 46.0
97.21898237772392 57 33.423648256322856 57.0
104.52490020198915 54 29.239195172907152 54.0
112.6275774888411 47 23.78495837268505 47.0
129.91645696576325 46 26.08465185554743 46.0
130.69652452036274 39 20.714973671262648 39.0
139.0205031100166 67 39.16760151220104 67.0
139.75744322652673 47 24.16766857125071 47.0
144.22342576378267 47 27.41842436553429 47.0
153.38230347949326 54 28.316267710552864 54.0
169.90821937047127 53 30.40409450562215 53.0
191.38711355302948 39 21.00975692422697 39.0
204.52543577701846 46 26.5563021308875 46.0
210.61260282033285 47 24.97138649528787 47.0
214.78197653820385 66 35.381323782044916 66.0
216.76478998001045 51 27.86305643608569 51.0
218.64400340818483 33 17.586505983058558 33.0
218.87106573115724 38 23.045323235667134 38.0
223.62008265113718 53 28.71294126922984 53.0
242.2865520240362 36 19.33855827593641 36.0
253.66346791543893 54 28.558427808237095 54.0
257.7816676818321 53 27.925000943335178 53.0
268.4988099620801 34 17.36631679342325 34.0
289.6329299194086 65 34.75521009350348 65.0
292.17503871840586 53 29.466557546248264 53.0
296.7422045725018 56 33.69824072469983 56.0
297.0781997522884 48 29.1703595420784 48.0
298.3595569115067 56 30.058583373018006 56.0
305.58547532825105 41 25.2371553197403 41.0
318.6111540317775 53 29.96195580400822 53.0
365.2031859548987 43 23.442814289612176 43.0
370.8436226352471 50 24.88862550486106 50.0
372.64382920894974 43 25.33530261609738 43.0
374.0954255035346 57 30.113257352552093 57.0
384.59560686834175 49 24.955685933144935 49.0
387.2530351782989 52 25.507639551889284 52.0
396.97267801246056 43 23.951594103252983 43.0
401.7485026018215 48 24.762107653775296 48.0
412.4384979363105 41 25.386414399558582 41.0
413.75814509454415 54 29.911685207981115 54.0
426.5918062480933 49 26.030210433397418 49.0
438.14622302072866 44 24.99047559204724 44.0
447.02174160946015 52 29.889307729178007 52.0
450.62085019654256 50 26.71753318331741 50.0
476.7224885269831 47 25.35050573977829 47.0
483.2884070684598 52 30.877452956563147 52.0
487.8750917776548 49 25.16328960252535 49.0
492.01887615080375 62 40.239904745763226 62.0
496.23596902229616 48 28.294020285501777 48.0
496.8947558136683 37 22.450191911817925 37.0
498.9300970033904 47 25.686095724534653 47.0
500.82104056109716 42 23.698164671060987 42.0
505.73450769899233 51 25.79606241418473 51.0
522.3374543214214 56 27.693824561903895 56.0
534.1091253116355 55 33.291436700136245 55.0
536.4511934315439 47 27.697324846918146 47.0
539.7209368450187 37 22.163359252721094 37.0
548.523716365773 50 31.73062467850809 50.0
549.3697962407864 43 24.846359060117788 43.0
564.6062841091241 42 27.00459070236548 42.0
570.978862203166 47 28.03543383411927 47.0
579.9591901399868 53 31.88519029552505 53.0
581.4625217543355 47 26.164395316543956 47.0
585.7069716070015 47 29.41681626857845 47.0
593.9538253271223 41 22.869629867205738 41.0
616.134451010353 45 28.17202818045929 45.0
622.9050360933282 43 21.96329012816947 43.0
624.5579525365156 48 27.191628007989436 48.0
647.6929226358919 33 19.56380990570018 33.0
655.2765061992401 52 30.733965388962115 52.0
663.1950713531688 52 29.63161087220431 52.0
674.4856972178934 63 34.852735780037115 63.0
693.0322007074569 52 27.836964843192035 52.0
703.8330757481624 46 26.992829151011463 46.0
712.0291543452383 66 34.16725356443499 66.0
716.288239394181 60 33.28075620143154 60.0
720.8712890341708 47 28.036267068925355 47.0
739.0188292468932 54 29.365286102925534 54.0
748.7229223433704 38 15.56916988016594 38.0
767.651779330305 51 27.221425942203567 51.0
772.7384353804578 37 22.71463636740505 37.0
776.4739745468639 50 26.43638129389757 50.0
777.2436135379712 53 28.660292356059553 53.0
795.4952907979849 55 31.999296477832505 55.0
797.4096496015928 49 27.36067127635675 49.0
801.3410306590434 34 19.0688412206601 34.0
814.6262119290681 57 29.691715790162473 57.0
828.2105923642563 39 19.886783680534062 39.0
836.340318903911 50 24.540639247791823 50.0
853.2392240071483 51 29.398111991165838 51.0
854.214441661989 46 22.866481411397547 46.0
855.2488913412701 45 25.458953466840903 45.0
867.2726992900406 50 27.892701411292943 50.0
868.2300825586105 74 40.882193869709546 74.0
