atime nbursts cpu_time io_time
2.259002142081707 56 30.73921007552438 56.0
4.885489019005861 47 27.050278617881897 47.0
8.675672254993087 51 28.760097325226475 51.0
10.678310968781503 62 36.72509518941702 62.0
19.05736237421266 47 25.942248571699658 47.0
28.642917058427813 52 29.566896206929417 52.0
40.33440004438801 55 30.62568566982623 55.0
62.52727914621998 54 30.105506245656933 54.0
65.03730068880056 48 27.65828643935809 48.0
68.5012305098441 57 32.36442591390922 57.0
70.15695210159033 58 36.74187244276804 58.0
79.59534164492233 46 27.456462973603067 46.0
81.56753064353076 55 28.975573083668156 55.0
84.32191442892695 44 23.492074008261522 44.0
120.67767564195695 60 32.29912430412943 60.0
127.13007254287983 53 28.39080815866205 53.0
132.89821268732246 51 31.035658860194015 51.0
140.6489300732707 45 25.200083794244332 45.0
140.87703701179663 61 33.27833139365083 61.0
160.2392993443719 52 30.829627327100447 52.0
182.61438331056047 43 23.89256093951799 43.0
186.57580278773577 50 27.233587372936906 50.0
198.82504613390927 54 31.70055259567552 54.0
203.4978553615959 56 30.881197010806098 56.0
204.8704014955139 48 25.66979724798642 48.0
225.24049024062853 45 27.644854666288612 45.0
234.0700738647324 49 30.742640974088925 49.0
236.3394395764853 55 31.597742680132658 55.0
240.152097961547 60 33.18251986085899 60.0
242.27184726432665 54 29.311353492243178 54.0
260.2645292457077 48 27.45718089962125 48.0
260.91905554178055 52 31.141365852112656 52.0
265.62057478265183 47 30.548169377333778 47.0
269.94374948429936 51 28.093464932667448 51.0
297.0633404321538 58 35.04011656280985 58.0
305.1588109228505 58 33.32443965614554 58.0
305.62709665176664 54 33.58291763983166 54.0
309.7637123238143 41 24.56561072703358 41.0
320.6844990980947 61 30.511893459279342 61.0
327.37198992768276 67 36.49375469915496 67.0
333.2928615596867 51 29.20950035194569 51.0
334.0257162250207 48 26.99395565597425 48.0
340.53108567946066 51 27.288833715581152 51.0
346.60511675625503 56 32.17750932720143 56.0
352.7832726431944 58 31.220624128314252 58.0
362.3789637578874 56 33.20357620308539 56.0
367.0827359789445 54 29.37838345337619 54.0
372.12030820626063 46 25.48322007776569 46.0
372.76695186513695 47 27.252419957321514 47.0
375.1880946344791 49 28.75394171236407 49.0
380.3641950422689 67 34.967909447623676 67.0
392.5780931584311 61 33.21912243037234 61.0
393.83189167272917 60 34.95604982775376 60.0
396.6587063308983 44 24.03092946770059 44.0
399.994248373257 54 31.554244319686948 54.0
402.7891059056191 50 28.206266605864247 50.0
405.67747077369575 55 30.155128785963868 55.0
407.80565487051825 44 24.479039526145836 44.0
426.3423639139365 41 22.230286453762254 41.0
453.90336549962103 55 27.479863546063818 55.0
465.78162325070707 44 23.80439556984034 44.0
466.14577141149437 35 19.343330463844488 35.0
471.4985393531976 47 24.468627233586204 47.0
471.7491497930705 53 31.533331211299387 53.0
472.0788805324545 49 29.52774918941827 49.0
477.6059050708812 52 31.86682480180899 52.0
490.13930955539246 49 30.05014718635606 49.0
497.3404039422589 46 27.044839880375015 46.0
500.6778528862958 52 31.97264685630877 52.0
503.766952422706 59 32.47277605170542 59.0
506.3164497095894 57 31.468317249603036 57.0
527.3397576600122 55 29.290001433404623 55.0
530.4479330044253 54 29.981830672222294 54.0
536.6649851767155 48 27.158638926625322 48.0
541.29291149904 62 37.906647661257715 62.0
548.2432247817602 50 31.914245203184976 50.0
554.5356664918344 47 25.838854758089923 47.0
570.5166758575199 40 24.962570469252064 40.0
596.104507126417 66 40.09405827880476 66.0
611.8188352496283 51 29.733616887044818 51.0
631.6259389792917 50 28.482735986356396 50.0
634.4363491769041 59 31.495134670876798 59.0
635.7863201940118 62 35.915045363895814 62.0
645.5611605114549 49 29.139744906561415 49.0
656.2573331969828 42 26.726352386066676 42.0
668.3317193855015 41 20.84568804197375 41.0
671.5492230851813 49 29.23037810414588 49.0
695.5624325906537 53 32.36701458497332 53.0
697.7125527359633 51 29.18924535012954 51.0
712.497112099903 46 22.76795461254508 46.0
715.3005834407461 48 26.796082002047903 48.0
716.4153939277652 62 33.880705574722754 62.0
719.7140891249179 39 22.318296214460137 39.0
720.964584830294 42 22.862515851483927 42.0
727.573681237683 38 23.13018939683692 38.0
758.6437067983054 50 28.375401724788208 50.0
773.0654037164996 53 29.354614326569557 53.0
780.3127160608714 56 30.1750494669126 56.0
782.6096736887837 54 31.23212559789253 54.0
791.5820217756952 69 38.5372995335898 69.0
