atime nbursts cpu_time io_time
20.411761818636624 52 32.617189738206356 52.0
52.24208114930562 56 29.21673223761319 56.0
68.27300361204028 54 31.097487148431348 54.0
75.87782528818133 41 25.426989973786927 41.0
83.86651628212857 42 25.314931906491815 42.0
87.08969382320402 52 31.383087604603976 52.0
89.87331905283855 54 34.259975361749035 54.0
99.31344477545123 47 28.391356788544492 47.0
109.57398517870622 55 32.155792450667505 55.0
112.81674448059817 48 29.294163941314764 48.0
114.98904827176914 56 32.75026181718319 56.0
126.13698996730758 49 29.180818180166533 49.0
127.12068577673152 46 27.758595815208622 46.0
145.52014092840932 47 26.676810311069225 47.0
145.94545578474072 49 30.04110034036663 49.0
178.74639256692936 43 21.47112959415085 43.0
185.809009004509 64 37.16667757242148 64.0
187.35645707624624 39 22.78577664863738 39.0
206.4327219605566 55 32.20750556418384 55.0
224.99203224209344 49 28.55041762492157 49.0
225.75123007779575 59 34.37604695584639 59.0
235.05620658803443 63 32.808235004273016 63.0
251.9532741692195 41 22.915201803321846 41.0
252.17133067683898 46 27.29768961566058 46.0
255.1118065281202 52 30.54418782728452 52.0
265.2078433271852 45 25.559949372344168 45.0
283.4270599925469 45 24.862271630861077 45.0
283.7192748002083 59 34.48943619350713 59.0
290.96902121552284 64 34.63439400606903 64.0
292.08942464289754 51 31.659750752458688 51.0
296.11171676252104 47 25.885549579616686 47.0
309.97448047056986 48 26.33561477713344 48.0
321.9411963772359 45 26.90173153256241 45.0
345.6308979919846 47 24.582066300714484 47.0
350.7043293161128 53 31.46416058321659 53.0
359.59395688491946 53 29.61557915221034 53.0
363.9432462155153 50 25.862134078382265 50.0
367.81693201151893 64 36.198143036031695 64.0
373.03953193319035 65 36.73584280347026 65.0
402.01676149000895 54 29.055255904168007 54.0
407.78448904422277 47 28.32512903260708 47.0
412.9342572529016 51 31.64976867156209 51.0
422.6906853129276 52 25.07577907145542 52.0
430.2764283500267 50 30.59904001486402 50.0
431.83050704987653 48 28.714106477178053 48.0
452.1017319046084 67 36.1549869985206 67.0
463.98091985485394 66 37.008749434233636 66.0
483.2790983771682 52 31.578626108574017 52.0
485.96449682959087 47 28.530845727081253 47.0
493.0199889266137 57 34.86675464989345 57.0
508.8951626484042 61 36.30775621902826 61.0
511.16562463122597 51 28.132091136564274 51.0
512.2299400003071 43 22.911631771397477 43.0
518.1101142540055 43 23.901813412657376 43.0
539.9514616620359 41 22.31571019925896 41.0
555.7882963774135 46 26.50263807934194 46.0
559.4142883824157 45 27.483917657811674 45.0
596.4410441295951 51 29.86071370032551 51.0
598.7083107109721 44 26.545082788198116 44.0
605.3040414167241 45 23.868818308831013 45.0
606.9986851073742 47 25.333224500579114 47.0
612.1327797386065 54 29.2815699645 54.0
627.0909462485795 32 18.120271054759446 32.0
657.2661385573805 54 30.257632787976505 54.0
657.4521432049665 62 41.18938345538596 62.0
666.2444573994195 59 34.57759612030984 59.0
676.7449250716587 36 18.38407951788804 36.0
680.4325106350185 43 23.42278085407351 43.0
694.3805407966814 41 23.83705949831696 41.0
708.6729199279727 57 35.641901855337224 57.0
716.4297631737586 49 24.264840033428094 49.0
717.3653754121186 51 24.19561130978566 51.0
722.241148572936 66 36.97244886662544 66.0
732.8169654572074 35 19.15541847587256 35.0
734.0380817593133 40 22.670273792471043 40.0
750.1939002838972 53 32.39864093443057 53.0
755.4940032669896 45 24.946060561183508 45.0
759.0744885385673 54 30.10099442706655 54.0
769.2343375949616 45 25.829383261331255 45.0
770.8046502743122 37 22.963546011703563 37.0
779.4792922212818 55 28.809124593060588 55.0
803.6551250992314 48 26.51980991724561 48.0
840.0180968366309 56 31.887864193528443 56.0
846.3251073745481 54 30.096526167041965 54.0
863.118731925579 64 34.748273424746465 64.0
874.7297935662185 55 32.245026649248636 55.0
892.8484717572215 45 26.098035654809486 45.0
899.4712457293588 65 31.77726262159583 65.0
901.0233449763281 50 25.332755865479694 50.0
901.7735535232104 53 29.338010731290137 53.0
925.2057368091376 36 19.89975378618665 36.0
927.1950015144355 49 25.17977932264879 49.0
944.1371280800931 48 24.768305465880164 48.0
945.0582337191566 49 26.42329530202326 49.0
953.610228876476 62 34.99293284223507 62.0
958.2152065134458 43 22.905918711317888 43.0
962.2302617568625 47 24.423767641082353 47.0
971.739153980551 50 30.037164788581656 50.0
1045.329831477842 50 28.309509964969795 50.0
1128.833654871323 57 30.927460278263325 57.0
