atime nbursts cpu_time io_time
5.658296639379058 42 21.32880079597664 42.0
18.109225064225065 50 29.429906849206496 50.0
31.157059088413458 46 23.517699424027864 46.0
38.692752559673565 44 23.470217540053234 44.0
74.32840320546487 40 23.249757975773147 40.0
74.5385757886403 54 30.31554676541293 54.0
86.063888838651 57 34.78604076324996 57.0
86.3884491061317 37 23.326570631156414 37.0
123.64526380994786 50 26.725151602400693 50.0
124.23089325728519 46 28.22494990481073 46.0
133.69480984999305 49 27.655260307818367 49.0
144.71664255254473 47 26.3334599018639 47.0
180.97667931497594 60 30.433676221751583 60.0
220.4689648952245 53 28.760040194853275 53.0
220.7581848985726 49 28.36235841028918 49.0
221.8628047250719 54 30.288319251741935 54.0
222.6201114544666 65 35.06127423511017 65.0
226.24210473090739 56 29.94241067412417 56.0
234.3085673928111 47 26.64284432664456 47.0
236.12112986897893 48 26.96431998022204 48.0
263.0665485146295 49 27.26872385015608 49.0
275.2783069912288 45 25.329316265744893 45.0
275.8864227869655 54 29.525974020942563 54.0
277.61328951214085 42 24.26110673303279 42.0
278.6309846278765 68 41.686024802662835 68.0
301.3703771394095 49 28.73847592336612 49.0
302.6260175885268 53 29.04653201567157 53.0
309.50576145830365 64 37.48598738451321 64.0
319.1229252067294 47 25.426496330732153 47.0
335.90590190318807 53 27.42438361489581 53.0
336.8168993234325 45 28.2477281877945 45.0
341.2282962013905 55 29.436631179506506 55.0
349.58727468972046 66 39.251243380020014 66.0
351.89149304326304 40 24.511997711412064 40.0
352.2989905306775 58 35.29946749770529 58.0
363.7796889115814 57 31.923296486210763 57.0
369.4743458438473 48 25.460604528050936 48.0
376.61046282936866 57 30.81379451475627 57.0
391.0604883686664 54 31.54465703582312 54.0
399.33532032343726 59 28.223823676371037 59.0
425.01190890132733 45 24.169695918402624 45.0
440.3146453596822 49 29.560746650165022 49.0
444.21410916244264 53 34.555093697128505 53.0
450.01632844849155 57 28.068008998213273 57.0
460.3013004610632 51 28.585375377059442 51.0
475.11361307793385 64 32.01354553727665 64.0
482.6207914021649 53 31.632457368547364 53.0
494.9636944630644 39 22.584104228879617 39.0
498.87465688680226 46 26.02194473086419 46.0
520.2204491291351 57 32.91030432929698 57.0
529.4775319587692 43 21.949328553863104 43.0
534.8570823318697 63 35.799024922885174 63.0
551.8515713412521 53 31.519763419050804 53.0
561.4514244362183 44 26.79655430392253 44.0
562.8526030505866 44 25.57852801617778 44.0
576.1077951510684 63 32.727916888091755 63.0
580.7942846203879 38 23.730586410012258 38.0
582.2746673159587 38 21.43744397050933 38.0
585.2775288803577 52 29.784953316604597 52.0
592.5286994441419 51 28.67764712034609 51.0
610.6367100308383 55 32.79245374035231 55.0
611.7358924692686 49 29.60023238395221 49.0
632.9210086001111 54 31.186887838651828 54.0
639.9580129312354 48 27.073670061545887 48.0
650.0456118295447 57 35.66765576676162 57.0
659.1563708825047 48 23.940868895115557 48.0
659.1832434275619 37 19.750596941080612 37.0
681.0928793919263 52 28.76734962985599 52.0
684.0999464335063 38 19.8969685041904 38.0
689.3859570166777 50 28.229919050839847 50.0
709.8375842274478 45 25.347055811591222 45.0
714.4920858211646 38 21.37263418134728 38.0
738.0276142471647 43 25.193619493782762 43.0
742.9037842489782 48 26.907282175534334 48.0
745.8791677579768 60 33.685228828222414 60.0
749.7442005328094 46 26.465913319210276 46.0
752.2345532619752 40 20.53781687441636 40.0
756.0282770846342 51 33.48203053550375 51.0
756.3712041626218 54 27.87300014216243 54.0
765.2773316202503 48 29.164590452292373 48.0
807.1366579643824 37 22.460030388115523 37.0
810.5753749708285 38 18.962982230074513 38.0
816.9183312478299 58 33.63983587194192 58.0
819.3490223306387 50 29.382901709283434 50.0
838.9422518230839 50 29.801409518356582 50.0
860.500958053925 49 32.229211351568665 49.0
860.7987725963277 48 28.050808247314972 48.0
862.6119924629388 59 28.674747079857546 59.0
879.8335248321357 42 25.615591312217507 42.0
896.3478392416329 51 27.92220621491417 51.0
961.7322468751547 49 26.993665708849772 49.0
977.8588552053805 36 21.600319450190344 36.0
984.9990775864734 55 29.781354195150424 55.0
987.0294620525559 44 25.50033462279197 44.0
990.4293554480469 54 29.06346310190946 54.0
999.6113986584093 56 34.524375602984215 56.0
1010.0745256338868 55 33.87494371470182 55.0
1011.3509056244048 44 23.485153854498055 44.0
1014.1563541546591 47 25.625415123629306 47.0
1015.201057672944 54 30.097637216251993 54.0
