atime nbursts cpu_time io_time
17.39942324779616 53 27.358538425795377 53.0
33.64037745025203 56 29.3299390260863 56.0
57.203814376136805 47 24.144362904573402 47.0
69.8682085502187 44 23.81241531208669 44.0
82.72232540626618 53 28.787083700153175 53.0
85.41360407696357 53 31.14351950399927 53.0
96.76643661038239 48 27.386246707986437 48.0
105.73635731720935 50 27.263374296080748 50.0
109.62529209197969 59 33.8801642503929 59.0
120.703906080604 51 26.566475956941005 51.0
143.03984366008794 51 30.2218280542683 51.0
155.436985533192 41 19.31196310566656 41.0
165.7141927900763 62 33.514181331357946 62.0
170.11168149597515 43 24.351670675084687 43.0
184.56147496313773 53 26.19203695404419 53.0
190.66892989950122 58 34.10075071705681 58.0
198.45324521713215 60 29.870567424499832 60.0
199.7403039986782 41 22.287585321036087 41.0
209.49921574716987 47 23.524735784541804 47.0
238.46216643656035 47 27.960391008476673 47.0
247.0944134241927 45 22.225354241611978 45.0
258.6424655657322 48 28.173460328651114 48.0
264.6968078435919 41 21.9328544332723 41.0
282.1094259112467 54 28.563512970500188 54.0
294.84761320023694 42 20.002982826168452 42.0
297.763881351978 39 23.826318425925887 39.0
299.7766040397694 62 31.760995376603802 62.0
313.4913887433605 55 27.65909439232395 55.0
320.02544726149364 48 28.559480080403873 48.0
332.8445728448841 51 28.844150532912444 51.0
336.0911725516707 48 25.965209238138108 48.0
350.322717200219 48 26.114607147577583 48.0
367.10838146639594 46 26.289094082105315 46.0
380.7859818740921 42 20.22426801362556 42.0
391.81337472677126 47 26.463354629447977 47.0
403.2282220997618 64 36.69017368450762 64.0
447.2523759219733 62 37.15492467282531 62.0
450.4214057599646 53 26.41031939507459 53.0
466.5014305836253 58 31.834500997254235 58.0
477.5200019112711 51 28.12948203727387 51.0
493.8758183836567 57 31.917348529531523 57.0
499.5804849611437 46 23.198164584773078 46.0
507.56782113578464 41 22.531467531780084 41.0
514.0591468509037 50 27.73175179232072 50.0
516.4837354050557 44 22.694931488473472 44.0
528.1293171256825 46 26.89879286748021 46.0
539.316940565817 63 38.658986900447786 63.0
558.4638086108044 36 18.065181449995713 36.0
559.0146565321032 48 26.111033438340414 48.0
570.0955660383509 57 31.54482441303861 57.0
590.1767610286433 54 33.029548603858274 54.0
600.032987634828 54 30.419481750617752 54.0
601.6734782693194 50 28.87113834562022 50.0
619.6743498990694 52 28.95404883058179 52.0
623.1634445078678 48 25.012396661820937 48.0
626.8087766749426 58 34.947260468938616 58.0
630.2690718196893 45 24.89359893241376 45.0
636.3743510291705 42 23.28296872335986 42.0
636.5872399668325 42 23.649183834195053 42.0
639.9924421374027 59 31.216444106499637 59.0
647.4516116933246 52 27.531562793808654 52.0
660.1654307419363 41 21.75025582107339 41.0
665.9652178030905 46 27.138320964327153 46.0
673.8634534134568 50 29.214228296030413 50.0
675.2712047134947 55 33.93284162407788 55.0
681.0770290248003 56 30.95242377030688 56.0
689.2204758603314 49 27.31839374669095 49.0
695.6830112595791 56 33.31201919277402 56.0
706.4008937769216 41 22.36571387147945 41.0
712.2986055629144 42 22.65452550434207 42.0
717.2702581047204 44 21.629212988646046 44.0
720.4260374550197 53 30.020706591914283 53.0
740.8141116941874 39 20.368415626857242 39.0
751.5725930350205 48 28.47717580222944 48.0
752.9413884822213 46 25.20681923278723 46.0
753.9161041014102 46 27.035325671612604 46.0
758.322283773077 42 23.452782741168054 42.0
761.3350952622357 47 24.58160421528546 47.0
777.634022243695 58 30.943825164605666 58.0
782.483307377729 52 30.420351586430208 52.0
788.8800237862722 44 23.72631732219586 44.0
811.7468231692633 33 18.381881420272265 33.0
821.7007583728463 56 30.42664485917969 56.0
835.1674403192659 46 26.030652618120687 46.0
844.728517518328 39 24.04061322838243 39.0
883.3667914411587 49 26.776206440492146 49.0
895.1121124242234 63 33.48969637698378 63.0
896.634741391615 48 26.26733680906169 48.0
897.099242811229 42 24.58500672931435 42.0
905.4632447331945 55 30.73129444949244 55.0
921.6948613841404 49 29.633031757825336 49.0
935.4988483258063 39 22.544412968320795 39.0
974.2023832604759 57 32.66476789535796 57.0
982.5351982521685 56 33.90683125499327 56.0
987.1095954700106 49 26.853959556425675 49.0
991.003305442382 60 32.35130519999529 60.0
997.6490906887092 45 24.575960342132333 45.0
1015.7294402881831 51 31.119535890300373 51.0
1017.6617683402371 47 21.02533388791452 47.0
1031.2154544435732 45 23.233271371793894 45.0
